threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.34700000000000003,0.8113809836993575,0.7349908066192341,0.9259662493195427,0.8475468923745626
0.34800000000000003,0.8113809836993575,0.7349908066192341,0.9259662493195427,0.8475468923745626
0.34900000000000003,0.8113682713939507,0.7349696194435561,0.9259662493195427,0.8475468923745626
0.35000000000000003,0.8114947732503666,0.7349990005996402,0.9262384322264562,0.8475468923745626
0.35100000000000003,0.8115476677890312,0.7350871581640812,0.9262384322264562,0.8475468923745626
0.352,0.8115349570569159,0.7350659736105557,0.9262384322264562,0.8475468923745626
0.353,0.8114918938647098,0.7349942016235455,0.9262384322264562,0.8475468923745626
0.354,0.8116713180047137,0.7351117865856097,0.9265106151333696,0.8475468923745626
0.355,0.8116713180047137,0.7351117865856097,0.9265106151333696,0.8475468923745626
0.356,0.81168895927629,0.7351411887049036,0.9265106151333696,0.8475468923745626
0.357,0.8117066019591117,0.735170593176273,0.9265106151333696,0.8476033640257936
0.358,0.8117066019591117,0.735170593176273,0.9265106151333696,0.8476033640257936
0.359,0.8117242460533478,0.7352,0.9265106151333696,0.8476033640257936
0.36,0.8117242460533478,0.7352,0.9265106151333696,0.8476033640257936
0.361,0.8117595384767418,0.7352588207056564,0.9265106151333696,0.8476598356770246
0.362,0.8117771868062382,0.7352882345881505,0.9265106151333696,0.8476598356770246
0.363,0.8117771868062382,0.7352882345881505,0.9265106151333696,0.8476598356770246
0.364,0.8117821287451938,0.7352964711530767,0.9265106151333696,0.8477163073282559
0.365,0.8120351805991091,0.7353553137003841,0.9270549809471965,0.8477163073282559
0.366,0.8119312551959443,0.7353635599663851,0.9267827980402831,0.8477163073282559
0.367,0.8119312551959443,0.7353635599663851,0.9267827980402831,0.8477163073282559
0.368,0.8119665710110466,0.7354224196582223,0.9267827980402831,0.8477163073282559
0.369,0.8119665710110466,0.7354224196582223,0.9267827980402831,0.8477163073282559
0.37,0.811984231038734,0.7354518530377011,0.9267827980402831,0.8477727789794869
0.371,0.8120018924800716,0.735481288773264,0.9267827980402831,0.8478292506307179
0.372,0.8121284284979948,0.7355107268651937,0.9270549809471965,0.8478292506307179
0.373,0.8121637584504502,0.7355696101192859,0.9270549809471965,0.847885722281949
0.374,0.8120245158775761,0.7355189944357713,0.9267827980402831,0.847885722281949
0.375,0.8119941440359691,0.7354683746997598,0.9267827980402831,0.847885722281949
0.376,0.8119941440359691,0.7354683746997598,0.9267827980402831,0.847885722281949
0.377,0.8118725621715318,0.7354471935303066,0.9265106151333696,0.847885722281949
0.378,0.811733311794374,0.7353965648396525,0.9262384322264562,0.847885722281949
0.379,0.811733311794374,0.7353965648396525,0.9262384322264562,0.847885722281949
0.38,0.8118951886336313,0.7354849043004724,0.9265106151333696,0.8479421939331802
0.381,0.8118951886336313,0.7354849043004724,0.9265106151333696,0.8479421939331802
0.382,0.8118951886336313,0.7354849043004724,0.9265106151333696,0.8479421939331802
0.383,0.8119128593557143,0.7355143555039442,0.9265106151333696,0.8479986655844112
0.384,0.8119128593557143,0.7355143555039442,0.9265106151333696,0.8479986655844112
0.385,0.8119128593557143,0.7355143555039442,0.9265106151333696,0.8479986655844112
0.386,0.8119305314930403,0.735543809066154,0.9265106151333696,0.8479986655844112
0.387,0.8119305314930403,0.735543809066154,0.9265106151333696,0.8479986655844112
0.388,0.8119305314930403,0.735543809066154,0.9265106151333696,0.8479986655844112
0.389,0.8119482050457791,0.7355732649873854,0.9265106151333696,0.8480551372356423
0.39,0.8119482050457791,0.7355732649873854,0.9265106151333696,0.8480551372356423
0.391,0.8119482050457791,0.7355732649873854,0.9265106151333696,0.8480551372356423
0.392,0.8120747531768662,0.7356027232679215,0.9267827980402831,0.8480551372356423
0.393,0.8120924295609409,0.735632183908046,0.9267827980402831,0.8480551372356423
0.394,0.8122366597397952,0.7356911122681942,0.9270549809471965,0.8481116088868734
0.395,0.8122366597397952,0.7356911122681942,0.9270549809471965,0.8481116088868734
0.396,0.8122720224209375,0.7357500500700982,0.9270549809471965,0.8481680805381044
0.397,0.8124162639312605,0.7358089973160276,0.92732716385411,0.8482245521893355
0.398,0.8124516379465958,0.7358679540082529,0.92732716385411,0.8482810238405666
0.399,0.8124516379465958,0.7358679540082529,0.92732716385411,0.8482810238405666
0.4,0.8124870176310707,0.7359269201490445,0.92732716385411,0.8482810238405666
0.401,0.8125047095996615,0.7359564067633625,0.92732716385411,0.8483374954917977
0.402,0.8123831399986894,0.735935246033018,0.9270549809471965,0.8483374954917977
0.403,0.8122438745757605,0.7358845922660788,0.9267827980402831,0.8483374954917977
0.404,0.81240583335355,0.735973068291119,0.9270549809471965,0.8483374954917977
0.405,0.8125501040185978,0.7360320641282565,0.92732716385411,0.8483374954917977
0.406,0.812694380359051,0.7360910694244027,0.9275993467610234,0.8483374954917977
0.40700000000000003,0.812694380359051,0.7360910694244027,0.9275993467610234,0.8483374954917977
0.40800000000000003,0.812694380359051,0.7360910694244027,0.9275993467610234,0.8483374954917977
0.40900000000000003,0.8128386623762743,0.7361500841818327,0.9278715296679368,0.8483374954917977
0.41000000000000003,0.8128386623762743,0.7361500841818327,0.9278715296679368,0.8483374954917977
0.41100000000000003,0.8128386623762743,0.7361500841818327,0.9278715296679368,0.8483374954917977
0.41200000000000003,0.812856368932719,0.7361795951092404,0.9278715296679368,0.8483374954917977
0.41300000000000003,0.8128740769088681,0.7362091084028224,0.9278715296679368,0.8483374954917977
0.41400000000000003,0.8128917863048928,0.7362386240628633,0.9278715296679368,0.8483939671430287
0.41500000000000004,0.8128917863048928,0.7362386240628633,0.9278715296679368,0.8483939671430287
0.41600000000000004,0.8129094971209635,0.736268142089648,0.9278715296679368,0.8483939671430287
0.417,0.8130537961766924,0.736327185244587,0.9281437125748503,0.8483939671430287
0.418,0.8130715112539266,0.7363567103733109,0.9281437125748503,0.8483939671430287
0.419,0.8131981009146559,0.7363862378699174,0.9284158954817637,0.8483939671430287
0.42,0.8132158188335203,0.7364157677346914,0.9284158954817637,0.8484504387942599
0.421,0.8132335381734563,0.736445299967918,0.9284158954817637,0.8484504387942599
0.422,0.8132335381734563,0.736445299967918,0.9284158954817637,0.8484504387942599
0.423,0.8133778542799917,0.7365043715408679,0.9286880783886772,0.8484504387942599
0.424,0.8133778542799917,0.7365043715408679,0.9286880783886772,0.8484504387942599
0.425,0.8132740233485356,0.7365127752597169,0.9284158954817637,0.8484504387942599
0.426,0.8132740233485356,0.7365127752597169,0.9284158954817637,0.8484504387942599
0.427,0.8132613399408704,0.7364916362469414,0.9284158954817637,0.8484504387942599
0.428,0.8132967950683825,0.7365507281261283,0.9284158954817637,0.848506910445491
0.429,0.8132967950683825,0.7365507281261283,0.9284158954817637,0.848506910445491
0.43,0.8133145247657618,0.7365802776217605,0.9284158954817637,0.848563382096722
0.431,0.8133145247657618,0.7365802776217605,0.9284158954817637,0.848563382096722
0.432,0.8133322558857847,0.7366098294884654,0.9284158954817637,0.848563382096722
0.433,0.8133499884286226,0.7366393837265286,0.9284158954817637,0.848563382096722
0.434,0.8132107009349275,0.736588693174979,0.9281437125748503,0.848563382096722
0.435,0.8132107009349275,0.736588693174979,0.9281437125748503,0.848563382096722
0.436,0.8132461692721455,0.7366478070703423,0.9281437125748503,0.8486763253991843
0.437,0.8132461692721455,0.7366478070703423,0.9281437125748503,0.8486763253991843
0.438,0.8132461692721455,0.7366478070703423,0.9281437125748503,0.8486763253991843
0.439,0.8131423513326215,0.7366562324424112,0.9278715296679368,0.8486763253991843
0.44,0.8131778300402361,0.7367153636217691,0.9278715296679368,0.8487327970504153
0.441,0.8130562755913002,0.7366942281448182,0.9275993467610234,0.8487327970504153
0.442,0.8133095081513273,0.7367533718689787,0.9281437125748503,0.8487327970504153
0.443,0.8133095081513273,0.7367533718689787,0.9281437125748503,0.8487327970504153
0.444,0.8133095081513273,0.7367533718689787,0.9281437125748503,0.8487327970504153
0.445,0.8134538732469007,0.7368125250903252,0.9284158954817637,0.8487892687016463
0.446,0.8134716213506004,0.736842105263158,0.9284158954817637,0.8488457403528774
0.447,0.8134716213506004,0.736842105263158,0.9284158954817637,0.8488457403528774
0.448,0.8134893708793925,0.7368716878111451,0.9284158954817637,0.8488457403528774
0.449,0.8136337473757069,0.7369308600337268,0.9286880783886772,0.8489022120041085
0.45,0.8136515011808072,0.7369604497088937,0.9286880783886772,0.8489022120041085
0.451,0.8136692564116867,0.7369900417603596,0.9286880783886772,0.8489022120041085
0.452,0.8136692564116867,0.7369900417603596,0.9286880783886772,0.8489022120041085
0.453,0.8138136443142365,0.7370492329933339,0.9289602612955906,0.8489022120041085
0.454,0.8138314038234851,0.7370788321754147,0.9289602612955906,0.8489022120041085
0.455,0.8139580379219655,0.7371084337349397,0.9292324442025041,0.8489022120041085
0.456,0.8138542575487219,0.737116921717476,0.9289602612955906,0.8489022120041085
0.457,0.8138542575487219,0.737116921717476,0.9289602612955906,0.8489022120041085
0.458,0.8138720222560254,0.7371465295629819,0.9289602612955906,0.8489022120041085
0.459,0.8140164291150822,0.7372057523901342,0.9292324442025041,0.8489586836553396
0.46,0.8140341981044138,0.7372353673723536,0.9292324442025041,0.8490151553065707
0.461,0.8140341981044138,0.7372353673723536,0.9292324442025041,0.8490151553065707
0.462,0.814021530169853,0.7372142541480857,0.9292324442025041,0.8490151553065707
0.463,0.8140393015058309,0.7372438730413821,0.9292324442025041,0.8490716269578018
0.464,0.8141659474326215,0.7372734943147575,0.9295046271094175,0.8490716269578018
0.465,0.8142014972455027,0.737332744002893,0.9295046271094175,0.8491280986090328
0.466,0.8142014972455027,0.737332744002893,0.9295046271094175,0.8491280986090328
0.467,0.8140977357584811,0.7373412634624659,0.9292324442025041,0.8491845702602638
0.468,0.8139584162973625,0.7372905196318772,0.9289602612955906,0.8491845702602638
0.46900000000000003,0.8139584162973625,0.7372905196318772,0.9289602612955906,0.8491845702602638
0.47000000000000003,0.813976195186189,0.7373201511132546,0.9289602612955906,0.8491845702602638
0.47100000000000003,0.813976195186189,0.7373201511132546,0.9289602612955906,0.8491845702602638
0.47200000000000003,0.813976195186189,0.7373201511132546,0.9289602612955906,0.8491845702602638
0.47300000000000003,0.813976195186189,0.7373201511132546,0.9289602612955906,0.8491845702602638
0.47400000000000003,0.813976195186189,0.7373201511132546,0.9289602612955906,0.8491845702602638
0.47500000000000003,0.8139813069781422,0.7373286707665099,0.9289602612955906,0.8491845702602638
0.47600000000000003,0.8139813069781422,0.7373286707665099,0.9289602612955906,0.8491845702602638
0.47700000000000004,0.8139813069781422,0.7373286707665099,0.9289602612955906,0.8491845702602638
0.47800000000000004,0.813999089645658,0.737358308545703,0.9289602612955906,0.8491845702602638
0.47900000000000004,0.813999089645658,0.737358308545703,0.9289602612955906,0.8491845702602638
0.48,0.813999089645658,0.737358308545703,0.9289602612955906,0.8491845702602638
0.481,0.813999089645658,0.737358308545703,0.9289602612955906,0.8491845702602638
0.482,0.813999089645658,0.737358308545703,0.9289602612955906,0.8491845702602638
0.483,0.8138775468402755,0.7373371924746744,0.9286880783886772,0.8491845702602638
0.484,0.8138826610985657,0.7373457162384914,0.9286880783886772,0.8492975135627261
0.485,0.8140271104287344,0.7374050098508302,0.9289602612955906,0.8492975135627261
0.486,0.8140271104287344,0.7374050098508302,0.9289602612955906,0.8492975135627261
0.487,0.8141537738209292,0.7374346602332128,0.9292324442025041,0.8492975135627261
0.488,0.8142855635438395,0.7374728545001207,0.9295046271094175,0.8492975135627261
0.489,0.8142550983804653,0.7374220792278303,0.9295046271094175,0.8492975135627261
0.49,0.814308487477988,0.7375110610570349,0.9295046271094175,0.8493539852139571
0.491,0.8144707626243368,0.7376000643630073,0.929776810016331,0.8494104568651882
0.492,0.8144580949684346,0.7375789516031702,0.929776810016331,0.8494669285164194
0.493,0.8144758994168961,0.7376086256839395,0.929776810016331,0.8494669285164194
0.494,0.8144937052980231,0.7376383021524845,0.929776810016331,0.8494669285164194
0.495,0.8144937052980231,0.7376383021524845,0.929776810016331,0.8494669285164194
0.496,0.8144937052980231,0.7376383021524845,0.929776810016331,0.8494669285164194
0.497,0.8146203857747536,0.7376679810090931,0.9300489929232444,0.8494669285164194
0.498,0.8146203857747536,0.7376679810090931,0.9300489929232444,0.8494669285164194
0.499,0.81463819452173,0.7376976622540539,0.9300489929232444,0.8494669285164194
0.5,0.8144988456868801,0.7376468694672462,0.929776810016331,0.8494669285164194
0.501,0.8144988456868801,0.7376468694672462,0.929776810016331,0.8494669285164194
0.502,0.8144988456868801,0.7376468694672462,0.929776810016331,0.8494669285164194
0.503,0.8143773035600649,0.7376257545271631,0.9295046271094175,0.8494669285164194
0.504,0.8143951141541619,0.737655438850658,0.9295046271094175,0.8495234001676504
0.505,0.8143951141541619,0.737655438850658,0.9295046271094175,0.8495234001676504
0.506,0.8146484859687504,0.7377148146657544,0.9300489929232444,0.8495234001676504
0.507,0.8146663008640576,0.737744506157933,0.9300489929232444,0.8495798718188815
0.508,0.8146841171934475,0.7377742000402495,0.9300489929232444,0.8495798718188815
0.509,0.8146536335563529,0.7377233939784252,0.9300489929232444,0.8495798718188815
0.51,0.8146536335563529,0.7377233939784252,0.9300489929232444,0.8495798718188815
0.511,0.8146409642089887,0.7377022783994848,0.9300489929232444,0.8494437803654248
0.512,0.8148032962107217,0.7377913764644309,0.9303211758301578,0.8494437803654248
0.513,0.8148211186934449,0.7378210806023029,0.9303211758301578,0.8494437803654248
0.514,0.8148567679645322,0.7378804960541151,0.9303211758301578,0.8494437803654248
0.515,0.8148567679645322,0.7378804960541151,0.9303211758301578,0.8494437803654248
0.516,0.814874594753243,0.7379102073686331,0.9303211758301578,0.8494437803654248
0.517,0.815001296140395,0.7379399210759442,0.9305933587370713,0.8494437803654248
0.518,0.8150191258006313,0.737969637176338,0.9305933587370713,0.8494437803654248
0.519,0.8150191258006313,0.737969637176338,0.9305933587370713,0.8494437803654248
0.52,0.8150191258006313,0.737969637176338,0.9305933587370713,0.8494437803654248
0.521,0.8150191258006313,0.737969637176338,0.9305933587370713,0.8494437803654248
0.522,0.8149027574272782,0.7379571451586918,0.9303211758301578,0.8495002520166559
0.523,0.8149027574272782,0.7379571451586918,0.9303211758301578,0.8495002520166559
0.524,0.8149027574272782,0.7379571451586918,0.9303211758301578,0.8495002520166559
0.525,0.8149027574272782,0.7379571451586918,0.9303211758301578,0.8495002520166559
0.526,0.8150294649754746,0.7379868691344101,0.9305933587370713,0.8495002520166559
0.527,0.8149436014604521,0.738025218547315,0.9303211758301578,0.8494206322144302
0.528,0.8148220628233811,0.7380041094234722,0.9300489929232444,0.8494206322144302
0.529,0.814918268470586,0.7379829968975382,0.9303211758301578,0.8494206322144302
0.53,0.8149717972179431,0.7380722114764667,0.9303211758301578,0.8494206322144302
0.531,0.8149717972179431,0.7380722114764667,0.9303211758301578,0.8494206322144302
0.532,0.814989643009879,0.7381019544630264,0.9303211758301578,0.8494206322144302
0.533,0.814989643009879,0.7381019544630264,0.9303211758301578,0.8494206322144302
0.534,0.8150253389090187,0.7381614476282594,0.9303211758301578,0.8494771038656612
0.535,0.8150610405630091,0.73822095038491,0.9303211758301578,0.8495335755168925
0.536,0.8150610405630091,0.73822095038491,0.9303211758301578,0.8495335755168925
0.537,0.8150610405630091,0.73822095038491,0.9303211758301578,0.8495335755168925
0.538,0.815205621136007,0.7382804627352977,0.9305933587370713,0.8495335755168925
0.539,0.815205621136007,0.7382804627352977,0.9305933587370713,0.8495335755168925
0.54,0.815205621136007,0.7382804627352977,0.9305933587370713,0.8495335755168925
0.541,0.8150662323443172,0.7382296033537569,0.9303211758301578,0.8495335755168925
0.542,0.8150662323443172,0.7382296033537569,0.9303211758301578,0.8495335755168925
0.543,0.8150840876981292,0.7382593622767768,0.9303211758301578,0.8495335755168925
0.544,0.8151198027247258,0.7383188873211045,0.9303211758301578,0.8495900471681235
0.545,0.8151555235111141,0.738378421965085,0.9303211758301578,0.8495900471681235
0.546,0.8151733860646654,0.7384081928876705,0.9303211758301578,0.8496465188193545
0.547,0.8153179886561188,0.7384677419354839,0.9305933587370713,0.8496465188193545
0.548,0.8154625970108482,0.7385273005887573,0.9308655416439847,0.8497029904705856
0.549,0.8154804667684945,0.7385570835181675,0.9308655416439847,0.8497029904705856
0.55,0.8154804667684945,0.7385570835181675,0.9308655416439847,0.8497029904705856
0.551,0.8154804667684945,0.7385570835181675,0.9308655416439847,0.8497029904705856
0.552,0.8156072111302479,0.7385868688498144,0.9311377245508982,0.8497029904705856
0.553,0.8156072111302479,0.7385868688498144,0.9311377245508982,0.8497029904705856
0.554,0.8156072111302479,0.7385868688498144,0.9311377245508982,0.8497029904705856
0.555,0.8157339569335178,0.7386166565839887,0.9314099074578116,0.8497029904705856
0.556,0.8156124326187297,0.7385955713306175,0.9311377245508982,0.8497029904705856
0.557,0.8155087822082192,0.7386042759177087,0.9308655416439847,0.8497029904705856
0.558,0.815526659595994,0.7386340715640003,0.9308655416439847,0.8497029904705856
0.559,0.815526659595994,0.7386340715640003,0.9308655416439847,0.8497029904705856
0.56,0.8155445384261917,0.7386638696143296,0.9308655416439847,0.8497594621218167
0.561,0.8155445384261917,0.7386638696143296,0.9308655416439847,0.8497594621218167
0.562,0.815458776677527,0.7387023886378309,0.9305933587370713,0.8498159337730478
0.5630000000000001,0.815458776677527,0.7387023886378309,0.9305933587370713,0.8498159337730478
0.5640000000000001,0.8154766607687663,0.7387321954565631,0.9305933587370713,0.8498159337730478
0.5650000000000001,0.8154766607687663,0.7387321954565631,0.9305933587370713,0.8498159337730478
0.5660000000000001,0.8153551359226365,0.7387111093176223,0.9303211758301578,0.8498159337730478
0.5670000000000001,0.8153551359226365,0.7387111093176223,0.9303211758301578,0.8498159337730478
0.5680000000000001,0.8153909103013921,0.7387707332822149,0.9303211758301578,0.8498159337730478
0.5690000000000001,0.8154087996564638,0.7388005488740012,0.9303211758301578,0.8498159337730478
0.5700000000000001,0.8154087996564638,0.7388005488740012,0.9303211758301578,0.8498159337730478
0.5710000000000001,0.8152872755677478,0.7387794639974168,0.9300489929232444,0.8497363139708222
0.5720000000000001,0.8153051673004784,0.7388092835519677,0.9300489929232444,0.8497927856220533
0.5730000000000001,0.8153051673004784,0.7388092835519677,0.9300489929232444,0.8497927856220533
0.5740000000000001,0.8153409550993023,0.7388689298833409,0.9300489929232444,0.8497927856220533
0.5750000000000001,0.8152015362138633,0.7388180203455514,0.929776810016331,0.8497927856220533
0.5760000000000001,0.8152015362138633,0.7388180203455514,0.929776810016331,0.8497927856220533
0.577,0.8153283049324078,0.7388478462718502,0.9300489929232444,0.8497927856220533
0.578,0.815346201933125,0.7388776746063787,0.9300489929232444,0.8498492572732843
0.579,0.815346201933125,0.7388776746063787,0.9300489929232444,0.8498492572732843
0.58,0.815346201933125,0.7388776746063787,0.9300489929232444,0.8498492572732843
0.581,0.815346201933125,0.7388776746063787,0.9300489929232444,0.8498492572732843
0.582,0.8154729735417204,0.7389075053494288,0.9303211758301578,0.8498492572732843
0.583,0.8153514500380346,0.7388864214478945,0.9300489929232444,0.8499057289245153
0.584,0.8152299244910872,0.7388653341409247,0.929776810016331,0.8497696374710586
0.585,0.815247826251727,0.7388951704086576,0.929776810016331,0.8497696374710586
0.586,0.8154104133721976,0.7389846936714997,0.9300489929232444,0.8498261091222897
0.587,0.8154462299089076,0.7390443878993497,0.9300489929232444,0.8498261091222897
0.588,0.8154462299089076,0.7390443878993497,0.9300489929232444,0.8498261091222897
0.589,0.8154820522325121,0.7391040917720241,0.9300489929232444,0.8498261091222897
0.59,0.8156088387276037,0.7391339473259009,0.9303211758301578,0.8498261091222897
0.591,0.8158803337343119,0.7392235284611965,0.9308655416439847,0.8498261091222897
0.592,0.8158803337343119,0.7392235284611965,0.9308655416439847,0.8498261091222897
0.593,0.8158982528566889,0.7392533936651583,0.9308655416439847,0.8498825807735209
0.594,0.8159214550606972,0.7392920640051721,0.9308655416439847,0.8498825807735209
0.595,0.8159805226959094,0.739390510063859,0.9308655416439847,0.849995524075983
0.596,0.8159984538347493,0.7394203952952589,0.9308655416439847,0.849995524075983
0.597,0.8159984538347493,0.7394203952952589,0.9308655416439847,0.849995524075983
0.598,0.8159984538347493,0.7394203952952589,0.9308655416439847,0.849995524075983
0.599,0.8161252595859212,0.7394502829426031,0.9311377245508982,0.849995524075983
0.6,0.81614319362407,0.7394801730061845,0.9311377245508982,0.849995524075983
0.601,0.81614319362407,0.7394801730061845,0.9311377245508982,0.849995524075983
0.602,0.8163058776014946,0.7395698576972832,0.9314099074578116,0.8500519957272141
0.603,0.8163597014701662,0.7396595641450694,0.9314099074578116,0.8501084673784451
0.604,0.8163776456614361,0.7396894711305191,0.9314099074578116,0.8501649390296763
0.605,0.8163955913038556,0.7397193805345518,0.9314099074578116,0.8501649390296763
0.606,0.8162920357925366,0.7397282432869622,0.9311377245508982,0.8502214106809074
0.607,0.8163099852787651,0.739758159097343,0.9311377245508982,0.8502214106809074
0.608,0.816327936216865,0.7397880773275095,0.9311377245508982,0.8502778823321384
0.609,0.8161758489837679,0.7397160538769567,0.9308655416439847,0.8502778823321384
0.61,0.8161758489837679,0.7397160538769567,0.9308655416439847,0.8502778823321384
0.611,0.8159148780990535,0.7396440129449838,0.9303211758301578,0.8502778823321384
0.612,0.815775412533997,0.739593025607832,0.9300489929232444,0.8502778823321384
0.613,0.815775412533997,0.739593025607832,0.9300489929232444,0.8502778823321384
0.614,0.8159201926284584,0.7396528704939921,0.9303211758301578,0.8502778823321384
0.615,0.8158166352853453,0.7396617301934126,0.9300489929232444,0.8503908256346006
0.616,0.8158345933251672,0.7396916602597823,0.9300489929232444,0.8504472972858317
0.617,0.8158705137651459,0.7397515276597468,0.9300489929232444,0.8504472972858317
0.618,0.8158705137651459,0.7397515276597468,0.9300489929232444,0.8504472972858317
0.619,0.8158705137651459,0.7397515276597468,0.9300489929232444,0.8504472972858317
0.62,0.8157669649001702,0.7397604014893963,0.929776810016331,0.8505037689370627
0.621,0.8158028959485708,0.7398202865700639,0.929776810016331,0.8505037689370627
0.622,0.815717323275149,0.73985912071897,0.9295046271094175,0.850616712239525
0.623,0.8155958116890987,0.7398380566801619,0.9292324442025041,0.850616712239525
0.624,0.8154742980561747,0.7398169892298972,0.9289602612955906,0.850616712239525
0.625,0.8156191195663272,0.7398769031422092,0.9292324442025041,0.850616712239525
0.626,0.8156550737367236,0.7399368267595366,0.9292324442025041,0.850673183890756
0.627,0.8156730530059926,0.7399667922083183,0.9292324442025041,0.8507296555419871
0.628,0.8158358727149699,0.7400567031186714,0.9295046271094175,0.8507296555419871
0.629,0.8156963800059238,0.7400056705415369,0.9292324442025041,0.8507296555419871
0.63,0.8156963800059238,0.7400056705415369,0.9292324442025041,0.8507296555419871
0.631,0.8155568848163568,0.739954633830201,0.9289602612955906,0.8507296555419871
0.632,0.81543537070571,0.7399335655837318,0.9286880783886772,0.8507296555419871
0.633,0.8154893301279054,0.7400234979540574,0.9286880783886772,0.8507861271932182
0.634,0.8156341835263802,0.7400834650135732,0.9289602612955906,0.8508425988444492
0.635,0.8156521758310402,0.7401134521880065,0.9289602612955906,0.8508425988444492
0.636,0.815779042756572,0.7401434417926173,0.9292324442025041,0.8508425988444492
0.637,0.815779042756572,0.7401434417926173,0.9292324442025041,0.8508425988444492
0.638,0.815779042756572,0.7401434417926173,0.9292324442025041,0.8508425988444492
0.639,0.815779042756572,0.7401434417926173,0.9292324442025041,0.8508425988444492
0.64,0.8158932757100339,0.7401523747771114,0.9295046271094175,0.8508425988444492
0.641,0.8157537679545579,0.7401013171225937,0.9292324442025041,0.8508425988444492
0.642,0.815632254317612,0.7400802496656264,0.9289602612955906,0.8508425988444492
0.643,0.8155287376384057,0.7400891771382246,0.9286880783886772,0.8508990704956803
0.644,0.8155467381048325,0.7401191779156026,0.9286880783886772,0.8508990704956803
0.645,0.8155520982978206,0.740128111570583,0.9286880783886772,0.8510120137981425
0.646,0.8155520982978206,0.740128111570583,0.9286880783886772,0.8510120137981425
0.647,0.815570102630557,0.7401581187918101,0.9286880783886772,0.8510120137981425
0.648,0.8155574597948335,0.7401370473989377,0.9286880783886772,0.8510120137981425
0.649,0.8157383686814221,0.7402571069386431,0.9289602612955906,0.8510684854493735
0.65,0.8156348679550816,0.7402660609993511,0.9286880783886772,0.8509888656471479
0.651,0.8156222257580019,0.7402449906708851,0.9286880783886772,0.8509888656471479
0.652,0.8154826929187025,0.7401938912099948,0.9284158954817637,0.8509888656471479
0.653,0.8155007083468512,0.7402239169235761,0.9284158954817637,0.8509888656471479
0.654,0.8155187252366389,0.7402539450732223,0.9284158954817637,0.8509888656471479
0.655,0.8153972067225037,0.7402328694876059,0.9281437125748503,0.8509888656471479
0.656,0.815136143800571,0.7401606751602694,0.9275993467610234,0.8510453372983791
0.657,0.8151541635370326,0.7401907080543721,0.9275993467610234,0.8510453372983791
0.658,0.8150146181792028,0.7401395877292647,0.92732716385411,0.8510453372983791
0.659,0.8151595341755562,0.740199659118578,0.9275993467610234,0.8511018089496101
0.66,0.8151595341755562,0.740199659118578,0.9275993467610234,0.8511018089496101
0.661,0.8150380083987868,0.7401785714285714,0.92732716385411,0.8511018089496101
0.662,0.8150380083987868,0.7401785714285714,0.92732716385411,0.8511018089496101
0.663,0.81507405898267,0.7402386557350434,0.92732716385411,0.8512147522520723
0.664,0.8150920864695166,0.7402687015464544,0.92732716385411,0.8512147522520723
0.665,0.8149705614878698,0.740247615181652,0.9270549809471965,0.8512147522520723
0.666,0.8150246555812171,0.7403377720038974,0.9270549809471965,0.8512147522520723
0.667,0.8150426898739053,0.7403678291583777,0.9270549809471965,0.8512147522520723
0.668,0.8150607256310102,0.7403978887535526,0.9270549809471965,0.8512147522520723
0.669,0.8150607256310102,0.7403978887535526,0.9270549809471965,0.8512147522520723
0.67,0.815223714853375,0.7404880821862184,0.92732716385411,0.8512147522520723
0.671,0.8150841543215409,0.7404369365711038,0.9270549809471965,0.8512147522520723
0.672,0.8150167624475011,0.7405060720523131,0.9267827980402831,0.8513276955545344
0.673,0.8148952408134924,0.7404849912669076,0.9265106151333696,0.8513276955545344
0.674,0.8147556702339898,0.7404338289056788,0.9262384322264562,0.8513276955545344
0.675,0.8147737171242422,0.7404639070560994,0.9262384322264562,0.8513276955545344
0.676,0.8147917654807677,0.7404939876503087,0.9262384322264562,0.8513276955545344
0.677,0.8146702406882462,0.7404729016007151,0.9259662493195427,0.8513276955545344
0.678,0.8146882914638915,0.7405029862267908,0.9259662493195427,0.8513276955545344
0.679,0.8144271849341841,0.7404307192198295,0.9254218835057159,0.8513841672057655
0.68,0.8141841209514202,0.740388523124441,0.924877517691889,0.8514406388569966
0.681,0.8140625858730213,0.7403674199317184,0.9246053347849755,0.8514406388569966
0.682,0.8140806414130757,0.7403975124984757,0.9246053347849755,0.8514406388569966
0.683,0.8141348168408196,0.7404878048780489,0.9246053347849755,0.8515535821594588
0.684,0.8140132835173034,0.7404667046101309,0.9243331518780621,0.8515535821594588
0.685,0.8140313458835581,0.7404968085538887,0.9243331518780621,0.8515535821594588
0.686,0.8139152138734302,0.7404847104749512,0.9240609689711486,0.8516100538106899
0.687,0.8139513497682074,0.7405449369662463,0.9240609689711486,0.8516100538106899
0.6880000000000001,0.8139694199199898,0.7405750538858838,0.9240609689711486,0.8516100538106899
0.6890000000000001,0.8142413855205957,0.7406654193443424,0.9246053347849755,0.8516100538106899
0.6900000000000001,0.8142413855205957,0.7406654193443424,0.9246053347849755,0.8516100538106899
0.6910000000000001,0.8142594615527945,0.7406955460646737,0.9246053347849755,0.8516100538106899
0.6920000000000001,0.8142775390555457,0.7407256752359258,0.9246053347849755,0.8516665254619209
0.6930000000000001,0.8142829621959966,0.7407347138033441,0.9246053347849755,0.8516665254619209
