threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6880000000000001,0.7328439144416989,0.6734116048170938,0.8219923788786064,0.7610636172671803
0.6890000000000001,0.7329659784008818,0.6736150447490654,0.8219923788786064,0.7613459755233358
0.6900000000000001,0.7330432681362556,0.6737438609746884,0.8219923788786064,0.7617977487331844
0.6910000000000001,0.732687540996374,0.6736953482220459,0.8211758301578661,0.7619106920356467
0.6920000000000001,0.7326407466938261,0.673798812989075,0.8209036472509527,0.7622495219430331
0.6930000000000001,0.7327783398563635,0.6740281349266374,0.8209036472509527,0.7624754085479574
0.6940000000000001,0.7327640459876386,0.6740043118120957,0.8209036472509527,0.7625318801991885
0.6950000000000001,0.7323930280399364,0.6739303143797526,0.8200870985302123,0.7625883518504195
0.6960000000000001,0.7321920694329191,0.6739582939106082,0.8195427327163854,0.762870710106575
0.6970000000000001,0.7320370597485282,0.6740628549791745,0.8189983669025586,0.7633224833164236
0.6980000000000001,0.731835639749207,0.6740900655228572,0.8184540010887317,0.7633789549676546
0.6990000000000001,0.7316199186774281,0.6740934409457771,0.8179096352749048,0.763604841572579
0.7000000000000001,0.7318192487570163,0.6744256577450907,0.8179096352749048,0.7641695580848898
0.7010000000000001,0.7315095647187532,0.6744538834951457,0.8170930865541643,0.7644519163410453
0.7020000000000001,0.7318026869314944,0.6747609652451055,0.8173652694610778,0.7648472178996628
0.7030000000000001,0.7319415526675164,0.6749924081384755,0.8173652694610778,0.7652425194582804
0.704,0.7318645736253111,0.6750455650060755,0.8170930865541643,0.7652989911095115
0.705,0.7319882317726629,0.6752516619183285,0.8170930865541643,0.7655813493656669
0.706,0.7320503967160499,0.6753552701573069,0.8170930865541643,0.7658072359705912
0.707,0.7320191254269734,0.675484606613455,0.8168209036472509,0.7658637076218223
0.708,0.7318185999242441,0.6755133079847909,0.816276537833424,0.7658970311220588
0.709,0.7316637322540162,0.6756181057436288,0.8157321720195971,0.766066446075752
0.71,0.7314941041399685,0.6756983027627673,0.8151878062057702,0.7663488043319076
0.711,0.7316175663346111,0.6759040730871716,0.8151878062057702,0.7664617476343696
0.712,0.731571092635234,0.6760080721928188,0.8149156232988568,0.766687634239294
0.713,0.7314170744225834,0.6761142857142857,0.8143712574850299,0.7670829357979115
0.714,0.7315716737257193,0.6763719512195122,0.8143712574850299,0.767365294054067
0.715,0.7317740396465413,0.67652777248294,0.8146434403919434,0.7675911806589912
0.716,0.7317284427369661,0.6766332329049235,0.8143712574850299,0.76804295386884
0.717,0.7317138791349209,0.6767904155061238,0.8140990745781165,0.7684382554274576
0.718,0.731823071947358,0.6769724035268522,0.8140990745781165,0.7686076703811507
0.719,0.7317614289855126,0.6770511205283855,0.813826891671203,0.768777085334844
0.72,0.7316857288956784,0.6771064089832709,0.8135547087642896,0.7687539371838494
0.721,0.7316248584306744,0.67718641347954,0.8132825258573761,0.7689798237887737
0.722,0.7318431654687936,0.677368803271796,0.8135547087642896,0.7692621820449292
0.723,0.731874900901629,0.6776031509311308,0.8132825258573761,0.7696574836035468
0.724,0.7318912068052807,0.6778117827084927,0.8130103429504627,0.7698833702084711
0.725,0.7317528189613556,0.6779440468445022,0.8124659771366358,0.7701092568133954
0.726,0.7317537380678605,0.6781270339599526,0.8121937942297224,0.7703351434183198
0.727,0.7319257290899485,0.6782322303921569,0.8124659771366358,0.7704480867207819
0.728,0.7318955992119625,0.6783634692001225,0.8121937942297224,0.7705610300232442
0.729,0.7315106192015617,0.6782662016632814,0.811377245508982,0.7705943535234806
0.73,0.7314493466952914,0.6783455360907731,0.8111050626020686,0.770876711779636
0.731,0.7314505350126251,0.6785289718909384,0.8108328796951552,0.7712155416870226
0.732,0.7319651279986654,0.6790237163251209,0.811377245508982,0.7719496731530266
0.733,0.7320135358874391,0.6792858514110194,0.8111050626020686,0.7723449747116442
0.734,0.7316895336828124,0.6792902135504686,0.8102885138813283,0.7725708613165685
0.735,0.7317224868933011,0.6795265908392253,0.8100163309744148,0.772966162875186
0.736,0.7317860611594165,0.6796325479494176,0.8100163309744148,0.7731920494801103
0.737,0.7319428572253871,0.6798938747260352,0.8100163309744148,0.7735308793874969
0.738,0.7316964783719275,0.6798461538461539,0.809471965160588,0.773643822689959
0.739,0.7315285585935606,0.6799291980914269,0.8089275993467611,0.7739261809461144
0.74,0.7314383014981818,0.6801416801416801,0.8083832335329342,0.7742418627025064
0.741,0.7314413310011498,0.6803281845845692,0.8081110506260207,0.7746936359123551
0.742,0.7313510301133452,0.6803591383761705,0.8078388677191073,0.7749759941685104
0.743,0.7314477265564564,0.6807017543859648,0.8075666848121938,0.7755971823320523
0.744,0.7316210266482226,0.6809905878722419,0.8075666848121938,0.7758230689369767
0.745,0.7316860858257805,0.6810990198348383,0.8075666848121938,0.7762183704955943
0.746,0.7318280636179869,0.6813356494885157,0.8075666848121938,0.7766136720542118
0.747,0.7316597153657972,0.6814179796107508,0.8070223189983668,0.7765905239032173
0.748,0.7318949330241642,0.6816285537700867,0.8072945019052804,0.7768164105081417
0.749,0.732116223889576,0.6819973718791064,0.8072945019052804,0.7774375986716835
0.75,0.7319799761610541,0.6819517476028456,0.8070223189983668,0.7776070136253768
0.751,0.7321393210077255,0.6822173223472979,0.8070223189983668,0.7780023151839943
0.752,0.7321118191424637,0.6823529411764705,0.8067501360914534,0.7782615252891552
0.753,0.7321309487455245,0.6823848238482385,0.8067501360914534,0.7786003551965417
0.754,0.7321352801234112,0.6825734980826587,0.80647795318454,0.778882713452697
0.755,0.7323574718912396,0.6827623624244303,0.8067501360914534,0.7792780150113147
0.756,0.7326580880941314,0.6830819341579744,0.8070223189983668,0.7797297882211633
0.757,0.732957622796008,0.6832182481185507,0.8075666848121938,0.7798427315236255
0.758,0.73300765882922,0.6833016415072374,0.8075666848121938,0.7798992031748566
0.759,0.7325449838282632,0.6832563375907451,0.80647795318454,0.7801250897797809
0.76,0.7325805719864535,0.6834971064590049,0.8062057702776265,0.7805768629896295
0.761,0.7323212283756106,0.683609232921427,0.8053892215568862,0.780859221245785
0.762,0.7322773126030684,0.6837174952384655,0.8051170386499727,0.7810851078507093
0.763,0.7323594612836009,0.6838544097060195,0.8051170386499727,0.7813674661068647
0.764,0.7320524141308776,0.6838870302653077,0.8043004899292324,0.781593352711789
0.765,0.7320417734978044,0.6840507511481281,0.804028307022319,0.7818525628169499
0.766,0.7317052640682951,0.6840342679127727,0.8032117583015786,0.7821349210731052
0.767,0.7314751838570515,0.6840137114365846,0.8026673924877518,0.7823608076780295
0.768,0.7315403643592152,0.6841223456068575,0.8026673924877518,0.7825302226317228
0.769,0.7317323762443113,0.6844423654153509,0.8026673924877518,0.7828125808878783
0.77,0.7319533393210884,0.6846291819387039,0.8029395753946652,0.7830384674928026
0.771,0.7319398409218769,0.6846066846066846,0.8029395753946652,0.7829588476905769
0.772,0.7321321686806332,0.6849272308712787,0.8029395753946652,0.7832412059467324
0.773,0.7317785990141579,0.6848823139076466,0.8021230266739249,0.7834106209004256
0.774,0.7317512312633935,0.6850181562609815,0.8018508437670114,0.783692979156581
0.775,0.7315855233270607,0.6851048869096449,0.8013064779531845,0.7839753374127364
0.776,0.7316510688305393,0.6852141294154424,0.8013064779531845,0.7842576956688918
0.777,0.731423775186496,0.6851982172179217,0.8007621121393577,0.7843706389713541
0.778,0.7313818290146297,0.6853097622027533,0.8004899292324442,0.7845965255762783
0.779,0.7312484766001307,0.6854504187211395,0.7999455634186173,0.7848557356814392
0.78,0.7311622018297,0.6856695379796398,0.7994011976047904,0.7853639805425189
0.781,0.7308248266890347,0.6856516118923577,0.7985846488840501,0.785476923844981
0.782,0.730910782424405,0.6859763267225838,0.7983124659771367,0.7858157537523676
0.783,0.7309969673792325,0.6863014235852386,0.7980402830702232,0.7862675269622161
0.784,0.7308156927029352,0.6863622096672943,0.7974959172563963,0.7864934135671404
0.785,0.7308536953413004,0.6866070026691787,0.7972237343494829,0.786832243474527
0.786,0.7309831014043134,0.6868226794408671,0.7972237343494829,0.7871146017306824
0.787,0.7309727726646982,0.6869869201461173,0.7969515514425695,0.7873404883356068
0.788,0.7309625136225139,0.6871512770137524,0.7966793685356559,0.7875099032893
0.789,0.7311260462702596,0.6874238314266621,0.7966793685356559,0.7879616764991486
0.79,0.7309761232423478,0.687536870256027,0.796135002721829,0.788244034755304
0.791,0.7308864339841881,0.6875688434303698,0.7958628198149156,0.7884134497089973
0.792,0.7308292263109557,0.6876549525795914,0.7955906369080021,0.7886958079651527
0.793,0.7308030498285976,0.68779278038027,0.7953184540010887,0.788921694570077
0.794,0.7306533047901255,0.6879061158587012,0.7947740881872618,0.7892040528262324
0.795,0.7306124864946001,0.6880195406374345,0.7945019052803484,0.7894864110823878
0.796,0.7308596691383991,0.6884315117104329,0.7945019052803484,0.7899946559434676
0.797,0.7307590779586863,0.6886267702867963,0.7939575394665215,0.7905029008045473
0.798,0.7308016859502021,0.6888792388772649,0.793685356559608,0.7912370322705513
0.799,0.7310139166976246,0.6892329567896357,0.793685356559608,0.7918017487828621
0.8,0.7308647414856051,0.689347241978821,0.7931409907457811,0.7918915439343298
0.801,0.7308392227402902,0.6894861660079052,0.7928688078388677,0.7921739021904852
0.802,0.7311002377665508,0.689739735780397,0.7931409907457811,0.7924331122956461
0.803,0.7311092944759247,0.6899362855672959,0.7928688078388677,0.7927719422030326
0.804,0.7311037485710237,0.6901084976637365,0.7925966249319543,0.7930311523081934
0.805,0.7309687563695155,0.6900649659324988,0.7923244420250408,0.793120947459661
0.806,0.7311016945368026,0.6902865295446439,0.7923244420250408,0.7934033057158164
0.807,0.7310697031136848,0.6905961210486653,0.7917800762112139,0.7939680222281272
0.808,0.7311434168558287,0.6909004325568475,0.7915078933043005,0.7944197954379759
0.809,0.7311486118671748,0.6909090909090909,0.7915078933043005,0.7947021536941313
0.81,0.7315344970372565,0.6911893223166758,0.7920522591181274,0.7949845119502867
0.811,0.731518088153331,0.6915248847193513,0.7915078933043005,0.7953798135089043
0.812,0.7313899855616056,0.6916742909423603,0.7909635274904736,0.7956158754630707
0.8130000000000001,0.7310277354848009,0.6917963618994548,0.7898747958628198,0.7959547053704571
0.8140000000000001,0.730959130331114,0.6918634752479191,0.7896026129559064,0.7961574438243868
0.8150000000000001,0.7308276976137049,0.6920073312614551,0.7890582471420795,0.7963268587780801
0.8160000000000001,0.7304344072184891,0.6920776683545313,0.7879695155144257,0.7967221603366976
0.8170000000000001,0.7302623757211849,0.6923353150061845,0.7871529667936854,0.7972868768490085
0.8180000000000001,0.7302714130637495,0.692531832515068,0.786880783886772,0.797320200349245
0.8190000000000001,0.7300814235046433,0.6925780937924423,0.786336418072945,0.7977488254080991
0.8200000000000001,0.730282598725241,0.6929133858267716,0.786336418072945,0.7981441269667167
0.8210000000000001,0.7300724093388853,0.6929259807253968,0.7857920522591181,0.7980413590134965
0.8220000000000001,0.7301836160616759,0.6932927805346566,0.7855198693522046,0.7984931322233452
0.8230000000000001,0.7301048944592821,0.6935244884065516,0.7849755035383778,0.7986393990260439
0.8240000000000001,0.729909629081247,0.6935619566523777,0.7844311377245509,0.7986727225262804
0.8250000000000001,0.73006168511908,0.6938153833820995,0.7844311377245509,0.7988986091312047
0.8260000000000001,0.7296693866325661,0.6938873736563453,0.7833424060968971,0.7992142908875967
0.8270000000000001,0.7299473003473005,0.6941691079096272,0.7836145890038105,0.7994966491437521
0.8280000000000001,0.7302169199388737,0.6946184738955824,0.7836145890038105,0.8000048940048318
0.8290000000000001,0.7302920018127442,0.6947436103520334,0.7836145890038105,0.8002872522609872
0.8300000000000001,0.7308844650659052,0.695005228022199,0.7847033206314643,0.8007390254708359
0.8310000000000001,0.7306499641065569,0.6951587589037788,0.783886771910724,0.8010213837269913
0.8320000000000001,0.731012863067565,0.6955821352341832,0.7841589548176374,0.8014166852856088
0.833,0.7310448353057581,0.6958168775691141,0.783886771910724,0.8016425718905331
0.834,0.7309996771738181,0.6961045245584322,0.7833424060968971,0.8021508167516129
0.835,0.7313172486055198,0.6964523550066594,0.7836145890038105,0.8025461183102305
0.836,0.7313455225615078,0.6966809335379148,0.7833424060968971,0.8027720049151548
0.837,0.7315503679577278,0.697022342531615,0.7833424060968971,0.8031673064737723
0.838,0.7317576958718239,0.6973678890551085,0.7833424060968971,0.8037884946373143
0.839,0.7321446857088352,0.6976499615742427,0.783886771910724,0.8039579095910074
0.84,0.7322384293180012,0.6978062009228527,0.783886771910724,0.804296739498394
0.841,0.7327105296919021,0.698230124336803,0.7844311377245509,0.8046920410570115
0.842,0.7325529256551957,0.6983303614848435,0.783886771910724,0.8050308709643981
0.843,0.7326549209797436,0.698681808963699,0.7836145890038105,0.8056520591279399
0.844,0.7325078411284516,0.698981041692039,0.7827980402830702,0.8062732472914819
0.845,0.7327113521944204,0.6991387715307116,0.7830702231899836,0.8064759857454116
0.846,0.7327606941019278,0.6994024633144994,0.7827980402830702,0.8067583440015671
0.847,0.732672033614888,0.6996176063786511,0.7822536744692433,0.8070407022577224
0.848,0.7329772427945821,0.700126288344808,0.7822536744692433,0.8077748337237265
0.849,0.7327852735927705,0.7003507054889486,0.781437125748503,0.8081469871313496
0.85,0.7330474840694514,0.7007877229500836,0.781437125748503,0.8086552319924293
0.851,0.7332808480114457,0.7011766628534074,0.781437125748503,0.8089940618998157
0.852,0.7336407786768906,0.70159509202454,0.7817093086554164,0.8093893634584334
0.853,0.7335019733539376,0.7019081156334454,0.7808927599346761,0.8100105516219753
0.854,0.7336797295577433,0.7022043759731214,0.7808927599346761,0.8101003467734429
0.855,0.7337938761569114,0.7023946203050682,0.7808927599346761,0.8104956483320604
0.856,0.7336861822227926,0.7023965856861458,0.7806205770277627,0.810528971832297
0.857,0.7334696170631989,0.7023985542960408,0.7800762112139358,0.8107548584372213
0.858,0.7335618990925931,0.7027338129496402,0.7798040283070223,0.81120663164707
0.859,0.7338155164217841,0.703156508498292,0.7798040283070223,0.8112964267985375
0.86,0.734032164086628,0.7035175879396984,0.7798040283070223,0.8115787850546929
0.861,0.7342014232476282,0.7036182312700898,0.7800762112139358,0.8116685802061605
0.862,0.7340654459858086,0.7039359683142173,0.7792596624931954,0.8119611138115579
0.863,0.733860106663686,0.7041381019245065,0.7784431137724551,0.8121971757657243
0.864,0.7332144976850274,0.7041508185877295,0.7768100163309745,0.8124897093711216
0.865,0.7332797581782002,0.7044410413476263,0.776537833424061,0.8128850109297392
0.866,0.7332431372006859,0.7045614616563781,0.7762656505171476,0.8130312777324379
0.867,0.7333147451589292,0.7048622635247261,0.775993467610234,0.8135728460937541
0.868,0.7327399111313877,0.7049929384398105,0.7743603701687534,0.8140246193036028
0.869,0.732504205383171,0.7049630060686672,0.7738160043549265,0.8142505059085272
0.87,0.7325677605152952,0.7054318418314256,0.7732716385410996,0.814871694072069
0.871,0.7319377151850746,0.7052890426374359,0.7719107240065324,0.8151309041772299
0.872,0.7316785424243045,0.7055829091212551,0.7708219923788786,0.815559529236084
0.873,0.7316669959962752,0.7059265756170906,0.7702776265650517,0.8158418874922394
0.874,0.7318765730577638,0.7062758707195718,0.7702776265650517,0.8162936607020881
0.875,0.7313822380352305,0.7061778001004522,0.769188894937398,0.8164963991560178
0.876,0.7312125272419523,0.7064393145921487,0.7683723462166576,0.817037967517334
0.877,0.731508998886814,0.7069334340002517,0.7683723462166576,0.8175462123784139
0.878,0.7310632874985397,0.7070978580428391,0.7670114316820904,0.8180544572394935
0.879,0.731356114161654,0.7077673577526388,0.766739248775177,0.8185627021005732
0.88,0.7307682725748429,0.7076948981309984,0.7653783342406096,0.8187885887054976
0.881,0.7301204882261118,0.7075225339061579,0.7640174197060424,0.8190144753104219
0.882,0.729931530790951,0.7077519706613835,0.7632008709853021,0.8193866287180449
0.883,0.7294269238907871,0.7078182355174887,0.7618399564507349,0.8197819302766625
0.884,0.7296091504063307,0.7083034016480034,0.7615677735438214,0.8206854766963598
0.885,0.729497119488699,0.708479593994502,0.7610234077299945,0.8209113633012841
0.886,0.7291263094653265,0.7085873983739837,0.7599346761023408,0.8213399883601382
0.887,0.7287344271307251,0.7086600822347505,0.758845944474687,0.821599198465299
0.888,0.7282768793672973,0.7086233237141402,0.7577572128470332,0.8216093738145411
0.889,0.7277035017937799,0.708756426052598,0.7561241154055526,0.8219482037219277
0.89,0.7265087302647131,0.7085796928835765,0.753402286336418,0.8224564485830073
0.891,0.7260904770438755,0.708608425267283,0.7523135547087643,0.8226925105371736
0.892,0.7248421122006659,0.7081609146367476,0.7498639085465433,0.8231211355960277
0.893,0.7245260902472431,0.7083600324661455,0.7487751769188895,0.8236293804571074
0.894,0.724288196897045,0.7085079093629757,0.7479586281981492,0.8239682103644939
0.895,0.7233828183386694,0.7082691319979455,0.7460533478497551,0.8240015338647304
0.896,0.7226131667580318,0.7082565662624791,0.7441480675013609,0.8243172156211224
0.897,0.7223009743082882,0.7084620665980089,0.7430593358737071,0.8245532775752886
0.898,0.7218770309626068,0.7086627707115847,0.7416984213391399,0.824540304773536
0.899,0.7210863705229191,0.708433734939759,0.7400653238976592,0.8247995148786968
0.9,0.7202381642656213,0.708290244743192,0.7381600435492651,0.8248893100301645
0.901,0.7195418120925492,0.7083998446870012,0.736254763200871,0.8251818436355619
0.902,0.7190193811451426,0.7086178580689775,0.7346216657593904,0.8255077007411957
0.903,0.718763823003344,0.7089177489177488,0.7335329341317365,0.8257437626953621
0.904,0.7179054186060255,0.7089387170924232,0.7313554708764289,0.8259566764985338
0.905,0.7179034971797273,0.7091169699865353,0.7310832879695155,0.8263288299061569
0.906,0.716635042519086,0.709180342140774,0.7278170930865542,0.8267343068140164
0.907,0.716257263205559,0.7094579863079404,0.726456178551987,0.8274119666287894
0.908,0.7159991025243215,0.7097535395909805,0.7253674469243332,0.8280201819905787
0.909,0.7141728707318782,0.7094316490060426,0.7212847033206314,0.8287543134565827
0.91,0.7123460948648477,0.7089273963588505,0.7174741426238432,0.828990375410749
0.911,0.7107084190283021,0.7085568551578578,0.7139357648339685,0.8298143020282207
0.912,0.7095669107898427,0.7082874388685729,0.7114861186717474,0.8300503639823871
0.913,0.7086962811348712,0.708469486885101,0.7090364725095264,0.8306715521459289
0.914,0.7081930488439473,0.708538042756606,0.7076755579749592,0.8311335007050196
0.915,0.7069759480792486,0.7083240941948645,0.7049537289058248,0.8315288022636371
0.916,0.706765940260242,0.7086999022482893,0.703864997278171,0.8324323486833345
0.917,0.7056885476394718,0.7085373453218197,0.7014153511159499,0.8327813539399629
0.918,0.7048954890012313,0.7084857678236818,0.6995100707675558,0.8330738875453603
0.919,0.7038409461137753,0.7083612937860692,0.6970604246053348,0.8333664211507577
0.92,0.7015965336629405,0.7075238907084211,0.6927054980947196,0.8337718980586171
0.921,0.699872733121488,0.7070098083325834,0.6891671203048448,0.8339514883615524
0.922,0.6968539643916787,0.7063334536268495,0.6826347305389222,0.8340514588622618
0.923,0.6954907975135267,0.7062389720852373,0.6793685356559608,0.8343773159678958
0.924,0.6934482554444737,0.7055565643726168,0.6752857920522591,0.8346133779220621
0.925,0.6893671537107462,0.7041983862880065,0.6671203048448557,0.8346670521207826
0.926,0.6875146393308442,0.7036512361193621,0.6633097441480675,0.8350956771796367
0.927,0.6847705639100778,0.7030697930528151,0.6573217201959717,0.8358964556461137
0.928,0.6822653158158976,0.7025234849880273,0.6518780620577028,0.8364713475076666
0.929,0.6781971933994606,0.7015498496414527,0.6431682090364725,0.8371027110204504
0.93,0.6751647741392325,0.7003063782378608,0.6374523679912901,0.8376211312307722
0.931,0.6710316313444851,0.6984985545089993,0.6298312465977136,0.8376183337782614
0.932,0.6681304852279957,0.6974738716783052,0.6241154055525313,0.8375025930232887
0.933,0.6657578839471724,0.6967857310932278,0.6192161132280892,0.8378284501289226
0.934,0.6610331596414698,0.6948992145358192,0.6102340772999456,0.8387190237468674
0.935,0.658233479849272,0.694225097516887,0.6042460533478498,0.8392142958061944
0.936,0.6543184949144115,0.692962325492446,0.5963527490473598,0.8393244416561461
0.937,0.6486093771940337,0.6910682506853927,0.5849210669569951,0.8395012345065705
0.9380000000000001,0.6426054166282504,0.688319860593446,0.5740337506804573,0.839203105996152
0.9390000000000001,0.6380838058390619,0.6865904112922852,0.565323897659227,0.8395159903000333
0.9400000000000001,0.6322694442197889,0.6843394747157977,0.5541643984757757,0.839138241987389
0.9410000000000001,0.6247007317907862,0.6809791728358503,0.54028307022319,0.8390558247326527
0.9420000000000001,0.6169844028489985,0.6773728434345946,0.5264017419706043,0.8389372865251692
0.9430000000000001,0.6099418623866166,0.6732563973908681,0.5149700598802395,0.8387724520156967
0.9440000000000001,0.6006963041649429,0.6676457183369625,0.5002721829069134,0.8382354640986012
0.9450000000000001,0.5927483054984957,0.6632903621853897,0.4869352204681546,0.8385659016484558
0.9460000000000001,0.5849340074225565,0.6591578403513304,0.47359825802939576,0.8376539628712265
0.9470000000000001,0.5756393369168237,0.6543725838470379,0.45753946652150246,0.8370577058503893
0.9480000000000001,0.5679623453979544,0.6486543535620053,0.4469243331518781,0.8349311193412915
0.9490000000000001,0.5589009768330802,0.643532112540708,0.43195427327163854,0.834832931832292
0.9500000000000001,0.5484476401583211,0.6371786562972563,0.41535111594991836,0.8334895705436982
0.9510000000000001,0.5404065433836864,0.63049067337673,0.40528034839412086,0.8314962780355465
0.9520000000000001,0.5287802575859547,0.6225452124708754,0.3881328252585738,0.8294798373764003
0.9530000000000001,0.516944594412481,0.6126176918306365,0.3734349482852477,0.8260126870312192
0.9540000000000001,0.5031269653794708,0.6019272685556958,0.35492651061513336,0.8218058103150128
0.9550000000000001,0.4889979556944045,0.5901735117135013,0.3372346216657594,0.8178711165057199
0.9560000000000001,0.47391835874923327,0.5761096216860293,0.3206314643440392,0.8118385792433451
0.9570000000000001,0.45844070320845665,0.5615637559371575,0.30375612411540553,0.8055180888197935
0.9580000000000001,0.43941300119043747,0.5427342435010285,0.2844311377245509,0.7947788223376644
0.9590000000000001,0.42181817346901285,0.5233895705521472,0.2694610778443114,0.7825860487169899
0.96,0.404922958542606,0.5048480083857442,0.25503538377789875,0.7730863611094341
0.961,0.382357370899158,0.4799405646359583,0.23598258029395755,0.7580430448628996
0.962,0.36275133238488433,0.4574253289702709,0.22074033750680458,0.7466121313034444
0.963,0.3392135972812132,0.43071618418217084,0.20195971692977682,0.7308624121861212
0.964,0.3164077288224865,0.40522681713564485,0.18317909635274904,0.7160467655362213
0.965,0.2908330278048301,0.37475981861501806,0.16494284158954817,0.6980084228528384
0.966,0.26324932695349257,0.3418517633946342,0.14534567229178008,0.679803462668273
0.967,0.2339755207807339,0.30703414232826,0.12438758845944475,0.6604662720065752
0.968,0.20388456998158944,0.2708546135512428,0.10342950462710941,0.6398477866125358
0.969,0.1737025117498677,0.23397887323943659,0.08328796951551443,0.6175295567765429
0.97,0.1499583908826666,0.2040224678383765,0.0688622754491018,0.600213387218212
0.971,0.12598798332778133,0.17350746268656717,0.05470876428960261,0.5852875947183604
0.972,0.10357026140343228,0.1441286247487798,0.042732716385411,0.5701618612170898
0.973,0.08166898981029425,0.11397743992153014,0.03320631464344039,0.5539038972386869
0.974,0.0607192283741624,0.08631938171233564,0.02231899836690256,0.540457557480886
0.975,0.045089548259840614,0.06480629663702342,0.015514425694066412,0.5303033582095518
0.976,0.03420901536824764,0.04830517259251581,0.0130647795318454,0.5224886592504868
0.977,0.022817057069912418,0.03276622558286074,0.007893304300489928,0.5154007138606947
0.978,0.014149443726545096,0.01995330078539588,0.005443658138268917,0.5092450579466158
0.979,0.008194454102339026,0.011117049706039552,0.003810560696788242,0.5052131910891239
0.98,0.005376939598872302,0.00750992382791546,0.002177463255307567,0.503859654451288
0.981,0.003145170070416352,0.004516129032258065,0.0010887316276537834,0.5023496756615115
0.982,0.0015107104457764196,0.0021549402004094383,0.0005443658138268917,0.5013044428833362
0.983,0.0008850697992466201,0.0012936610608020697,0.00027218290691344586,0.5008165487207403
0.984,0.000646900269541779,0.001078167115902965,0.0,0.5006804572672836
0.985,0.0003882238757683598,0.0006470397929472663,0.0,0.5004082743603702
0.986,0.00012943587531010677,0.00021572645885017797,0.0,0.5001360914534567
0.987,0.0,0.0,0.0,0.5
0.988,0.0,0.0,0.0,0.5
0.989,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
0.991,0.0,0.0,0.0,0.5
0.992,0.0,0.0,0.0,0.5
0.993,0.0,0.0,0.0,0.5
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
