threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.34600000000000003,0.7431964967403596,0.6879440795790606,0.8260751224823081,0.7831829513037911
0.34700000000000003,0.7432282053209431,0.6879969272133666,0.8260751224823081,0.7832394229550222
0.34800000000000003,0.7431683847125583,0.6880786814706673,0.8258029395753946,0.7831033315015655
0.34900000000000003,0.7431857291442789,0.6881075888568685,0.8258029395753946,0.7832162748040277
0.35000000000000003,0.7430466094611213,0.6880571779895481,0.8255307566684812,0.7832162748040277
0.35100000000000003,0.7430798225567041,0.6881125331488527,0.8255307566684812,0.7832727464552588
0.352,0.7431591774271372,0.6882447912662413,0.8255307566684812,0.783442161408952
0.353,0.7431909279172771,0.6882977087498078,0.8255307566684812,0.7834986330601831
0.354,0.7432703255073971,0.6884300380666744,0.8255307566684812,0.7837245196651075
0.355,0.7431788438798915,0.688459023958774,0.8252585737615677,0.7838374629675696
0.356,0.7432265064277039,0.6885384615384614,0.8252585737615677,0.7840068779212628
0.357,0.7433989467664847,0.6886444068318203,0.8255307566684812,0.7840633495724939
0.358,0.7436032073807541,0.6888033859176605,0.8258029395753946,0.7843457078286493
0.359,0.7436047406895105,0.6888059414322545,0.8258029395753946,0.7844586511311116
0.36,0.7436842733592164,0.6889384958817644,0.8258029395753946,0.7846845377360359
0.361,0.7437176419347888,0.688994110174385,0.8258029395753946,0.7847178612362724
0.362,0.7437653892743712,0.689073689073689,0.8258029395753946,0.7847743328875034
0.363,0.7436899105845245,0.6891293465285533,0.8255307566684812,0.7849437478411967
0.364,0.7437233179192797,0.6891850254198121,0.8255307566684812,0.7850002194924277
0.365,0.7438337523873013,0.689187627595239,0.8258029395753946,0.7850002194924277
0.366,0.7440700906066096,0.6894000693561438,0.8260751224823081,0.7853390493998142
0.367,0.7441338526077061,0.6895063393579713,0.8260751224823081,0.7853955210510453
0.368,0.7441673292889455,0.6895621338267037,0.8260751224823081,0.7854519927022764
0.369,0.7442789906592686,0.6897482361105757,0.8260751224823081,0.7856214076559697
0.37,0.7444692704143951,0.6898839137645109,0.8263473053892215,0.7857343509584318
0.371,0.7445012008612851,0.6899371311759942,0.8263473053892215,0.7857343509584318
0.372,0.7445810485348261,0.6900702106318957,0.8263473053892215,0.7857908226096629
0.373,0.7445666999334664,0.6900462962962962,0.8263473053892215,0.7858472942608941
0.374,0.7442899198008311,0.6899479066177888,0.8258029395753946,0.7859037659121251
0.375,0.7442305974684268,0.6900304913350572,0.8255307566684812,0.7860167092145872
0.376,0.7442945261763676,0.6901370391816252,0.8255307566684812,0.7861296525170494
0.377,0.7443904562640564,0.6902969226611066,0.8255307566684812,0.7863555391219738
0.378,0.744518432210477,0.6905102159051407,0.8255307566684812,0.7865249540756669
0.379,0.744536094532035,0.6905396531077375,0.8255307566684812,0.786581425726898
0.38,0.7444769081182818,0.6906224643560913,0.8252585737615677,0.7867508406805913
0.381,0.7445409609031663,0.6907292189975655,0.8252585737615677,0.7869202556342845
0.382,0.7446210547365382,0.6908627087198518,0.8252585737615677,0.7871461422392089
0.383,0.744545915216103,0.6909189314570688,0.8249863908546543,0.787259085541671
0.384,0.744454758692378,0.6909484591888025,0.8247142079477409,0.7873155571929021
0.385,0.7444885140244828,0.6910047180756439,0.8247142079477409,0.7874849721465953
0.386,0.7444134092504624,0.6910609987235524,0.8244420250408274,0.7876543871002886
0.387,0.7443222755127012,0.6910905644318929,0.824169842133914,0.7877673304027508
0.388,0.7443543608099241,0.6911440399272643,0.824169842133914,0.787880273705213
0.389,0.7444202588349897,0.6912538699690403,0.824169842133914,0.7881626319613684
0.39,0.7445772899482116,0.6913341332198011,0.8244420250408274,0.7882755752638305
0.391,0.7446254590834518,0.6914144151118681,0.8244420250408274,0.7883885185662927
0.392,0.7445504332723198,0.6914708273645903,0.824169842133914,0.7884449902175238
0.393,0.744584293730889,0.6915272614622057,0.824169842133914,0.7886708768224481
0.394,0.7446020964197932,0.6915569326103795,0.824169842133914,0.7887838201249102
0.395,0.7446503128073945,0.6916372932563815,0.824169842133914,0.7888967634273725
0.396,0.7447467792076008,0.6917980705900586,0.824169842133914,0.7890097067298345
0.397,0.7448111150610286,0.6919052970124384,0.824169842133914,0.7891791216835278
0.398,0.7448432904672064,0.6919589226894014,0.824169842133914,0.7891791216835278
0.399,0.7447844600239915,0.6920423272219853,0.8238976592270005,0.7894050082884522
0.4,0.7448166517824388,0.692095980152731,0.8238976592270005,0.7894050082884522
0.401,0.744864948780356,0.6921764751492596,0.8238976592270005,0.7895179515909143
0.402,0.7449454687472197,0.6923106750940323,0.8238976592270005,0.7895744232421453
0.403,0.7448222772383928,0.6922868111839299,0.8236254763200871,0.7895744232421453
0.404,0.7448724006827999,0.6923703502579418,0.8236254763200871,0.7898003098470697
0.405,0.7449207468163427,0.6924509271471797,0.8236254763200871,0.7899132531495319
0.406,0.7450174728499346,0.6926121372031663,0.8236254763200871,0.7900826681032251
0.40700000000000003,0.7450354125087861,0.6926420366345856,0.8236254763200871,0.7901391397544562
0.40800000000000003,0.7450676709285626,0.6926958006675463,0.8236254763200871,0.7901391397544562
0.40900000000000003,0.7451483388918405,0.6928302472730095,0.8236254763200871,0.7903085547081494
0.41000000000000003,0.7451358560040404,0.6928094424600092,0.8236254763200871,0.7903650263593806
0.41100000000000003,0.7450790732203205,0.6928962597584185,0.8233532934131736,0.7904548215108482
0.41200000000000003,0.7450043344985184,0.6929531504933572,0.8230811105062602,0.7905112931620792
0.41300000000000003,0.7451012660862466,0.693114703139571,0.8230811105062602,0.7907371797670035
0.41400000000000003,0.7448548968510134,0.6930669982900668,0.8225367446924333,0.7906575599647779
0.41500000000000004,0.7447173918783871,0.6930192786069652,0.8222645617855199,0.7907140316160091
0.41600000000000004,0.7447173918783871,0.6930192786069652,0.8222645617855199,0.7907140316160091
0.417,0.7446265270451449,0.6930492924895039,0.8219923788786064,0.7908269749184711
0.418,0.744630220079322,0.6930554475464655,0.8219923788786064,0.7909399182209333
0.419,0.7447434336019269,0.6932441367508071,0.8219923788786064,0.7910528615233955
0.42,0.7447757916463511,0.6932980668248474,0.8219923788786064,0.7911093331746266
0.421,0.7449817691564911,0.693459907403805,0.8222645617855199,0.7912222764770888
0.422,0.7450951148761009,0.6936488169364883,0.8222645617855199,0.7913352197795509
0.423,0.7451599115894999,0.6937568114588198,0.8222645617855199,0.7914481630820132
0.424,0.7447131355354311,0.6935565505158654,0.8214480130647795,0.7915611063844752
0.425,0.7447617455265114,0.6936375671676661,0.8214480130647795,0.7917305213381685
0.426,0.7448914277078003,0.6938537041364806,0.8214480130647795,0.792069351245555
0.427,0.7449257711225187,0.6939109431610114,0.8214480130647795,0.7922387661992483
0.428,0.7449582132907422,0.693965013441384,0.8214480130647795,0.7922952378504793
0.429,0.7449458173372048,0.6939443535188217,0.8214480130647795,0.7924081811529415
0.43,0.7449944981056031,0.6940254881328188,0.8214480130647795,0.7925211244554036
0.431,0.7446249398482461,0.6939539235177172,0.8206314643440392,0.7925775961066347
0.432,0.7446898737410466,0.6940621466723849,0.8206314643440392,0.7926340677578658
0.433,0.7444434960703029,0.6940144277636966,0.8200870985302123,0.7926905394090968
0.434,0.7443365426474164,0.6940176273301615,0.8198149156232989,0.792747011060328
0.435,0.7443690239716284,0.6940717628705148,0.8198149156232989,0.792747011060328
0.436,0.7445448070319499,0.6941832793664416,0.8200870985302123,0.7929728976652524
0.437,0.7446861806798795,0.6942374468417152,0.8203592814371258,0.7930293693164834
0.438,0.7447349409188491,0.6943187139066647,0.8203592814371258,0.7930858409677144
0.439,0.7446442680727157,0.6943490477677178,0.8200870985302123,0.7931423126189455
0.44,0.7447418423006789,0.6945116714809899,0.8200870985302123,0.7934246708751009
0.441,0.7449157903448198,0.6946201296166158,0.8203592814371258,0.793481142526332
0.442,0.745029720307111,0.6948100128871012,0.8203592814371258,0.7936505574800252
0.443,0.7451111369948173,0.6949457073666119,0.8203592814371258,0.7938199724337185
0.444,0.7451600022736666,0.6950271494980272,0.8203592814371258,0.7938199724337185
0.445,0.7451183029944544,0.6951391059706158,0.8200870985302123,0.7940458590386428
0.446,0.745373904499175,0.6953836532072079,0.8203592814371258,0.7942717456435672
0.447,0.7453922367548416,0.6954142069666522,0.8203592814371258,0.7943846889460293
0.448,0.7454738134585603,0.6955501681395168,0.8203592814371258,0.7945541038997226
0.449,0.7455554220668131,0.6956861824866047,0.8203592814371258,0.7946105755509536
0.45,0.7457132757164939,0.6957678166314636,0.8206314643440392,0.7946105755509536
0.451,0.7456391157280917,0.6958256719220689,0.8203592814371258,0.7947235188534159
0.452,0.7458460116816581,0.6959890432400705,0.8206314643440392,0.7949494054583401
0.453,0.7459767803592934,0.6962069910361295,0.8206314643440392,0.7952882353657267
0.454,0.7459931322028157,0.6962342441086667,0.8206314643440392,0.7952882353657267
0.455,0.7458863426496262,0.6962377167912931,0.8203592814371258,0.79515214391227
0.456,0.7459190541824616,0.6962922360126854,0.8203592814371258,0.795208615563501
0.457,0.7458286288156953,0.6963229823393506,0.8200870985302123,0.7953780305171942
0.458,0.7460050521753203,0.6964355660007834,0.8203592814371258,0.7954345021684253
0.459,0.7459473923034813,0.6965209214856606,0.8200870985302123,0.7954678256686618
0.46,0.7459801415043974,0.6965755034871874,0.8200870985302123,0.7955242973198929
0.461,0.7460456553067476,0.6966846931577712,0.8200870985302123,0.7956372406223551
0.462,0.7460784199105958,0.6967393008308513,0.8200870985302123,0.7956937122735862
0.463,0.7461027943222465,0.6969613801215448,0.8198149156232989,0.7960325421809726
0.464,0.7462608609005956,0.6970433691475179,0.8200870985302123,0.7960890138322038
0.465,0.7462936629414968,0.6970980392156865,0.8200870985302123,0.7960890138322038
0.466,0.7463592824619751,0.6972074050831504,0.8200870985302123,0.796258428785897
0.467,0.7462853872214273,0.6972657016201796,0.8198149156232989,0.7963713720883592
0.468,0.7460227208654084,0.6971908349026993,0.819270549809472,0.7964278437395902
0.46900000000000003,0.7460905440084009,0.6973038734743534,0.819270549809472,0.7965407870420524
0.47000000000000003,0.7460905440084009,0.6973038734743534,0.819270549809472,0.7965407870420524
0.47100000000000003,0.7461091305490587,0.6973348510421165,0.819270549809472,0.7966537303445146
0.47200000000000003,0.7461748316303016,0.6974443528441879,0.819270549809472,0.7968231452982079
0.47300000000000003,0.7460845640840437,0.6974753622050337,0.8189983669025586,0.796879616949439
0.47400000000000003,0.7462427365341713,0.6975575276839707,0.819270549809472,0.79693608860067
0.47500000000000003,0.7462449202340429,0.6975611671837568,0.819270549809472,0.796992560251901
0.47600000000000003,0.7463271216442696,0.6976981695341347,0.819270549809472,0.7971619752055943
0.47700000000000004,0.7466004945326403,0.697972335743477,0.8195427327163854,0.7973878618105186
0.47800000000000004,0.7463134480056174,0.6980382906789322,0.8187261839956451,0.7976702200666741
0.47900000000000004,0.7463628491585317,0.6981206259337894,0.8187261839956451,0.7977831633691362
0.48,0.7464122619667847,0.698202980614211,0.8187261839956451,0.7978961066715984
0.481,0.7465540834789439,0.6982578945298674,0.8189983669025586,0.7978961066715984
0.482,0.7463695296454557,0.6981317600786627,0.8187261839956451,0.7978961066715984
0.483,0.746199206540201,0.6980293435078472,0.8184540010887317,0.7978961066715984
0.484,0.7462321570619039,0.6980842610440187,0.8184540010887317,0.7980090499740606
0.485,0.7461749503693238,0.6981703718276607,0.8181818181818182,0.7981784649277538
0.486,0.7459122137505965,0.6980953880056666,0.8176374523679912,0.7981784649277538
0.487,0.7461200062000195,0.6982602534834292,0.8179096352749048,0.7983478798814471
0.488,0.7460463592393898,0.6983189638203222,0.8176374523679912,0.7984608231839092
0.489,0.7457836083518807,0.698243956217025,0.8170930865541643,0.7984608231839092
0.49,0.7456439814140132,0.698192699925188,0.8168209036472509,0.7983247317304525
0.491,0.74563195314132,0.6981726528040328,0.8168209036472509,0.7984376750329146
0.492,0.7455110469678962,0.6981525977862686,0.8165487207403375,0.7984941466841458
0.493,0.7455440500451994,0.6982076029151073,0.8165487207403375,0.7986070899866079
0.494,0.7456430904869227,0.6983726703179794,0.8165487207403375,0.7989459198939943
0.495,0.7458345331306904,0.6985102861196499,0.8168209036472509,0.7990023915452255
0.496,0.7458840904408088,0.6985928816365142,0.8168209036472509,0.7990023915452255
0.497,0.7459171351590856,0.6986479561669755,0.8168209036472509,0.7990588631964566
0.498,0.7459336594721454,0.6986754966887417,0.8168209036472509,0.7991153348476876
0.499,0.7458601144050339,0.6987343768481648,0.8165487207403375,0.7992282781501499
0.5,0.7458031181897249,0.6988208384272587,0.816276537833424,0.7995106364063052
0.501,0.7458196544140132,0.6988483988010727,0.816276537833424,0.7995106364063052
0.502,0.7457296056499982,0.6988797727989902,0.8160043549265106,0.7995671080575363
0.503,0.7456230198986117,0.698883585151288,0.8157321720195971,0.7995671080575363
0.504,0.7457057475957176,0.6990214646464646,0.8157321720195971,0.7996235797087674
0.505,0.7455991726309856,0.6990252949765203,0.8154599891126837,0.7996235797087674
0.506,0.7454925982104634,0.6990291262135921,0.8151878062057702,0.7996004315577728
0.507,0.7455588202797345,0.6991394963290439,0.8151878062057702,0.799713374860235
0.508,0.745485377591484,0.6991985471199021,0.8149156232988568,0.799769846511466
0.509,0.7455350718734399,0.699281370923162,0.8149156232988568,0.7998263181626972
0.51,0.7456179218443245,0.6994194542079696,0.8149156232988568,0.7999957331163904
0.511,0.7456510709949644,0.6994747027923695,0.8149156232988568,0.8001086764188525
0.512,0.7458262581726103,0.6995852261505037,0.8151878062057702,0.8001651480700837
0.513,0.7459848806008257,0.6996681415929203,0.8154599891126837,0.8002780913725458
0.514,0.7461601044645483,0.6997787260945156,0.8157321720195971,0.8003345630237768
0.515,0.7462098812559717,0.6998616874135547,0.8157321720195971,0.8005039779774701
0.516,0.746086773971754,0.6998379638778011,0.8154599891126837,0.8003678865240134
0.517,0.7461555326469711,0.6999525616698293,0.8154599891126837,0.8004243581752445
0.518,0.7462053454256452,0.7000355829676195,0.8154599891126837,0.8004808298264756
0.519,0.7462599329967583,0.700126562252808,0.8154599891126837,0.8005937731289378
0.52,0.7463264007083645,0.7002373417721518,0.8154599891126837,0.8006502447801689
0.521,0.7462199181463505,0.7002413261067373,0.8151878062057702,0.8006502447801689
0.522,0.7463952883289653,0.7003521544731531,0.8154599891126837,0.8007631880826309
0.523,0.7462579552022417,0.7003047211998893,0.8151878062057702,0.8007631880826309
0.524,0.7467366986162867,0.7005582610761373,0.8160043549265106,0.8007965115828675
0.525,0.7468365762345939,0.700724723773316,0.8160043549265106,0.8010223981877919
0.526,0.7467634384030223,0.700784282658639,0.8157321720195971,0.801135341490254
0.527,0.7468467295898997,0.7009231013034348,0.8157321720195971,0.8012482847927161
0.528,0.7468658370687256,0.7009549471014779,0.8157321720195971,0.8013612280951783
0.529,0.74693250737638,0.7010660642809019,0.8157321720195971,0.8014176997464094
0.53,0.7469991988248827,0.7011772166950732,0.8157321720195971,0.8015306430488716
0.531,0.7467863780823557,0.7011854260000793,0.8151878062057702,0.8017000580025648
0.532,0.7466966510008148,0.7012173361354535,0.8149156232988568,0.8016204382003391
0.533,0.7467467061723346,0.7013007614213198,0.8149156232988568,0.8017898531540324
0.534,0.7467800829040594,0.7013563893075276,0.8149156232988568,0.8018463248052635
0.535,0.7466903789334532,0.7013883379611265,0.8146434403919434,0.8020157397589567
0.536,0.7467404641878798,0.7014718133851707,0.8146434403919434,0.8020722114101879
0.537,0.7467738609812169,0.7015274747073993,0.8146434403919434,0.8021286830614189
0.538,0.7466841801496804,0.7015594619261142,0.8143712574850299,0.8022980980151122
0.539,0.746734295517228,0.7016429875386935,0.8143712574850299,0.8023545696663432
0.54,0.7469267208160082,0.701782241098718,0.8146434403919434,0.8024110413175743
0.541,0.7468370734017296,0.7018142840128627,0.8143712574850299,0.8025804562712675
0.542,0.7466577968972251,0.7018784003812398,0.813826891671203,0.8028063428761919
0.543,0.7468503066663276,0.7020177947251349,0.8140990745781165,0.8028063428761919
0.544,0.7468528344552485,0.7020220077066698,0.8140990745781165,0.802862814527423
0.545,0.7468294720599158,0.7019830703811152,0.8140990745781165,0.8030887011323473
0.546,0.7468629516388059,0.7020388696792655,0.8140990745781165,0.8031451727835783
0.547,0.7469299267664933,0.7021504948920779,0.8140990745781165,0.8032016444348095
0.548,0.7468068449213137,0.7021268137547206,0.813826891671203,0.8032581160860406
0.549,0.7468403420062143,0.7021826422295551,0.813826891671203,0.8032581160860406
0.55,0.7471250984848864,0.702294325818124,0.8143712574850299,0.8033145877372716
0.551,0.7471753700901704,0.7023781118269308,0.8143712574850299,0.8034840026909649
0.552,0.7472088911581863,0.7024339802736239,0.8143712574850299,0.8035969459934271
0.553,0.7469485305566188,0.7023629564802292,0.813826891671203,0.8036534176446581
0.554,0.7469510868853103,0.7023672170280485,0.813826891671203,0.8037663609471203
0.555,0.7470650745365672,0.7023757411755343,0.8140990745781165,0.8038228325983514
0.556,0.7472745946231965,0.7025434860486408,0.8143712574850299,0.8039357759008136
0.557,0.7469806551517011,0.7024164974720332,0.813826891671203,0.8037996844473568
0.558,0.7469582619852668,0.7025606307992515,0.8135547087642896,0.8040255710522812
0.559,0.7469944159680755,0.702620887437266,0.8135547087642896,0.8041949860059744
0.56,0.746871327742568,0.7025971956660293,0.8132825258573761,0.8042514576572055
0.561,0.7467259327031612,0.7027177811429026,0.8127381600435493,0.8045106677623663
0.562,0.746935642282226,0.7028858418367347,0.8130103429504627,0.8046800827160596
0.5630000000000001,0.7469718683128248,0.7029462185543994,0.8130103429504627,0.8048494976697529
0.5640000000000001,0.7471648326573297,0.7030863705239653,0.8132825258573761,0.8049624409722149
0.5650000000000001,0.7472657863480557,0.7032546266751755,0.8132825258573761,0.8051318559259082
0.5660000000000001,0.7472268780539133,0.7033712347895471,0.8130103429504627,0.8053012708796015
0.5670000000000001,0.7471880088494095,0.7034879080533163,0.8127381600435493,0.8055836291357569
0.5680000000000001,0.7469755537768323,0.7034967268082388,0.8121937942297224,0.8055836291357569
0.5690000000000001,0.7469755537768323,0.7034967268082388,0.8121937942297224,0.8055836291357569
0.5700000000000001,0.7470119050436677,0.7035573122529644,0.8121937942297224,0.8057530440894501
0.5710000000000001,0.746973117372574,0.7036741214057508,0.8119216113228089,0.8059224590431433
0.5720000000000001,0.7471494461149598,0.7037865473717847,0.8121937942297224,0.8060354023456056
0.5730000000000001,0.7471689846142284,0.7038191115372323,0.8121937942297224,0.8061483456480677
0.5740000000000001,0.7470627833281167,0.7038235646649886,0.8119216113228089,0.8061483456480677
0.5750000000000001,0.7470240907652871,0.7039405323315482,0.8116494284158955,0.806317760601761
0.5760000000000001,0.7469516656817077,0.7040012791301914,0.811377245508982,0.8064307039042231
0.577,0.7469854374800269,0.7040575654607235,0.811377245508982,0.8064871755554541
0.578,0.746756182665747,0.7040383846461414,0.8108328796951552,0.8064871755554541
0.579,0.7467757656507568,0.704071022954491,0.8108328796951552,0.8065436472066853
0.58,0.7468602507941055,0.7042118315267389,0.8108328796951552,0.8067130621603785
0.581,0.7470367364061913,0.704324518942273,0.8111050626020686,0.8068260054628407
0.582,0.7472132436603208,0.70443724242788,0.811377245508982,0.8068824771140718
0.583,0.7473005479934667,0.7045827496497898,0.811377245508982,0.8069722722655394
0.584,0.747071342430504,0.7045636509207366,0.8108328796951552,0.8071416872192326
0.585,0.7471559747008849,0.7047047047047047,0.8108328796951552,0.807424045475388
0.586,0.7473325780823556,0.704817588402547,0.8111050626020686,0.8075369887778502
0.587,0.7473495140276116,0.7048458149779736,0.8111050626020686,0.8075934604290813
0.588,0.747243393396867,0.7048504025313413,0.8108328796951552,0.8076499320803123
0.589,0.7473111593290896,0.7049633457517126,0.8108328796951552,0.8078193470340056
0.59,0.7473789469820327,0.7050763251732842,0.8108328796951552,0.8079322903364679
0.591,0.7474325788006766,0.7051657115376909,0.8108328796951552,0.8080452336389299
0.592,0.7474664932271062,0.7052222355817402,0.8108328796951552,0.8080452336389299
0.593,0.7475229522148434,0.7053163338946355,0.8108328796951552,0.808101705290161
0.594,0.7476106043525949,0.705462420790888,0.8108328796951552,0.8084405351975474
0.595,0.7476983127542556,0.7056086014603226,0.8108328796951552,0.8085534785000097
0.596,0.7476262288778102,0.7056699169375226,0.8105606967882417,0.808722893453703
0.597,0.7478779574618717,0.7057265540350737,0.8111050626020686,0.808722893453703
0.598,0.7479799369743562,0.7058965198892145,0.8111050626020686,0.808779365104934
0.599,0.7480139410618624,0.7059531933683915,0.8111050626020686,0.8088358367561651
0.6,0.7479759401851613,0.7060713138451653,0.8108328796951552,0.8090617233610894
0.601,0.7480269794351884,0.706156379261877,0.8108328796951552,0.8091746666635515
0.602,0.7481120721865454,0.7062982005141388,0.8108328796951552,0.8092311383147827
0.603,0.7481801710006718,0.7064116985376828,0.8108328796951552,0.8094570249197071
0.604,0.7482312594757959,0.7064968459962231,0.8108328796951552,0.8095134965709381
0.605,0.7482823602683217,0.7065820139837661,0.8108328796951552,0.8096264398734002
0.606,0.7481423016206614,0.7065300381756078,0.8105606967882417,0.8096264398734002
0.607,0.7482615807492221,0.7067288367232092,0.8105606967882417,0.8097958548270935
0.608,0.7482067532527563,0.7068189128337085,0.8102885138813283,0.8099087981295556
0.609,0.7481548652538612,0.7069138881068254,0.8100163309744148,0.8099652697807866
0.61,0.7481719253589558,0.7069423216153166,0.8100163309744148,0.8099652697807866
0.611,0.7484002576949573,0.7071414202373768,0.8102885138813283,0.8101346847344799
0.612,0.7484514750841584,0.707226782552712,0.8102885138813283,0.8102476280369422
0.613,0.7479452699580675,0.7071089284276628,0.8091997822536745,0.8103040996881732
0.614,0.7479965117983658,0.7071943314948267,0.8091997822536745,0.8104170429906354
0.615,0.7481019829779901,0.7073701167942006,0.8091997822536745,0.8105864579443287
0.616,0.7480019651647549,0.7073848757100842,0.8089275993467611,0.8107558728980219
0.617,0.7480532703777567,0.7074703843984206,0.8089275993467611,0.810868816200484
0.618,0.7479302516823221,0.7074468085106382,0.8086554164398476,0.810868816200484
0.619,0.7479815717264651,0.7075323419175433,0.8086554164398476,0.8109252878517151
0.62,0.7480329041817433,0.7076178960096736,0.8086554164398476,0.8110382311541773
0.621,0.7480701085231272,0.7076799032453135,0.8086554164398476,0.8111511744566394
0.622,0.7479671891347754,0.7076898262026696,0.8083832335329342,0.8112641177591016
0.623,0.7479469332591615,0.7078375216812554,0.8081110506260207,0.811490004364026
0.624,0.7479640652685609,0.7078660750302541,0.8081110506260207,0.8115464760152571
0.625,0.7480840280460748,0.7080660129927774,0.8081110506260207,0.8118288342714124
0.626,0.7481697572429017,0.708208894987489,0.8081110506260207,0.8118853059226435
0.627,0.7482242361716096,0.7082996932020023,0.8081110506260207,0.8121111925275679
0.628,0.7482757093617975,0.7083854818523154,0.8081110506260207,0.8121111925275679
0.629,0.7481155269135691,0.7084814216478191,0.8075666848121938,0.8123370791324922
0.63,0.7480612119279844,0.7085723519431203,0.8072945019052804,0.8125629657374165
0.631,0.7477838962079661,0.7084730696189745,0.8067501360914534,0.8125629657374165
0.632,0.747555053018907,0.7084545748464275,0.8062057702776265,0.8126194373886475
0.633,0.7477185157390113,0.7085455574419921,0.80647795318454,0.8127888523423408
0.634,0.7477700775746043,0.7086314938346473,0.80647795318454,0.812958267296034
0.635,0.7477158395923075,0.7087225524687615,0.8062057702776265,0.8130147389472652
0.636,0.747627226657082,0.7087563195146612,0.8059335873707131,0.8130712105984963
0.637,0.7476444266971931,0.7087849862481798,0.8059335873707131,0.8131276822497273
0.638,0.7475730289565219,0.7088474452850034,0.8056614044637996,0.8132406255521895
0.639,0.747473373770468,0.7088628085795226,0.8053892215568862,0.8134100405058827
0.64,0.7473534335534924,0.7088443634891721,0.8051170386499727,0.8134665121571139
0.641,0.7474395280105964,0.7089878542510122,0.8051170386499727,0.8136923987620381
0.642,0.7473337393575954,0.7089929951006195,0.8048448557430593,0.8137488704132692
0.643,0.7474543456994107,0.7091940056703118,0.8048448557430593,0.8140312286694247
0.644,0.7473516748709679,0.7092043428941825,0.8045726728361459,0.814200643623118
0.645,0.747403397565235,0.7092905473846278,0.8045726728361459,0.814257115274349
0.646,0.7474409997553044,0.7093532177014102,0.8045726728361459,0.8144265302280422
0.647,0.7476016232440076,0.7094394682446398,0.8048448557430593,0.8144265302280422
0.648,0.7475648998325852,0.7095597178302115,0.8045726728361459,0.8145959451817355
0.649,0.7472304081180577,0.7095465974531592,0.8037561241154055,0.8147653601354288
0.65,0.7473340251775593,0.7097192925523284,0.8037561241154055,0.8148783034378908
0.651,0.7473685754068113,0.7097768762677485,0.8037561241154055,0.8149347750891219
0.652,0.7474581350613071,0.7099261423585748,0.8037561241154055,0.8152171333452773
0.653,0.7473414534014775,0.7099131281968012,0.8034839412084921,0.8154430199502016
0.654,0.7474534869568683,0.7099183955178433,0.8037561241154055,0.815363400147976
0.655,0.7476488441278588,0.710062535531552,0.804028307022319,0.8155328151016693
0.656,0.747666145143953,0.7100913705583756,0.804028307022319,0.8155328151016693
0.657,0.7477007513919597,0.7101490476383868,0.804028307022319,0.8155892867529004
0.658,0.7477353632621992,0.710206734088786,0.804028307022319,0.8157022300553625
0.659,0.7478424295861095,0.7103851779619698,0.804028307022319,0.8159281166602869
0.66,0.7479463630430168,0.7105584003901486,0.804028307022319,0.816041059962749
0.661,0.7479669036560133,0.7105926347451427,0.804028307022319,0.8161540032652113
0.662,0.7479305854461216,0.710713559666599,0.8037561241154055,0.8163798898701355
0.663,0.747876963363709,0.7108056448005204,0.8034839412084921,0.8165493048238288
0.664,0.7477745540304715,0.7108164178497335,0.8032117583015786,0.8166057764750598
0.665,0.747563274690507,0.7108271961590104,0.8026673924877518,0.8167751914287531
0.666,0.7478016121229756,0.7108615146705735,0.8032117583015786,0.8168316630799841
0.667,0.7478884154665122,0.7110061869098013,0.8032117583015786,0.8169446063824464
0.668,0.7479785143955501,0.711156351791531,0.8032117583015786,0.8171140213361396
0.669,0.7478555272015993,0.711132828406222,0.8029395753946652,0.8171704929873707
0.67,0.7478620471666637,0.7111436950146627,0.8029395753946652,0.8172834362898329
0.671,0.7479141901725306,0.7112306000244409,0.8029395753946652,0.8173399079410639
0.672,0.7478433585596379,0.7112940026075619,0.8026673924877518,0.8175093228947572
0.673,0.7478781378279586,0.7113519680547632,0.8026673924877518,0.8175657945459882
0.674,0.7476180401446271,0.7112813824584284,0.8021230266739249,0.8175426463949937
0.675,0.7477572341529359,0.7115133724722765,0.8021230266739249,0.8178814763023802
0.676,0.7479183284806534,0.7116004077471967,0.8023952095808383,0.8179944196048423
0.677,0.7480261210325311,0.7117800620003262,0.8023952095808383,0.8181638345585356
0.678,0.7477867751139211,0.7117440626785276,0.8018508437670114,0.8183332495122289
0.679,0.747810830179975,0.711784154455284,0.8018508437670114,0.818446192814691
0.68,0.7478664551730765,0.7118768627771199,0.8018508437670114,0.8185026644659221
0.681,0.7475149187046148,0.7118353344768439,0.8010342950462711,0.8186720794196154
0.682,0.7473919221306982,0.7118117954582586,0.8007621121393577,0.8187285510708464
0.683,0.7472863683271022,0.7118173277235408,0.8004899292324442,0.8187285510708464
0.684,0.7473038148302327,0.7118464052287583,0.8004899292324442,0.8187850227220774
0.685,0.7471101666905378,0.7118865688718179,0.7999455634186173,0.8188979660245397
0.686,0.7472888640294154,0.7120029424986718,0.8002177463255308,0.8190109093270018
0.687,0.7473412471446159,0.7120902476906728,0.8002177463255308,0.819123852629464
0.6880000000000001,0.7473445894348438,0.7120958181743857,0.8002177463255308,0.8192367959319262
0.6890000000000001,0.7474494078894959,0.7122705155988059,0.8002177463255308,0.8193497392343883
0.6900000000000001,0.7475542777866844,0.7124452987607868,0.8002177463255308,0.8196320974905438
0.6910000000000001,0.7475993734892958,0.7125204582651391,0.8002177463255308,0.8197783642932424
