threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.34600000000000003,0.6523191294328513,0.6435404107858355,0.6654872074033751,0.8400074197048129
0.34700000000000003,0.6523470074333908,0.6435868741200679,0.6654872074033751,0.8400638913560439
0.34800000000000003,0.6523594495209051,0.6436076109325919,0.6654872074033751,0.840120363007275
0.34900000000000003,0.6523873364728141,0.6436540891857736,0.6654872074033751,0.8402333063097371
0.35000000000000003,0.6524012814592196,0.6436773308297826,0.6654872074033751,0.8402897779609683
0.35100000000000003,0.6524291744534777,0.6437238191535462,0.6654872074033751,0.8403462496121994
0.352,0.6524849725308386,0.6438168159491477,0.6654872074033751,0.8404027212634304
0.353,0.6524540940580124,0.6437653518277705,0.6654872074033751,0.8404591929146614
0.354,0.6525320798235374,0.6437138728323699,0.6657593903102885,0.8405156645658926
0.355,0.6525599885108486,0.6437603873112219,0.6657593903102885,0.8406286078683547
0.356,0.6526297778781718,0.6438767029234272,0.6657593903102885,0.840741551170817
0.357,0.6526995924693519,0.6439930605753941,0.6657593903102885,0.840741551170817
0.358,0.6527275253715672,0.6440396154124195,0.6657593903102885,0.840798022822048
0.359,0.6527694322980662,0.6441094602899179,0.6657593903102885,0.840798022822048
0.36,0.6529062484618926,0.6441560319583529,0.666031573217202,0.840798022822048
0.361,0.652890809987557,0.6441303011677936,0.666031573217202,0.840798022822048
0.362,0.6530401441883363,0.6441977362311503,0.6663037561241154,0.8409109661245102
0.363,0.6532049352709888,0.6442909327642953,0.6665759390310289,0.8409674377757412
0.364,0.6532748554271994,0.64440746635798,0.6665759390310289,0.8410239094269722
0.365,0.6532888424937195,0.6444307781355134,0.6665759390310289,0.8410239094269722
0.366,0.6533308097658124,0.6445007235890015,0.6665759390310289,0.8411933243806655
0.367,0.6533448008810536,0.6445240421144036,0.6665759390310289,0.8411933243806655
0.368,0.6532859460433555,0.64442595071824,0.6665759390310289,0.8411933243806655
0.369,0.6532844973465073,0.6444235362234928,0.6665759390310289,0.8413062676831278
0.37,0.6532690554039575,0.6443977996525767,0.6665759390310289,0.8413062676831278
0.371,0.6532815990089658,0.6444187056609236,0.6665759390310289,0.8414192109855898
0.372,0.6533095908444393,0.6444653587200463,0.6665759390310289,0.8415321542880521
0.373,0.6533235882820948,0.6444886877828054,0.6665759390310289,0.8415886259392831
0.374,0.6533515861977932,0.6445353509756362,0.6665759390310289,0.8417015692417453
0.375,0.6532272698005748,0.6445096122515477,0.6663037561241154,0.8417015692417453
0.376,0.6532118243295115,0.6444838697997756,0.6663037561241154,0.8417580408929763
0.377,0.6532678359640405,0.6445772225239905,0.6663037561241154,0.8418709841954386
0.378,0.6534327369901234,0.6446706022961863,0.6665759390310289,0.8418709841954386
0.379,0.6534873528620855,0.6447616287494566,0.6665759390310289,0.8419274558466696
0.38,0.6534284337241425,0.6446634301862184,0.6665759390310289,0.8419274558466696
0.381,0.6534564625689332,0.6447101449275362,0.6665759390310289,0.8419274558466696
0.382,0.6534985134534812,0.6447802297351162,0.6665759390310289,0.8420403991491318
0.383,0.653497085766793,0.6447778502573024,0.6665759390310289,0.8420968708003629
0.384,0.6533432921636834,0.6447029828567287,0.6663037561241154,0.8421533424515939
0.385,0.6533278383081405,0.6446772264308238,0.6663037561241154,0.842209814102825
0.386,0.6532315526147765,0.6446982055464927,0.666031573217202,0.8421866659518304
0.387,0.6532455759226117,0.6447215777262181,0.666031573217202,0.8421866659518304
0.388,0.653244143735233,0.6447191907472536,0.666031573217202,0.8421866659518304
0.389,0.653244143735233,0.6447191907472536,0.666031573217202,0.8421866659518304
0.39,0.6532146597437336,0.6446700507614213,0.666031573217202,0.8421866659518304
0.391,0.653104350822596,0.644667657830801,0.6657593903102885,0.8421866659518304
0.392,0.653104350822596,0.644667657830801,0.6657593903102885,0.8421866659518304
0.393,0.6530888875837709,0.6446418857660925,0.6657593903102885,0.8421866659518304
0.394,0.6530593954945368,0.6445927322840357,0.6657593903102885,0.8421866659518304
0.395,0.6530284568858129,0.6445411679361625,0.6657593903102885,0.8422431376030616
0.396,0.6530565129436163,0.6445879280325014,0.6657593903102885,0.8422996092542927
0.397,0.6530705424991291,0.6446113106250227,0.6657593903102885,0.8423560809055237
0.398,0.6530986046639304,0.6446580808996916,0.6657593903102885,0.8423560809055237
0.399,0.653235544063937,0.6447048579617602,0.666031573217202,0.8423560809055237
0.4,0.6531392726522913,0.6447258608802932,0.6657593903102885,0.8424125525567547
0.401,0.6533850942774939,0.6447726530464128,0.6663037561241154,0.8424125525567547
0.402,0.6533850942774939,0.6447726530464128,0.6663037561241154,0.8424125525567547
0.403,0.6533555857708828,0.6447234722020612,0.6663037561241154,0.8424125525567547
0.404,0.6533401131776712,0.6446976845467083,0.6663037561241154,0.8424690242079859
0.405,0.6535472812645697,0.6448615094202637,0.6665759390310289,0.842581967510448
0.406,0.653588002423348,0.6449293780182274,0.6665759390310289,0.8427513824641413
0.40700000000000003,0.6535725303747486,0.6449035912705617,0.6665759390310289,0.8427513824641413
0.40800000000000003,0.6535570560786932,0.6448778007771362,0.6665759390310289,0.8427513824641413
0.40900000000000003,0.6535711077448927,0.6449012202208019,0.6665759390310289,0.8427513824641413
0.41000000000000003,0.6534031760168721,0.64480278927871,0.6663037561241154,0.8427513824641413
0.41100000000000003,0.6534515460145329,0.6447019506702022,0.6665759390310289,0.8427513824641413
0.41200000000000003,0.6533257460188948,0.644673739282081,0.6663037561241154,0.8427513824641413
0.41300000000000003,0.6530334072869061,0.6445494186046511,0.6657593903102885,0.8427513824641413
0.41400000000000003,0.6530896261633653,0.6446431167320831,0.6657593903102885,0.8428643257666035
0.41500000000000004,0.6531036834364905,0.6446665455206251,0.6657593903102885,0.8428643257666035
0.41600000000000004,0.6531177417314427,0.644689976012212,0.6657593903102885,0.8429207974178345
0.417,0.6531318010483331,0.6447134082070294,0.6657593903102885,0.8429207974178345
0.418,0.653102244056654,0.6446641465542309,0.6657593903102885,0.8429207974178345
0.419,0.6531444264501904,0.6447344505434585,0.6657593903102885,0.8429772690690656
0.42,0.6531725531575978,0.6447813283891373,0.6657593903102885,0.8430337407202967
0.421,0.6532006839554187,0.6448282130521723,0.6657593903102885,0.8430902123715278
0.422,0.6532569578258718,0.6449220028362606,0.6657593903102885,0.8432596273252211
0.423,0.6532991739726862,0.6449923630809513,0.6657593903102885,0.8433160989764521
0.424,0.653131164602316,0.6448938027349433,0.6654872074033751,0.8431800075229954
0.425,0.653115665677579,0.644867971193715,0.6654872074033751,0.8431800075229954
0.426,0.6530194401368894,0.6448890505638414,0.6652150244964616,0.8432364791742264
0.427,0.653061671020253,0.6449594353694473,0.6652150244964616,0.8432929508254576
0.428,0.6530461698859049,0.6449336001455338,0.6652150244964616,0.8432929508254576
0.429,0.6530884113705226,0.6450040026198967,0.6652150244964616,0.8433494224766886
0.43,0.6529781192043262,0.6450016376141782,0.6649428415895482,0.8434058941279197
0.431,0.65300628828993,0.6450485860901846,0.6649428415895482,0.8434623657791508
0.432,0.6529907854074298,0.6450227479526842,0.6649428415895482,0.8434623657791508
0.433,0.6530175443533293,0.64506734619585,0.6649428415895482,0.8435753090816129
0.434,0.6530457255392705,0.6451143148390854,0.6649428415895482,0.8436317807328441
0.435,0.653016128881059,0.6450649870753996,0.6649428415895482,0.8436317807328441
0.436,0.6530288061548084,0.645086115864982,0.6649428415895482,0.8437447240353062
0.437,0.652931200535991,0.6451048951048951,0.6646706586826348,0.8438011956865372
0.438,0.6528068150935624,0.6450790413054565,0.6643984757757213,0.8438011956865372
0.439,0.6528491138176289,0.6451495391789006,0.6643984757757213,0.8439141389889995
0.44,0.6527898832244203,0.6450508215235529,0.6643984757757213,0.8439141389889995
0.441,0.6528321878035481,0.6451213291554325,0.6643984757757213,0.8439706106402305
0.442,0.6528448797061052,0.6451424823263611,0.6643984757757213,0.8440270822914616
0.443,0.6527063824585541,0.6450931088517182,0.6641262928688079,0.8440270822914616
0.444,0.652675337645391,0.6450413674964465,0.6641262928688079,0.8440270822914616
0.445,0.652717660108812,0.6451119049354815,0.6641262928688079,0.8440270822914616
0.446,0.6525791535535252,0.645062515947946,0.6638541099618944,0.8440270822914616
0.447,0.6525918463253462,0.6450836705676474,0.6638541099618944,0.8440835539426927
0.448,0.6524674446835157,0.6450577897692056,0.663581927054981,0.8440835539426927
0.449,0.6526186568202303,0.6451283547257876,0.6638541099618944,0.8441400255939238
0.45,0.6525438321685653,0.6450036469730125,0.6638541099618944,0.844003934140467
0.451,0.6524476526428269,0.6450248030347242,0.663581927054981,0.8441168774429293
0.452,0.6524758874777158,0.6450718610928723,0.663581927054981,0.8441168774429293
0.453,0.6526553657549792,0.6451895362837023,0.6638541099618944,0.8441168774429293
0.454,0.6526539551574937,0.6451871852878932,0.6638541099618944,0.8441733490941603
0.455,0.6526539551574937,0.6451871852878932,0.6638541099618944,0.8441733490941603
0.456,0.652668080766367,0.6452107279693486,0.6638541099618944,0.8441733490941603
0.457,0.6525281323051499,0.6451589358052626,0.663581927054981,0.8440372576407036
0.458,0.652554978443543,0.645203679369251,0.663581927054981,0.8441502009431657
0.459,0.6525832417280302,0.6452507848433964,0.663581927054981,0.8441502009431657
0.46,0.6525521574594513,0.6451989777290982,0.663581927054981,0.8441502009431657
0.461,0.652717573291703,0.6452932155115753,0.6638541099618944,0.8442631442456279
0.462,0.652717573291703,0.6452932155115753,0.6638541099618944,0.8442631442456279
0.463,0.6527317115399888,0.6453167792587183,0.6638541099618944,0.844319615896859
0.464,0.6527599911344493,0.6453639119161524,0.6638541099618944,0.844319615896859
0.465,0.6526483167181826,0.645359243160317,0.663581927054981,0.844319615896859
0.466,0.6526624610616183,0.6453828170660433,0.663581927054981,0.844319615896859
0.467,0.6527049002926386,0.6454535491177437,0.663581927054981,0.8444325591993211
0.468,0.6526229330290019,0.6454983922829581,0.6633097441480675,0.8442964677458644
0.46900000000000003,0.6526640043765722,0.6455668445289087,0.6633097441480675,0.8443529393970954
0.47000000000000003,0.6526329114760265,0.6455150230279991,0.6633097441480675,0.8443529393970954
0.47100000000000003,0.6526329114760265,0.6455150230279991,0.6633097441480675,0.8443529393970954
0.47200000000000003,0.6526329114760265,0.6455150230279991,0.6633097441480675,0.8443529393970954
0.47300000000000003,0.6527842604948128,0.6455858161213672,0.663581927054981,0.8443529393970954
0.47400000000000003,0.6528125829084179,0.6456330201440427,0.663581927054981,0.8443529393970954
0.47500000000000003,0.6527828731911062,0.6455835039485229,0.663581927054981,0.8443529393970954
0.47600000000000003,0.6528111986099265,0.6456307129798903,0.663581927054981,0.8443529393970954
0.47700000000000004,0.6527956492774553,0.6456047974257715,0.663581927054981,0.8444094110483266
0.47800000000000004,0.652808429101688,0.6456260971328261,0.663581927054981,0.8444658826995577
0.47900000000000004,0.6528225963714932,0.645649709249168,0.663581927054981,0.8445223543507887
0.48,0.6528367646775992,0.645673323092678,0.663581927054981,0.8445223543507887
0.481,0.653002321430072,0.6457677957421903,0.6638541099618944,0.8445223543507887
0.482,0.6528184443421504,0.6456427892002634,0.663581927054981,0.844442734548563
0.483,0.6528467910180995,0.6456900336601786,0.663581927054981,0.8445556778510253
0.484,0.6528893188113079,0.6457609133155258,0.663581927054981,0.8446121495022563
0.485,0.6528440275006135,0.6456854277977019,0.663581927054981,0.8446121495022563
0.486,0.6528284669133406,0.6456594934855805,0.663581927054981,0.8445325297000307
0.487,0.6528568246979898,0.6457067564599956,0.663581927054981,0.8445890013512618
0.488,0.6528554436870314,0.645704454775065,0.663581927054981,0.8446454730024928
0.489,0.6528838086372722,0.6457517296921331,0.663581927054981,0.8446454730024928
0.49,0.6527282402318169,0.6456739042876496,0.6633097441480675,0.844701944653724
0.491,0.6526687290334993,0.6455747189571204,0.6633097441480675,0.844701944653724
0.492,0.6526829133322898,0.6455983594551047,0.6633097441480675,0.844701944653724
0.493,0.6525854504881836,0.6456173766528699,0.6630375612411541,0.8448713596074171
0.494,0.652569872659398,0.6455914136048939,0.6630375612411541,0.8448713596074171
0.495,0.6527071265854827,0.6456387148770927,0.6633097441480675,0.8448713596074171
0.496,0.6528443846706826,0.6456860230811504,0.663581927054981,0.8449278312586482
0.497,0.6528288064355197,0.6456600593558789,0.663581927054981,0.8449278312586482
0.498,0.6526887699520922,0.6456081204881088,0.6633097441480675,0.8449843029098794
0.499,0.652826035013732,0.645655440319566,0.663581927054981,0.8449843029098794
0.5,0.6528672490302692,0.6457241303471281,0.663581927054981,0.8449843029098794
0.501,0.6528814511738985,0.6457478005865103,0.663581927054981,0.8449843029098794
0.502,0.6528956543587789,0.6457714725613108,0.663581927054981,0.8450407745611104
0.503,0.6529240638527509,0.6458188217179308,0.663581927054981,0.8450972462123415
0.504,0.6527698168496647,0.6457431986507296,0.6633097441480675,0.8450972462123415
0.505,0.6527982303080977,0.6457905544147844,0.6633097441480675,0.8450972462123415
0.506,0.6528124386001533,0.6458142349015437,0.6633097441480675,0.8450972462123415
0.507,0.6528110621010637,0.6458119407363943,0.6633097441480675,0.8451537178635726
0.508,0.6528536977692583,0.6458830001833853,0.6633097441480675,0.8452101895148036
0.509,0.6528069307859008,0.645805055211123,0.6633097441480675,0.8453231328172659
0.51,0.6528055530745485,0.6458027590255356,0.6633097441480675,0.8453796044684969
0.511,0.6528055530745485,0.6458027590255356,0.6633097441480675,0.8453796044684969
0.512,0.6528766480170121,0.6459212505963084,0.6633097441480675,0.8454925477709591
0.513,0.6527948527281286,0.6459663803861118,0.6630375612411541,0.8456054910734212
0.514,0.6528233052188225,0.6460138012039347,0.6630375612411541,0.8456619627246523
0.515,0.652654789465992,0.6459143968871595,0.6627653783342407,0.8456619627246523
0.516,0.6523760137756509,0.6458126812791423,0.6622210125204138,0.8457184343758835
0.517,0.652447159414746,0.6459312573443008,0.6622210125204138,0.8458313776783455
0.518,0.6524173242546126,0.6458815320774118,0.6622210125204138,0.8458313776783455
0.519,0.6524315559446325,0.6459052515607785,0.6622210125204138,0.8458313776783455
0.52,0.6523057026442982,0.6458769513314968,0.6619488296135003,0.845808229527351
0.521,0.6523043279661849,0.6458746602013078,0.6619488296135003,0.8459211728298132
0.522,0.6522887162686184,0.6458486407053637,0.6619488296135003,0.8459211728298132
0.523,0.6522432493748854,0.6457728625491421,0.6619488296135003,0.8459211728298132
0.524,0.6522432493748854,0.6457728625491421,0.6619488296135003,0.8459211728298132
0.525,0.652257485990021,0.6457965902410346,0.6619488296135003,0.8459211728298132
0.526,0.6521614715593067,0.64581802146112,0.6616766467065869,0.8459211728298132
0.527,0.652056257976934,0.6456426654904988,0.6616766467065869,0.8459211728298132
0.528,0.6520406274383782,0.6456166145929058,0.6616766467065869,0.8459776444810443
0.529,0.6520548668873105,0.6456403470077929,0.6616766467065869,0.8459776444810443
0.53,0.6520548668873105,0.6456403470077929,0.6616766467065869,0.8459776444810443
0.531,0.6518990897334145,0.6455621736892418,0.6614044637996733,0.8459776444810443
0.532,0.6519560636694612,0.6456571302493198,0.6614044637996733,0.8459776444810443
0.533,0.6519546728723021,0.6456548122540546,0.6614044637996733,0.8459776444810443
0.534,0.6519689204959636,0.6456785582934903,0.6614044637996733,0.8459776444810443
0.535,0.651855877663752,0.6456716088444133,0.6611322808927599,0.8462035310859686
0.536,0.6518544871602536,0.6456692913385828,0.6611322808927599,0.8462035310859686
0.537,0.6518687419188657,0.6456930492696029,0.6611322808927599,0.8462035310859686
0.538,0.6519115124895836,0.6457643335541327,0.6611322808927599,0.8462600027371996
0.539,0.651952912357104,0.6458333333333334,0.6611322808927599,0.8462600027371996
0.54,0.652118846335655,0.645928434692976,0.6614044637996733,0.8463164743884308
0.541,0.652118846335655,0.645928434692976,0.6614044637996733,0.8463164743884308
0.542,0.6521174719820761,0.6459261441036781,0.6614044637996733,0.8463164743884308
0.543,0.6521303682057331,0.6459476378097728,0.6614044637996733,0.8463164743884308
0.544,0.652020121608043,0.6459453487515652,0.6611322808927599,0.8461803829349741
0.545,0.6520044739363615,0.6459192692987625,0.6611322808927599,0.8461803829349741
0.546,0.6520472988906779,0.6459906442226233,0.6611322808927599,0.8461803829349741
0.547,0.6520316503392014,0.6459645633034957,0.6611322808927599,0.8462368545862051
0.548,0.6519071263190392,0.6459384785411677,0.6608600979858464,0.8462368545862051
0.549,0.6516866303904556,0.645933895869413,0.6603157321720196,0.8461572347839794
0.55,0.6517009114847707,0.6459576976932714,0.6603157321720196,0.8462137064352105
0.551,0.6516981637224124,0.645953118089341,0.6603157321720196,0.8463266497376727
0.552,0.6517124489264541,0.6459769267627438,0.6603157321720196,0.8463266497376727
0.553,0.6516511767440567,0.6458748064587481,0.6603157321720196,0.8463266497376727
0.554,0.6515552119042579,0.645896320330359,0.6600435492651061,0.8463266497376727
0.555,0.6515252549628545,0.6458463920946867,0.6600435492651061,0.8463266497376727
0.556,0.6516327461470732,0.6458440887971089,0.6603157321720196,0.8463266497376727
0.557,0.6516327461470732,0.6458440887971089,0.6603157321720196,0.8463266497376727
0.558,0.6515510751480813,0.6458894257367314,0.6600435492651061,0.8462470299354471
0.559,0.6515340199716466,0.6458610004426737,0.6600435492651061,0.8463035015866782
0.56,0.6515469356446493,0.6458825265643447,0.6600435492651061,0.8463599732379092
0.561,0.6515469356446493,0.6458825265643447,0.6600435492651061,0.8463599732379092
0.562,0.6514080853397203,0.6458325646607387,0.6597713663581927,0.8463599732379092
0.5630000000000001,0.6514366820364323,0.6458802258219254,0.6597713663581927,0.8464164448891403
0.5640000000000001,0.6514509819676313,0.6459040590405903,0.6597713663581927,0.8464164448891403
0.5650000000000001,0.6514496027487611,0.6459017603424734,0.6597713663581927,0.8465293881916025
0.5660000000000001,0.65130936223003,0.6458494814158638,0.6594991834512792,0.8465858598428335
0.5670000000000001,0.6513236657029684,0.645873320537428,0.6594991834512792,0.8465858598428335
0.5680000000000001,0.6513522758168351,0.645921004060539,0.6594991834512792,0.8466423314940646
0.5690000000000001,0.6513065955202835,0.6458448702329531,0.6594991834512792,0.8466423314940646
0.5700000000000001,0.6513352096552025,0.645892560457818,0.6594991834512792,0.8466423314940646
0.5710000000000001,0.6514427020709339,0.6458902592127613,0.6597713663581927,0.8466423314940646
0.5720000000000001,0.6514127007473316,0.6458402570067575,0.6597713663581927,0.8466423314940646
0.5730000000000001,0.6513167542978955,0.6458618015289729,0.6594991834512792,0.8466988031452958
0.5740000000000001,0.6512051144285254,0.6458571903512984,0.6592270005443658,0.8467552747965268
0.5750000000000001,0.6512194296968745,0.6458810491318803,0.6592270005443658,0.8467552747965268
0.5760000000000001,0.651275325214975,0.6459742083287144,0.6592270005443658,0.8467552747965268
0.577,0.6513039704627483,0.6460219504083368,0.6592270005443658,0.8468117464477579
0.578,0.6513169228477497,0.6460435377166722,0.6592270005443658,0.8469246897502201
0.579,0.6513155507167483,0.64604125083167,0.6592270005443658,0.8467885982967633
0.58,0.6513141782814038,0.6460389634394292,0.6592270005443658,0.8467885982967633
0.581,0.6512039323788497,0.6460366755397812,0.6589548176374523,0.8467089784945376
0.582,0.6512025593345151,0.6460343871325569,0.6589548176374523,0.8467654501457688
0.583,0.6510479374067485,0.6459581391908882,0.6586826347305389,0.8467654501457688
0.584,0.6509878467916239,0.6458579881656805,0.6586826347305389,0.8467654501457688
0.585,0.650765943503202,0.6458510598941956,0.658138268916712,0.8466858303435432
0.586,0.6507946171970818,0.645898849383995,0.658138268916712,0.8466858303435432
0.587,0.6506843608451242,0.6458965440686746,0.6578660860097986,0.8466858303435432
0.588,0.650713041863955,0.6459443457667259,0.6578660860097986,0.8466858303435432
0.589,0.6504638472197655,0.6458919319022947,0.6573217201959717,0.8467987736460053
0.59,0.6505355731422421,0.6460114751064223,0.6573217201959717,0.8468552452972364
0.591,0.6502419476393486,0.6458850098108179,0.6567773543821448,0.8468552452972364
0.592,0.6502562953256088,0.6459089226212514,0.6567773543821448,0.8468552452972364
0.593,0.6502706440743062,0.645932837202414,0.6567773543821448,0.8468552452972364
0.594,0.6498681215609885,0.645806332160711,0.6559608056614045,0.8468552452972364
0.595,0.649800913007867,0.6458757731767845,0.655688622754491,0.8469681885996985
0.596,0.6497995267429284,0.6458734627352201,0.655688622754491,0.8469681885996985
0.597,0.6499213702787883,0.6458950800237107,0.6559608056614045,0.8469681885996985
0.598,0.6499042392616344,0.6458665283284544,0.6559608056614045,0.8470811319021607
0.599,0.6497652586326642,0.645816349218113,0.655688622754491,0.8470811319021607
0.6,0.6497638677357511,0.6458140310565912,0.655688622754491,0.8470811319021607
0.601,0.6497925907940985,0.6458619028205034,0.655688622754491,0.8470811319021607
0.602,0.6498069539201804,0.6458858413639733,0.655688622754491,0.8470811319021607
0.603,0.6498199330875615,0.6459074733096085,0.655688622754491,0.8471376035533917
0.604,0.6498904001548964,0.6460249184218333,0.655688622754491,0.8471940752046229
0.605,0.6498445201197827,0.6459484516966437,0.655688622754491,0.8471940752046229
0.606,0.6497486389188908,0.6459701049664329,0.6554164398475776,0.8471144554023973
0.607,0.6495924829654699,0.6458913003153404,0.6551442569406641,0.8470348356001716
0.608,0.6494233222488284,0.6457908210588802,0.6548720740337507,0.8470348356001716
0.609,0.6495897076744066,0.645886674830235,0.6551442569406641,0.8470348356001716
0.61,0.6494938286856844,0.6459083317869734,0.6548720740337507,0.8470913072514027
0.611,0.649258922931622,0.6458797327394209,0.6543277082199238,0.8471477789026338
0.612,0.6491328839696445,0.6458511230740673,0.6540555253130104,0.8471477789026338
0.613,0.649008231701235,0.6458248245646604,0.6537833424060969,0.8471477789026338
0.614,0.649051398603731,0.6458967694021537,0.6537833424060969,0.8471477789026338
0.615,0.649051398603731,0.6458967694021537,0.6537833424060969,0.8471477789026338
0.616,0.649065789708549,0.6459207545768504,0.6537833424060969,0.8471477789026338
0.617,0.649094575124878,0.645968730270732,0.6537833424060969,0.8471477789026338
0.618,0.649152158787644,0.6460647030420087,0.6537833424060969,0.8472042505538648
0.619,0.6491651813845941,0.6460864073702589,0.6537833424060969,0.8472607222050959
0.62,0.6492070165968162,0.6461561327239624,0.6537833424060969,0.8473171938563271
0.621,0.6492502377428178,0.6462281679672984,0.6537833424060969,0.8473736655075581
0.622,0.6492934685267158,0.6463002192737949,0.6537833424060969,0.8473736655075581
0.623,0.6493065198788421,0.646321971527339,0.6537833424060969,0.8474301371587891
0.624,0.6492763285615764,0.6462716526652293,0.6537833424060969,0.8474301371587891
0.625,0.6493838369514802,0.6462693780437935,0.6540555253130104,0.8474301371587891
0.626,0.6493838369514802,0.6462693780437935,0.6540555253130104,0.8474301371587891
0.627,0.6493378555743416,0.6461927424152291,0.6540555253130104,0.8471579542518757
0.628,0.6493509026731739,0.6462144875799495,0.6540555253130104,0.847327369205569
0.629,0.6491658213420877,0.6460874739660816,0.6537833424060969,0.8473838408568001
0.63,0.6491644435274377,0.6460851776083317,0.6537833424060969,0.8474403125080312
0.631,0.6490686131988773,0.6461069156653398,0.6535111594991835,0.8474403125080312
0.632,0.6490974583307199,0.6461549908850776,0.6535111594991835,0.8474967841592622
0.633,0.6489727867525459,0.6461286601927299,0.65323897659227,0.8475532558104932
0.634,0.6489044486041113,0.6461962185499478,0.6529667936853566,0.8476097274617244
0.635,0.6489333116824356,0.6462443236804883,0.6529667936853566,0.8476097274617244
0.636,0.648962179058419,0.6462924359737939,0.6529667936853566,0.8476661991129555
0.637,0.6490474510433104,0.6464345559486129,0.6529667936853566,0.8477791424154176
0.638,0.6488269919315088,0.6464300346381616,0.6524224278715297,0.8478124659156542
0.639,0.6488400830875204,0.6464518532315142,0.6524224278715297,0.8478124659156542
0.64,0.6487009562782023,0.6464014304872597,0.6521502449646163,0.8476763744621975
0.641,0.6486837873930524,0.6463728156786765,0.6521502449646163,0.8477893177646596
0.642,0.6486982379366626,0.6463968999180267,0.6521502449646163,0.8477893177646596
0.643,0.6486169125956001,0.6464428129541983,0.6518780620577028,0.8478457894158906
0.644,0.6484619565801815,0.6463660081997763,0.6516058791507894,0.8479022610671217
0.645,0.6484447747730837,0.6463373718546133,0.6516058791507894,0.847766169613665
0.646,0.6484592320659226,0.6463614673426782,0.6516058791507894,0.847766169613665
0.647,0.6486114835755512,0.6464337645874502,0.6518780620577028,0.8478226412648961
0.648,0.6485495541786898,0.6463305489260144,0.6518780620577028,0.8475504583579827
0.649,0.6484537793792475,0.646352379531553,0.6516058791507894,0.8476069300092137
0.65,0.648649456562244,0.6464970528986048,0.6518780620577028,0.8476634016604448
0.651,0.6486481020383184,0.6464947953587286,0.6518780620577028,0.8476634016604448
0.652,0.6486481020383184,0.6464947953587286,0.6518780620577028,0.8476634016604448
0.653,0.6485654716453875,0.646538533308453,0.6516058791507894,0.847719873311676
0.654,0.6485338077463147,0.6464857601433317,0.6516058791507894,0.8475837818582193
0.655,0.648606213379124,0.6466064361980138,0.6516058791507894,0.8476967251606814
0.656,0.6485104779748112,0.6466283324621015,0.6513336962438759,0.8477531968119125
0.657,0.6483989106828578,0.6466238422467881,0.6510615133369625,0.8477300486609178
0.658,0.6483989106828578,0.6466238422467881,0.6510615133369625,0.8477300486609178
0.659,0.6484858679421813,0.6467687710123272,0.6510615133369625,0.8477300486609178
0.66,0.6483948672244252,0.6466171031494004,0.6510615133369625,0.8477300486609178
0.661,0.6484383551479669,0.6466895830219698,0.6510615133369625,0.8477300486609178
0.662,0.6483861436531273,0.6467840191351796,0.6507893304300489,0.8474578657540044
0.663,0.6482759327926136,0.6467817896389324,0.6505171475231355,0.8474578657540044
0.664,0.6482600886743259,0.6467553827751196,0.6505171475231355,0.8474578657540044
0.665,0.6482745947948323,0.6467795596426302,0.6505171475231355,0.8474578657540044
0.666,0.6483326301237717,0.6468762851908626,0.6505171475231355,0.8474578657540044
0.667,0.6481920665405022,0.6468234678233556,0.650244964616222,0.8473782459517788
0.668,0.6482197601003598,0.6468696237564515,0.650244964616222,0.8473782459517788
0.669,0.6482329450744382,0.646891598713249,0.650244964616222,0.8474347176030099
0.67,0.6482765051686242,0.6469641988702256,0.650244964616222,0.8474347176030099
0.671,0.648260655605926,0.6469377829323955,0.650244964616222,0.8474911892542409
0.672,0.6481636505177178,0.6469575630566574,0.6499727817093086,0.8475476609054721
0.673,0.6481623227589508,0.646955350125379,0.6499727817093086,0.8476041325567032
0.674,0.6481913809024605,0.6470037803645619,0.6499727817093086,0.8476041325567032
0.675,0.6481741980386201,0.6469751422581611,0.6499727817093086,0.8476041325567032
0.676,0.6481556794901944,0.646944278010785,0.6499727817093086,0.8476041325567032
0.677,0.6482125085709017,0.6470389931452972,0.6499727817093086,0.8477170758591652
0.678,0.6482415944218767,0.6470874695635886,0.6499727817093086,0.8477170758591652
0.679,0.6480719002559822,0.6469861012250402,0.6497005988023952,0.8475809844057085
0.68,0.6480242796903288,0.646906733615618,0.6497005988023952,0.8476374560569397
0.681,0.6479140735984865,0.6469045120671564,0.6494284158954817,0.8476374560569397
0.682,0.6478823108859288,0.6468515742128935,0.6494284158954817,0.8476374560569397
0.683,0.6477866497406365,0.6468735942420153,0.6491562329885683,0.8476374560569397
0.684,0.6476896581293285,0.6468933968277776,0.6488840500816548,0.8477503993594018
0.685,0.6478117525241354,0.6469154322145134,0.6491562329885683,0.8477503993594018
0.686,0.6477147724071837,0.6469352539575363,0.6488840500816548,0.847863342661864
0.687,0.6477438961431061,0.646983793517407,0.6488840500816548,0.847863342661864
0.6880000000000001,0.6476177985377514,0.6469550861130914,0.6486118671747414,0.847919814313095
0.6890000000000001,0.6475555327289373,0.6468513097650679,0.6486118671747414,0.8479762859643262
0.6900000000000001,0.6474161889632768,0.6468005254269094,0.648339684267828,0.8479762859643262
0.6910000000000001,0.6474744570936406,0.6468976389775158,0.648339684267828,0.8479762859643262
0.6920000000000001,0.6475327427239124,0.6469947816946353,0.648339684267828,0.8481457009180193
