threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6900000000000001,0.7965459880673279,0.7325848122660872,0.8924877517691889,0.8464942816996559
0.6910000000000001,0.7965636776555185,0.7326142949130714,0.8924877517691889,0.8465507533508869
0.6920000000000001,0.7965990611037153,0.7326732673267327,0.8924877517691889,0.8465507533508869
0.6930000000000001,0.7966344502488123,0.7327322492352277,0.8924877517691889,0.8466072250021182
0.6940000000000001,0.7966698450921856,0.7327912406408502,0.8924877517691889,0.8466636966533492
0.6950000000000001,0.7967835100836541,0.7327992270220219,0.8927599346761024,0.8467201683045802
0.6960000000000001,0.7967835100836541,0.7327992270220219,0.8927599346761024,0.8467201683045802
0.6970000000000001,0.7967753920874016,0.7327856970282677,0.8927599346761024,0.8465840768511235
0.6980000000000001,0.7967318583696557,0.7327131408320244,0.8927599346761024,0.8465840768511235
0.6990000000000001,0.7965107693005401,0.7327075695927164,0.8922155688622755,0.8466970201535857
0.7000000000000001,0.7965461928968299,0.7327666089198662,0.8922155688622755,0.8466970201535857
0.7010000000000001,0.7962848886655878,0.7326940124103474,0.8916712030484486,0.8467534918048167
0.7020000000000001,0.7963203187435575,0.7327530625402966,0.8916712030484486,0.8468099634560479
0.7030000000000001,0.7963203187435575,0.7327530625402966,0.8916712030484486,0.8468099634560479
0.704,0.7963557545328315,0.7328121221890869,0.8916712030484486,0.84692290675851
0.705,0.7962033144771534,0.7327395107008988,0.8913990201415352,0.84692290675851
0.706,0.7963476299154171,0.7327985811600628,0.8916712030484486,0.84692290675851
0.707,0.7963653531961612,0.7328281199613029,0.8916712030484486,0.84692290675851
0.708,0.7963653531961612,0.7328281199613029,0.8916712030484486,0.84692290675851
0.709,0.7964008040445024,0.7328872047085383,0.8916712030484486,0.846979378409741
0.71,0.7964008040445024,0.7328872047085383,0.8916712030484486,0.846979378409741
0.711,0.7964362606098003,0.7329462989840348,0.8916712030484486,0.846979378409741
0.712,0.7963547445650627,0.7329918941807477,0.8913990201415352,0.8470923217122033
0.713,0.7964813542634188,0.7330214550733989,0.8916712030484486,0.8470923217122033
0.714,0.7963418222126939,0.7329703569267997,0.8913990201415352,0.8470923217122033
0.715,0.7962555027531524,0.7330079464321728,0.8911268372346217,0.8472052650146654
0.716,0.796290986618404,0.7330670862075921,0.8911268372346217,0.8473182083171276
0.717,0.796151447014285,0.7330159754720027,0.8908546543277083,0.8473182083171276
0.718,0.7963006320007364,0.7330831618448129,0.8911268372346217,0.8473746799683587
0.719,0.7960570331221739,0.7330400742564267,0.8905824714207947,0.8473746799683587
0.72,0.7961884813072689,0.7330776992936426,0.8908546543277083,0.8473746799683587
0.721,0.7962239914691046,0.7331368828967021,0.8908546543277083,0.8474311516195898
0.722,0.7964039021593822,0.7332552787758891,0.8911268372346217,0.8474311516195898
0.723,0.7964265071530856,0.7332929537653947,0.8911268372346217,0.8474876232708208
0.724,0.7964442739020865,0.7333225650137296,0.8911268372346217,0.8474876232708208
0.725,0.7963273215638713,0.7333090997213134,0.8908546543277083,0.8474080034685951
0.726,0.7961618889480545,0.7332148339662277,0.8905824714207947,0.8474644751198263
0.727,0.7963774201600473,0.7333925973816066,0.8908546543277083,0.8476338900735195
0.728,0.7962378376409328,0.7333414151210248,0.8905824714207947,0.8476338900735195
0.729,0.7962782557253789,0.7334087785951016,0.8905824714207947,0.8476903617247507
0.73,0.7961920271203233,0.733446519524618,0.8903102885138813,0.8476903617247507
0.731,0.7961968867821444,0.7334546189609864,0.8903102885138813,0.8476903617247507
0.732,0.7962146790022211,0.7334842726611143,0.8903102885138813,0.8477468333759817
0.733,0.796346211374626,0.7335220380105136,0.8905824714207947,0.8478033050272128
0.734,0.7965084812158569,0.7336110324746228,0.8908546543277083,0.8478033050272128
0.735,0.7965489647162787,0.7336785049753256,0.8908546543277083,0.8479162483296749
0.736,0.7965845801776852,0.7337378640776698,0.8908546543277083,0.8479162483296749
0.737,0.7966558283923554,0.7338566111021201,0.8908546543277083,0.8480291916321371
0.738,0.7965696671050613,0.7338944642279055,0.8905824714207947,0.8480060434811425
0.739,0.7966231298123991,0.7339835687401353,0.8905824714207947,0.8480625151323736
0.74,0.7965923863342237,0.733932329609843,0.8905824714207947,0.8480625151323736
0.741,0.7964754897325574,0.7339189572116748,0.8903102885138813,0.8480625151323736
0.742,0.7963536900789071,0.7338974130602,0.8900381056069678,0.8480625151323736
0.743,0.7964803907091962,0.7339271255060729,0.8903102885138813,0.8480625151323736
0.744,0.7965160499751534,0.7339865576160014,0.8903102885138813,0.8481189867836048
0.745,0.7965160499751534,0.7339865576160014,0.8903102885138813,0.8481189867836048
0.746,0.7963942509891428,0.7339650145772596,0.8900381056069678,0.8481754584348358
0.747,0.7962595198981004,0.7339219180301311,0.8897659227000544,0.848039366981379
0.748,0.796246587792051,0.7339003645200487,0.8897659227000544,0.8480958386326101
0.749,0.7964446528160097,0.7340490176220377,0.8900381056069678,0.8481523102838413
0.75,0.796480339678269,0.7341084957258032,0.8900381056069678,0.8481523102838413
0.751,0.7966119795815726,0.7341464402933667,0.8903102885138813,0.8481523102838413
0.752,0.7966396796078871,0.7341926070038909,0.8903102885138813,0.8482087819350723
0.753,0.7967289720966784,0.7343414278185431,0.8903102885138813,0.8482087819350723
0.754,0.7968735723915492,0.7344009730387188,0.8905824714207947,0.8482087819350723
0.755,0.7970539172032864,0.7345200924536718,0.8908546543277083,0.8482652535863033
0.756,0.7969321247863317,0.7344985603633563,0.8905824714207947,0.8482652535863033
0.757,0.7969857465177014,0.7345879299156391,0.8905824714207947,0.8482652535863033
0.758,0.7969907056818538,0.7345961951892265,0.8905824714207947,0.8482652535863033
0.759,0.796995666053105,0.7346044624746451,0.8905824714207947,0.8482652535863033
0.76,0.7970135476173665,0.7346342650817478,0.8905824714207947,0.8482652535863033
0.761,0.7966660476775382,0.7345994643291941,0.8897659227000544,0.8483217252375345
0.762,0.7968106967882416,0.7346590909090908,0.8900381056069678,0.8483217252375345
0.763,0.7968464785444351,0.7347187271694132,0.8900381056069678,0.8483781968887656
0.764,0.7967246837414927,0.7346971911024516,0.8897659227000544,0.8483781968887656
0.765,0.7967425777262568,0.7347270144103917,0.8897659227000544,0.8484346685399966
0.766,0.79663867811927,0.7347353036700227,0.889493739793141,0.8484346685399966
0.767,0.7966744752108008,0.7347949654892408,0.889493739793141,0.8484346685399966
0.768,0.7963871248100176,0.7346789586971532,0.8889493739793141,0.8484911401912277
0.769,0.7965318054034493,0.7347386377482638,0.8892215568862275,0.8484911401912277
0.77,0.7965954974497617,0.7348447911587844,0.8892215568862275,0.8487170267961521
0.771,0.7966363205640574,0.7349128296826106,0.8892215568862275,0.8487734984473831
0.772,0.7967080106340179,0.7350323131325448,0.8892215568862275,0.8488864417498453
0.773,0.7967309415479379,0.7350705313224114,0.8892215568862275,0.8488864417498453
0.774,0.7969115434879008,0.7351900792844074,0.889493739793141,0.8489429134010764
0.775,0.7970562897891666,0.7352498678485747,0.8897659227000544,0.8489429134010764
0.776,0.7967997790566019,0.7351852605035181,0.8892215568862275,0.8488632935988507
0.777,0.7969265937778274,0.7352151631009517,0.889493739793141,0.8488632935988507
0.778,0.7969265937778274,0.7352151631009517,0.889493739793141,0.8488632935988507
0.779,0.7967430528252746,0.7350907167846392,0.8892215568862275,0.848727202145394
0.78,0.7967580892420993,0.7351157774793472,0.8892215568862275,0.8487040539943995
0.781,0.7966183300898535,0.7350643008302131,0.8889493739793141,0.8487040539943995
0.782,0.7963567527472482,0.7349912491350888,0.8884050081654872,0.8487040539943995
0.783,0.7963067473325953,0.7350893620486098,0.8881328252585737,0.8486809058434048
0.784,0.7961540289276349,0.7350162866449512,0.8878606423516603,0.8485448143899481
0.785,0.7961899447002536,0.7350761462659825,0.8878606423516603,0.8485448143899481
0.786,0.7962797597305473,0.7352258379831386,0.8878606423516603,0.8485448143899481
0.787,0.7963387002534926,0.7353240721880475,0.8878606423516603,0.8486012860411792
0.788,0.796410605797772,0.7354439147618465,0.8878606423516603,0.8486012860411792
0.789,0.7965604901164705,0.7355122666884016,0.8881328252585737,0.8486012860411792
0.79,0.7965106355481972,0.7356106310125551,0.8878606423516603,0.8486577576924104
0.791,0.7963758925841611,0.7355675146771038,0.8875884594447468,0.8486577576924104
0.792,0.7967196282070959,0.7357774968394438,0.8881328252585737,0.8487707009948725
0.793,0.7971355031119468,0.736107711138311,0.8886771910724006,0.8488271726461036
0.794,0.7971535236197881,0.7361377453180464,0.8886771910724006,0.8488271726461036
0.795,0.7972984422101612,0.7361978210307261,0.8889493739793141,0.8488271726461036
0.796,0.7973525213840862,0.7362879529872675,0.8889493739793141,0.8488271726461036
0.797,0.7972538791230577,0.7363050044901623,0.8886771910724006,0.848804024495109
0.798,0.7970102951234344,0.736261941700008,0.8881328252585737,0.848804024495109
0.799,0.7969426153873136,0.7363305974110825,0.8878606423516603,0.8488604961463402
0.8,0.7970199206936255,0.7364594395882689,0.8878606423516603,0.8490299111000333
0.801,0.7970792136329341,0.7365582611537833,0.8878606423516603,0.8491428544024955
0.802,0.7966462259695535,0.7365624361332516,0.8867719107240065,0.849176177902732
0.803,0.7969362403890592,0.7366828829565432,0.8873162765378334,0.849176177902732
0.804,0.796941393271115,0.7366914710933028,0.8873162765378334,0.8492326495539632
0.805,0.7967989045798578,0.736635445212483,0.88704409363092,0.8490734099495119
0.806,0.7964515776564047,0.7366009328205548,0.8862275449101796,0.8491863532519739
0.807,0.7964877446416496,0.7366612111292962,0.8862275449101796,0.8491863532519739
0.808,0.7965342399680011,0.7367387033398821,0.8862275449101796,0.8491067334497483
0.809,0.7964486258885833,0.7367774684787948,0.8859553620032662,0.8490835852987537
0.81,0.7965859362720855,0.7368248638466893,0.8862275449101796,0.8490835852987537
0.811,0.7963785347964358,0.7368421052631579,0.8856831790963527,0.8491400569499848
0.812,0.7963888847320721,0.7368593551558851,0.8856831790963527,0.8490039654965281
0.8130000000000001,0.7968060868324593,0.7370103261760368,0.8864997278170931,0.8490604371477593
0.8140000000000001,0.7967024027433842,0.7370189746321872,0.8862275449101796,0.8490604371477593
0.8150000000000001,0.7970341168642172,0.737208920957691,0.8867719107240065,0.8489808173455335
0.8160000000000001,0.7972078273387643,0.7373169831439939,0.88704409363092,0.8488447258920768
0.8170000000000001,0.7973763608838292,0.7374164171144931,0.8873162765378334,0.8488447258920768
0.8180000000000001,0.7972960945717771,0.7374640951990152,0.88704409363092,0.8490141408457701
0.8190000000000001,0.7973013244060347,0.7374728115894447,0.88704409363092,0.8490141408457701
0.8200000000000001,0.7973843360060952,0.7374297089849363,0.8873162765378334,0.8490706124970011
0.8210000000000001,0.7976022023516147,0.7376113642895267,0.8875884594447468,0.8492964991019255
0.8220000000000001,0.7974547292576668,0.7377284863421646,0.88704409363092,0.8493529707531566
0.8230000000000001,0.7976055062778795,0.7379797813758526,0.88704409363092,0.8495788573580809
0.8240000000000001,0.7976965062920244,0.738131448066094,0.88704409363092,0.8496353290093119
0.8250000000000001,0.7972093311834454,0.7380453106368982,0.8859553620032662,0.8495557092070863
0.8260000000000001,0.797336821119477,0.7382577938636176,0.8859553620032662,0.8496686525095485
0.8270000000000001,0.7975780893991532,0.7382969971205265,0.8864997278170931,0.8496686525095485
0.8280000000000001,0.7973891809696807,0.7383450602806239,0.8859553620032662,0.8497251241607796
0.8290000000000001,0.7972468453604477,0.738289289536511,0.8856831790963527,0.8497815958120107
0.8300000000000001,0.7972886283843931,0.7383589279097533,0.8856831790963527,0.8498945391144728
0.8310000000000001,0.7973304286143277,0.7384285949596442,0.8856831790963527,0.8498945391144728
0.8320000000000001,0.7973281406449672,0.7384247816773768,0.8856831790963527,0.8498149193122473
0.833,0.7972223008042325,0.7384298372140945,0.8854109961894393,0.8498149193122473
0.834,0.797124077190664,0.7384475864627561,0.8851388132825259,0.8497352995100216
0.835,0.7968987173893927,0.7384348973365219,0.884594447468699,0.8496556797077959
0.836,0.7968370473738358,0.7385135692485358,0.8843222645617855,0.849712151359027
0.837,0.7965675172844793,0.7384272629754931,0.8837778987479586,0.849712151359027
0.838,0.796804383287181,0.7386405843753869,0.8840500816548721,0.8497686230102581
0.839,0.7970466879146362,0.7388629701498699,0.8843222645617855,0.8499945096151824
0.84,0.7972524735730327,0.7390244909759219,0.884594447468699,0.850027833115419
0.841,0.7969107380638243,0.7389992976077346,0.8837778987479586,0.85008430476665
0.842,0.7966832436821273,0.7389830508474576,0.8832335329341318,0.8503101913715744
0.843,0.7965042273945866,0.7388661456394988,0.8829613500272183,0.8501740999181177
0.844,0.7959672479803015,0.7386970010341262,0.8818726183995645,0.8500380084646609
0.845,0.7959295008535187,0.7388155444274304,0.8816004354926511,0.8500380084646609
0.846,0.7959219028169793,0.7388028810331981,0.8816004354926511,0.8500944801158921
0.847,0.7961646511365361,0.7390260062945171,0.8818726183995645,0.8500148603136664
0.848,0.7962435173486415,0.7391574499813595,0.8818726183995645,0.8501278036161285
0.849,0.796270559421502,0.7392025201027936,0.8818726183995645,0.8502407469185906
0.85,0.7966462893721517,0.7394658261446584,0.8824169842133914,0.8503536902210529
0.851,0.7966885342586341,0.7395362342887958,0.8824169842133914,0.8503536902210529
0.852,0.796310036017053,0.7394497696999874,0.8816004354926511,0.8503536902210529
0.853,0.7959293833015477,0.7393597143213055,0.8807838867719108,0.8504434853725205
0.854,0.7959235250155902,0.7395314057826521,0.8805117038649973,0.8504434853725205
0.855,0.7957811344024333,0.7394755433653327,0.8802395209580839,0.8503638655702948
0.856,0.7954687647079625,0.7394992930217085,0.8794229722373434,0.8503175692683057
0.857,0.795064105563752,0.7393692269285179,0.8786064235166031,0.8502944211173111
0.858,0.7947093226599986,0.7393222879027558,0.8777898747958628,0.8503842162687787
0.859,0.7947406766556172,0.7395559998333958,0.8775176918889493,0.850553631222472
0.86,0.7946112275074881,0.7395217065244563,0.8772455089820359,0.850553631222472
0.861,0.7943783565670501,0.7394964988329442,0.876701143168209,0.8504740114202464
0.862,0.7940551012792585,0.739502105833785,0.8758845944474687,0.8505869547227085
0.863,0.7939310853454367,0.7394768678820242,0.8756124115405552,0.8506202782229451
0.864,0.793870181508959,0.7395568167591704,0.8753402286336418,0.8507332215254072
0.865,0.7940586229899073,0.7396894306228086,0.8756124115405552,0.8507896931766383
0.866,0.7938813719055267,0.7397569226913921,0.8750680457267284,0.8507665450256438
0.867,0.793206465736071,0.7395393554320109,0.8737071311921611,0.8502221792118169
0.868,0.7929364421329352,0.7394522266360025,0.8731627653783343,0.8501425594095913
0.869,0.7931018761937676,0.7393650395281718,0.8737071311921611,0.8500629396073656
0.87,0.7925190705723715,0.7391195179109474,0.8726183995645074,0.8499833198051399
0.871,0.7921585935631107,0.7390630887093398,0.871801850843767,0.8501527347588331
0.872,0.7915781340544717,0.7390029325513197,0.8704409363091998,0.8501295866078387
0.873,0.7914062680069863,0.7390793996813952,0.869896570495373,0.8499138753521562
0.874,0.791058854854022,0.7390447435736152,0.8690800217746325,0.8500832903058495
0.875,0.7905073353733025,0.7388513655241851,0.8679912901469787,0.8500036705036238
0.876,0.7902183836652792,0.7387326898866974,0.8674469243331518,0.8498675790501671
0.877,0.7898155767630324,0.7387871661347221,0.8663581927054981,0.8499009025504036
0.878,0.7891790104363696,0.7386334986133288,0.8649972781709309,0.8497416629459523
0.879,0.7889139685750777,0.7385546727203934,0.864452912357104,0.8497416629459523
0.88,0.7885375285993559,0.7386530938459596,0.8633641807294502,0.8497981345971835
0.881,0.7884776796608306,0.7389162561576355,0.8628198149156233,0.8497518382951943
0.882,0.7880112989339987,0.7388647760313515,0.8617310832879695,0.8497851617954308
0.883,0.7878231571000172,0.7387326615793246,0.8614589003810561,0.8496259221909795
0.884,0.7874865028002944,0.7387159368936135,0.8606423516603158,0.849602774039985
0.885,0.7867437717859251,0.7385667834973185,0.859009254218835,0.8493407664823135
0.886,0.7866657524879543,0.7387996618765851,0.8584648884050081,0.8496795963896999
0.887,0.7865710804228137,0.7388233303726262,0.8581927054980947,0.8496564482387055
0.888,0.7859786784718654,0.738561814872815,0.8571039738704409,0.8495768284364797
0.889,0.7855911113320069,0.7384602354535444,0.8562874251497006,0.8493379690298029
0.89,0.785425005043949,0.7385463021826658,0.8557430593358737,0.8494277641812704
0.891,0.784901853231053,0.7384002035796082,0.8546543277082199,0.8493481443790449
0.892,0.7846480709432053,0.7385215989136893,0.8538377789874796,0.849404616030276
0.893,0.7843668449891468,0.7384157995328096,0.8532934131736527,0.8490296651701423
0.894,0.7838112728819265,0.7382156671058783,0.8522046815459989,0.8490629886703789
0.895,0.7828686380502881,0.7380962512233523,0.8500272182906914,0.8493453469265342
0.896,0.7826990520297614,0.738357973669635,0.8492106695699511,0.8496277051826897
0.897,0.7824387685928704,0.7382870784840346,0.8486663037561241,0.8496841768339207
0.898,0.7815182824913715,0.7380231218804658,0.84676102340773,0.8494684655782383
0.899,0.7807387824414814,0.7378126867583028,0.8451279259662493,0.8491962826713249
0.9,0.7799998631989493,0.7376698863150697,0.8434948285247686,0.8493092259737871
0.901,0.7797060424605334,0.7377245508982035,0.8426782798040283,0.8493425494740237
0.902,0.7795259906008096,0.7379688302791573,0.841861731083288,0.8494888162767222
0.903,0.7784039205536657,0.7375503557041226,0.8396842678279804,0.8496582312304155
0.904,0.7774170774571278,0.7373572593800979,0.8375068045726728,0.8494526953239752
0.905,0.7768568086264607,0.7373307543520308,0.8361458900381056,0.8494860188242117
0.906,0.7760435121412654,0.737245447108968,0.8342406096897115,0.8495989621266739
0.907,0.775268003822124,0.7370416648713862,0.8326075122482308,0.849416574371228
0.908,0.7736320562176296,0.7366740040571453,0.8290691344583561,0.8489620037088687
0.909,0.7733405128244452,0.7365510089443892,0.8285247686445292,0.8489953272091052
0.91,0.7724334169120175,0.7363093693226058,0.826619488296135,0.8490286507093416
0.911,0.7717383446414474,0.7360581918947005,0.8252585737615677,0.8488462629538959
0.912,0.7714227487141516,0.7362580197676435,0.824169842133914,0.8492415645125134
0.913,0.7698735970857238,0.7356721083709621,0.8211758301578661,0.84927488801275
0.914,0.7689085135363527,0.7355152779588822,0.8189983669025586,0.8493313596639811
0.915,0.7677781068564717,0.7350829089959524,0.8168209036472509,0.8488203173503908
0.916,0.7667846900839169,0.7348788565452327,0.8146434403919434,0.8488869643508637
0.917,0.7656265028955029,0.7345816420060233,0.8121937942297224,0.8486481049441869
0.918,0.7647300453422405,0.7347206435253999,0.8097441480675014,0.8486814284444233
0.919,0.7627409607696691,0.7341273316402487,0.8056614044637996,0.8483629492355208
0.92,0.7610422778042782,0.7336551118911804,0.8021230266739249,0.8480213218756236
0.921,0.7583145840854912,0.732556605847439,0.7969515514425695,0.8476232228644955
0.922,0.7568729774656818,0.7321499361317887,0.7939575394665215,0.8474639832600441
0.923,0.7549410587572642,0.7314704454156181,0.7901469787697333,0.847055708899674
0.924,0.7536330854964515,0.731286497964962,0.7871529667936854,0.8473380671558294
0.925,0.7518281640698922,0.7308186693852222,0.7833424060968971,0.8472352992026092
0.926,0.7508844578118914,0.7306974677920925,0.7811649428415895,0.8473019462030822
0.927,0.7487407363610799,0.7298464277765413,0.7770821992378879,0.8472787980520877
0.928,0.7471942431123592,0.7294464022839809,0.7738160043549265,0.8470399386454108
0.929,0.745211227150063,0.7290446600205642,0.7694610778443114,0.8475481835064905
0.93,0.7426967733609838,0.7281200985883934,0.7645617855198693,0.8469806695416691
0.931,0.7408533990024251,0.7279510923312056,0.7602068590092542,0.8467519854842341
0.932,0.7387985305435598,0.7272481406355646,0.7561241154055526,0.8465131260775571
0.933,0.736123464549438,0.7260558921949897,0.7512248230811105,0.8464436816245735
0.934,0.7325278224485573,0.7245995371420793,0.7444202504082743,0.846135377764913
0.935,0.7290055387926746,0.7229025356216142,0.7381600435492651,0.8455678638000914
0.936,0.7259242487777879,0.7219405235028092,0.7318998366902558,0.8448744337310552
0.937,0.722990849079798,0.7204991741603964,0.7267283614589004,0.8444994828709216
0.9380000000000001,0.7200298142809142,0.7191932215877693,0.7212847033206314,0.8442606234642447
0.9390000000000001,0.7165328101363215,0.7179012631286724,0.7144801306477954,0.8437829046508909
0.9400000000000001,0.7116217990109933,0.7153413579960032,0.7060424605334785,0.842953383128398
0.9410000000000001,0.7074150022990207,0.7135922330097088,0.6981491562329886,0.8420442418036793
0.9420000000000001,0.7035282871064965,0.7121951219512195,0.690528034839412,0.8418488812464808
0.9430000000000001,0.6987173981905705,0.7103464529813811,0.6812738160043549,0.8417099923405136
0.9440000000000001,0.6940706131579859,0.7084083799412267,0.6725639629831247,0.8414914836323206
0.9450000000000001,0.6886804393511179,0.7063200572382541,0.6622210125204138,0.8414192417268263
0.9460000000000001,0.6838972790482665,0.704336147352264,0.65323897659227,0.8406795153558009
0.9470000000000001,0.6785301960035026,0.7024677645240739,0.6426238432226457,0.8396777814271041
0.9480000000000001,0.672429214385112,0.6995576726777815,0.6317365269461078,0.8391537663117612
0.9490000000000001,0.666807482352076,0.6967205090553109,0.6219379422972238,0.8380955607318332
0.9500000000000001,0.6589007997370683,0.6927969235320218,0.608056614044638,0.8373660097100499
0.9510000000000001,0.6505711266542545,0.6890756302521008,0.592814371257485,0.8358634088170047
0.9520000000000001,0.6422486086345338,0.6846404409922324,0.5786608600979859,0.8340682743185621
0.9530000000000001,0.6340998339663633,0.680313368713672,0.5647795318454001,0.8329970959368815
0.9540000000000001,0.6259250306725996,0.6759429153924565,0.5508982035928144,0.831517643194831
0.9550000000000001,0.6151386743492555,0.6697602474864656,0.5332063146434404,0.8294938246389534
0.9560000000000001,0.605417496841063,0.6644456012493493,0.5168753402286337,0.8277986606412204
0.9570000000000001,0.5947219511784423,0.6576884633594614,0.5002721829069134,0.8260933212942454
0.9580000000000001,0.5833081960978305,0.6504601308580245,0.4825802939575395,0.823173334215402
0.9590000000000001,0.568805472570416,0.6418940783087046,0.4591725639629831,0.8204227620902516
0.96,0.5567281520874335,0.6337412587412588,0.4412084921066957,0.8170482043490488
0.961,0.5434129878571591,0.625339918974416,0.42052259118127383,0.8133986662484218
0.962,0.5290357504949805,0.615349912592342,0.3995645073489385,0.8094436217406451
0.963,0.5166464896757332,0.6068586477357303,0.3813282525857376,0.8046488803611332
0.964,0.5008363369222916,0.5962950017476407,0.35764833968426785,0.7984339553433126
0.965,0.48475266044499243,0.5845496618013528,0.3350571584104518,0.7906090810350058
0.966,0.46609655738002814,0.5697871311078858,0.3105606967882417,0.7817287985992817
0.967,0.44479898185602257,0.5531625201138755,0.2822536744692433,0.7732308449204226
0.968,0.425814437685643,0.5360380348652931,0.26047904191616766,0.7651541384036863
0.969,0.40660135810159453,0.5190770230744232,0.23788786064235165,0.7554517123422007
0.97,0.38531201133316256,0.49792974489114467,0.21638541099618944,0.7424830913977536
0.971,0.3630378829084619,0.47423388759104024,0.19624387588459444,0.727984140965046
0.972,0.3412762343804061,0.45048488709563245,0.17746325530756668,0.7128584074637755
0.973,0.3172453827269643,0.4247684341040041,0.15596080566140447,0.6989676723928573
0.974,0.2929686457824223,0.39936799337897827,0.13336962438758845,0.6825041725080139
0.975,0.26706037081675754,0.36925231463471564,0.11377245508982035,0.6652777981011507
0.976,0.24090761129676774,0.33872916163324474,0.09417528579205225,0.650993544463325
0.977,0.21559049581967027,0.30669546436285094,0.0789330430048993,0.635356768648464
0.978,0.19056728068468046,0.27442577991086736,0.06477953184540011,0.6217252436827067
0.979,0.16569210438743456,0.24240282685512368,0.05062602068590093,0.6078548593102724
0.98,0.14437781730849558,0.21450013645046848,0.0391943385955362,0.5959129034372268
0.981,0.12109293067130017,0.18422038980509745,0.026401741970604246,0.5856345710533878
0.982,0.1014916668146868,0.15681381957773513,0.018508437670114317,0.5748767368644848
0.983,0.08151966242265125,0.12860789318672688,0.010887316276537834,0.5635208626630346
0.984,0.06479019029917234,0.10290290290290291,0.007621121393576484,0.5513642099951073
0.985,0.05137611694570946,0.08272357723577235,0.004354926510615134,0.5428153795700383
0.986,0.03894830477952511,0.06309928858645221,0.0027218290691344584,0.5334500004242291
0.987,0.027994851100189715,0.04611371935315597,0.0008165487207403375,0.5241438903821615
0.988,0.018961339934688713,0.03160223322448119,0.0,0.5160755762229571
0.989,0.01135566188197767,0.01892610313662945,0.0,0.5093783519475619
0.99,0.006420545746388443,0.010700909577314071,0.0,0.5052566899386024
0.991,0.0027088036117381485,0.004514672686230248,0.0,0.5021802607078182
0.992,0.0012926855542389312,0.002154475923731552,0.0,0.501191499580874
0.993,0.00012943587531010677,0.00021572645885017797,0.0,0.5001360914534567
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
