threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.34600000000000003,0.724635676776938,0.6570093796400246,0.8260751224823081,0.7394387867589871
0.34700000000000003,0.7247070701462122,0.6571283685888148,0.8260751224823081,0.7395517300614493
0.34800000000000003,0.7247398479090212,0.6573644534647723,0.8258029395753946,0.7402293898762222
0.34900000000000003,0.7249631116379349,0.6575551044083526,0.8260751224823081,0.7405117481323776
0.35000000000000003,0.7251061931867291,0.657793573656343,0.8260751224823081,0.7408505780397642
0.35100000000000003,0.7253582517159847,0.6580322159338268,0.8263473053892215,0.7413588229008439
0.352,0.7255674164673453,0.6581993685814856,0.826619488296135,0.7415847095057682
0.353,0.725704403672857,0.658246225319396,0.8268916712030484,0.7415847095057682
0.354,0.7257760898338168,0.658365702254329,0.8268916712030484,0.7418105961106926
0.355,0.7258047715852309,0.6584135051733526,0.8268916712030484,0.7419235394131547
0.356,0.7258908418353716,0.6585569555902537,0.8268916712030484,0.742092954366848
0.357,0.725991304541077,0.658724393433096,0.8268916712030484,0.7424317842742344
0.358,0.7260913098590263,0.6588910689630114,0.8268916712030484,0.7426576708791588
0.359,0.7263007587982642,0.6590586952571325,0.8271638541099618,0.7428270858328521
0.36,0.7263146347340215,0.6590818218167279,0.8271638541099618,0.7429965007865452
0.361,0.7263865188853138,0.6592016287355486,0.8271638541099618,0.7431094440890074
0.362,0.7264440450255569,0.6592975056359538,0.8271638541099618,0.7432788590427006
0.363,0.7265591475216309,0.6594893431294101,0.8271638541099618,0.7436176889500872
0.364,0.7266167238920749,0.659585303746817,0.8271638541099618,0.7437871039037804
0.365,0.7266455183610977,0.6596332945285216,0.8271638541099618,0.7438435755550115
0.366,0.726884018504119,0.6598493394956149,0.8274360370168753,0.7441259338111669
0.367,0.7270505309176503,0.6599454049135578,0.8277082199237887,0.744182405462398
0.368,0.7272170601166643,0.6600414983073059,0.8279804028307022,0.744238877113629
0.369,0.7272891537777335,0.6601616544090877,0.8279804028307022,0.7444082920673223
0.37,0.7274045582478756,0.6603539951926579,0.8279804028307022,0.7446341786722466
0.371,0.7275055923369729,0.6605223853411534,0.8279804028307022,0.7447471219747088
0.372,0.727701107168065,0.660666788121698,0.8282525857376157,0.744860065277171
0.373,0.7279544673265924,0.6609075997813012,0.8285247686445292,0.7451424235333264
0.374,0.7281500832564733,0.6610521710598272,0.8287969515514426,0.7453118384870197
0.375,0.7282223978901219,0.6611726954492415,0.8287969515514426,0.7454247817894818
0.376,0.7282657993288663,0.6612450311804821,0.8287969515514426,0.7455377250919439
0.377,0.728047341061415,0.6612438446106146,0.8282525857376157,0.7455941967431751
0.378,0.7281483249354403,0.6614121510673235,0.8282525857376157,0.7458200833480993
0.379,0.7282642054451722,0.6616052852502099,0.8282525857376157,0.7461024416042548
0.38,0.7283653348756137,0.6617738343009457,0.8282525857376157,0.7463847998604102
0.381,0.7284233364533197,0.6618705035971223,0.8282525857376157,0.7464977431628723
0.382,0.7285757219209235,0.6619430241051862,0.8285247686445292,0.7466106864653345
0.383,0.7286482636221951,0.6620639269406392,0.8285247686445292,0.7467236297677966
0.384,0.7287498665341052,0.6622332651271559,0.8285247686445292,0.746949516372721
0.385,0.7288369961209211,0.6623784811051824,0.8285247686445292,0.7470624596751831
0.386,0.7289677621721026,0.6625964245238182,0.8285247686445292,0.7474012895825697
0.387,0.7290986143039205,0.6628145114101814,0.8285247686445292,0.7477965911411872
0.388,0.7289894875337721,0.6628140887312096,0.8282525857376157,0.7479095344436494
0.389,0.729062228324897,0.6629353233830845,0.8282525857376157,0.7481354210485738
0.39,0.7290258847856766,0.663056206088993,0.8279804028307022,0.7483048360022669
0.391,0.7290402068064135,0.6630800761235544,0.8279804028307022,0.7484177793047291
0.392,0.7290836612420986,0.6631525001830295,0.8279804028307022,0.7485871942584224
0.393,0.7290182616074767,0.6632249560632688,0.8277082199237887,0.7487001375608846
0.394,0.7291997790637195,0.6633460298857311,0.8279804028307022,0.7489260241658089
0.395,0.7291635927760806,0.6634671746776084,0.8277082199237887,0.7491519107707332
0.396,0.7293386757425693,0.6637589796217563,0.8277082199237887,0.7495472123293507
0.397,0.7295059441234832,0.6638563049853372,0.8279804028307022,0.7496036839805819
0.398,0.7295059441234832,0.6638563049853372,0.8279804028307022,0.7496036839805819
0.399,0.7295643564688405,0.663953658894266,0.8279804028307022,0.749773098934275
0.4,0.7296666193082316,0.6641240969599179,0.8279804028307022,0.7501119288416616
0.401,0.7298193354760043,0.66419716863493,0.8282525857376157,0.7501684004928927
0.402,0.7299216733500373,0.6643677317583184,0.8282525857376157,0.7504507587490481
0.403,0.7300597955599506,0.6644164801702315,0.8285247686445292,0.7505072304002791
0.404,0.7299213696709681,0.6643672256265364,0.8282525857376157,0.7505637020515102
0.405,0.729994516385475,0.6644891368173811,0.8282525857376157,0.7506766453539724
0.406,0.7301407625858485,0.6647328804846704,0.8282525857376157,0.7512413618662832
0.40700000000000003,0.7301196569083772,0.6648791596268273,0.8279804028307022,0.7514107768199765
0.40800000000000003,0.7300692903942924,0.6649766707079614,0.8277082199237887,0.7515237201224386
0.40900000000000003,0.7301572599681927,0.6651232866644619,0.8277082199237887,0.751806078378594
0.41000000000000003,0.7304568670146339,0.6654411764705882,0.8279804028307022,0.7522013799372116
0.41100000000000003,0.7306685185740887,0.665612473798404,0.8282525857376157,0.7523707948909049
0.41200000000000003,0.7308508372797919,0.6657348830366339,0.8285247686445292,0.7525402098445981
0.41300000000000003,0.7309096131670524,0.6658328428487346,0.8285247686445292,0.7527096247982914
0.41400000000000003,0.7306623598077775,0.6657836644591612,0.8279804028307022,0.7527660964495224
0.41500000000000004,0.7308300304681402,0.6658816602884898,0.8282525857376157,0.7528790397519847
0.41600000000000004,0.7309977184397047,0.6659796849698219,0.8285247686445292,0.7530484547056778
0.417,0.7310859731281348,0.6661267761172053,0.8285247686445292,0.75316139800814
0.418,0.7311154000214989,0.6661758209394787,0.8285247686445292,0.7532178696593711
0.419,0.7313125798694171,0.6663229987480669,0.8287969515514426,0.7533872846130643
0.42,0.7313714563967916,0.6664211262936909,0.8287969515514426,0.7534206081133008
0.421,0.731518780620577,0.6666666666666666,0.8287969515514426,0.7538159096719184
0.422,0.7316514799460221,0.6668878322090751,0.8287969515514426,0.754211211230536
0.423,0.7317842673462408,0.6671091445427729,0.8287969515514426,0.7543241545329982
0.424,0.7319226607897589,0.667158345010694,0.8290691344583561,0.7543241545329982
0.425,0.7319964805454123,0.6672813779367831,0.8290691344583561,0.7545500411379225
0.426,0.7320555559560527,0.6673798369545169,0.8290691344583561,0.7546629844403847
0.427,0.7321294247396589,0.6675029515938607,0.8290691344583561,0.7547759277428469
0.428,0.7322033207821247,0.667626111664637,0.8290691344583561,0.754888871045309
0.429,0.7320945113557409,0.6676262178919398,0.8287969515514426,0.75494534269654
0.43,0.7321980231175316,0.6677987374949242,0.8287969515514426,0.7550582859990023
0.431,0.7321040185894343,0.6678235185527044,0.8285247686445292,0.7550582859990023
0.432,0.7321336888462903,0.6678729689807976,0.8285247686445292,0.7551712293014644
0.433,0.7322077797982371,0.6679964539007092,0.8285247686445292,0.7554535875576198
0.434,0.7321434195754719,0.6680706421340428,0.8282525857376157,0.755566530860082
0.435,0.7323063937480125,0.6683422657549436,0.8282525857376157,0.7559618324186996
0.436,0.7324101736029434,0.6685152321798286,0.8282525857376157,0.7563006623260861
0.437,0.7323163799111723,0.6685403646314856,0.8279804028307022,0.7563339858263225
0.438,0.732375724397436,0.668639272108592,0.8279804028307022,0.7565034007800158
0.439,0.7326181868775534,0.6688619209708451,0.8282525857376157,0.7568987023386333
0.44,0.7325096061770592,0.6688624084079638,0.8279804028307022,0.7570681172923266
0.441,0.7325987350144247,0.6690109564702399,0.8279804028307022,0.757294003897251
0.442,0.732628453425166,0.6690604871548086,0.8279804028307022,0.7573504755484821
0.443,0.7327325025252531,0.6692339023216204,0.8279804028307022,0.7575763621534064
0.444,0.7328070357572669,0.6693581243749768,0.8279804028307022,0.7578587204095617
0.445,0.7329409569825958,0.6695813264171916,0.8279804028307022,0.7581410786657172
0.446,0.7331391605921113,0.6697302104951083,0.8282525857376157,0.7583669652706415
0.447,0.7330751769229251,0.6698050263177404,0.8279804028307022,0.7585928518755658
0.448,0.7331943858263854,0.6700037078235075,0.8279804028307022,0.7588752101317213
0.449,0.7332393351420717,0.6700786233496514,0.8279804028307022,0.7590446250854145
0.45,0.7332992205231628,0.6701784323181363,0.8279804028307022,0.7592140400391078
0.451,0.7333442148594154,0.6702534228785574,0.8279804028307022,0.759383454992801
0.452,0.7335575663615546,0.6704275534441805,0.8282525857376157,0.7595528699464942
0.453,0.7336474237511443,0.6705773157601633,0.8282525857376157,0.7597222849001875
0.454,0.7337223957538052,0.6707022690979314,0.8282525857376157,0.7599481715051117
0.455,0.7337821842411891,0.6708019165769046,0.8282525857376157,0.7601740581100361
0.456,0.7338572297251039,0.6709269923834293,0.8282525857376157,0.7604564163661915
0.457,0.7339170649144956,0.6710267176990822,0.8282525857376157,0.7605693596686538
0.458,0.7339622496825208,0.6711020256457908,0.8282525857376157,0.7607952462735781
0.459,0.733962843284228,0.6711030149819696,0.8282525857376157,0.7609081895760402
0.46,0.7340377041842409,0.6712277831486576,0.8282525857376157,0.7610211328785024
0.461,0.7343113693482257,0.6715024364840234,0.8285247686445292,0.7615293777395822
0.462,0.7344462995096089,0.6717273200863287,0.8285247686445292,0.7618682076469686
0.463,0.7345216472032148,0.6718528995756718,0.8285247686445292,0.762094094251893
0.464,0.7345816742659421,0.6719529446802174,0.8285247686445292,0.762150565903124
0.465,0.7346420802375547,0.6720536212995718,0.8285247686445292,0.7623764525080483
0.466,0.734826412758246,0.6721793868961149,0.8287969515514426,0.7624097760082849
0.467,0.7348718598650166,0.6722551320740658,0.8287969515514426,0.7624662476595159
0.468,0.7349019171010718,0.6723052274674913,0.8287969515514426,0.7625227193107471
0.46900000000000003,0.734962045014093,0.6724054406558599,0.8287969515514426,0.7626356626132091
0.47000000000000003,0.7349921156930623,0.6724555584541423,0.8287969515514426,0.7626921342644403
0.47100000000000003,0.735161538820247,0.6725564750615075,0.8290691344583561,0.7628615492181335
0.47200000000000003,0.7352973785539847,0.672782874617737,0.8290691344583561,0.76320037912552
0.47300000000000003,0.7352345052988087,0.672859541130386,0.8287969515514426,0.7633133224279822
0.47400000000000003,0.7351415292206298,0.6728860362713636,0.8285247686445292,0.7633466459282188
0.47500000000000003,0.7352960275599618,0.672962078232308,0.8287969515514426,0.7634595892306808
0.47600000000000003,0.7352960275599618,0.672962078232308,0.8287969515514426,0.7634595892306808
0.47700000000000004,0.7354350446008117,0.6730123180291153,0.8290691344583561,0.7635160608819119
0.47800000000000004,0.735604219024059,0.6731128201299187,0.8293413173652695,0.7636854758356052
0.47900000000000004,0.7357583299524306,0.6731882164059292,0.829613500272183,0.7637984191380673
0.48,0.7357889358471658,0.6732392262304876,0.829613500272183,0.7639678340917606
0.481,0.7357742916535401,0.6732148192411115,0.829613500272183,0.7639678340917606
0.482,0.7356177905239836,0.6733168945677352,0.8290691344583561,0.7643066639991472
0.483,0.7356630758212306,0.6733923700631469,0.8290691344583561,0.7644760789528404
0.484,0.7358474470447699,0.6735182001644368,0.8293413173652695,0.7646454939065336
0.485,0.7358927594260181,0.6735937207998504,0.8293413173652695,0.7647584372089957
0.486,0.7360771758098078,0.6737196261682243,0.829613500272183,0.7648149088602268
0.487,0.7358603788805607,0.6737212084953635,0.8290691344583561,0.764927852162689
0.488,0.7356435823774017,0.6737227915326501,0.8285247686445292,0.7650407954651512
0.489,0.7358436711888736,0.6738748176138277,0.8287969515514426,0.7652102104188444
0.49,0.7359193194620679,0.6740008980691513,0.8287969515514426,0.7653231537213065
0.491,0.7359949960478012,0.6741270257120401,0.8287969515514426,0.7654360970237688
0.492,0.73610150554476,0.6743045415403048,0.8287969515514426,0.7657749269311552
0.493,0.7361924127967371,0.6744560536269334,0.8287969515514426,0.7659443418848485
0.494,0.7363770732155097,0.6745823657202786,0.8290691344583561,0.7660008135360796
0.495,0.7363770732155097,0.6745823657202786,0.8290691344583561,0.7660008135360796
0.496,0.7364377234619219,0.674683449464299,0.8290691344583561,0.7661137568385417
0.497,0.7364680554018049,0.6747340026974374,0.8290691344583561,0.7661137568385417
0.498,0.7366533310234575,0.6748613401289162,0.8293413173652695,0.7663396434434661
0.499,0.7367779338420066,0.674887556221889,0.829613500272183,0.7663961150946972
0.5,0.7368538349729782,0.6750140581068417,0.829613500272183,0.7665655300483905
0.501,0.7369297645633164,0.675140607424072,0.829613500272183,0.7667914166533147
0.502,0.7370057226290307,0.6752672042002625,0.829613500272183,0.766960831607008
0.503,0.7370513111433042,0.6753431850573851,0.829613500272183,0.76707377490947
0.504,0.7370975009492093,0.6754201680672269,0.829613500272183,0.7671867182119323
0.505,0.7371735303854106,0.675546883794229,0.829613500272183,0.7672431898631633
0.506,0.7372039501482743,0.6755975833990019,0.829613500272183,0.7672431898631633
0.507,0.7373736765367915,0.6756990054419215,0.8298856831790964,0.7674126048168566
0.508,0.7374808360649556,0.6758776046555284,0.8298856831790964,0.7677514347242431
0.509,0.7375265171887307,0.6759537398618203,0.8298856831790964,0.7679208496779364
0.51,0.7376963145281399,0.6760552801562265,0.8301578660860098,0.7679773213291674
0.511,0.7377572570113271,0.6761568509615385,0.8301578660860098,0.7680337929803985
0.512,0.7379880700931117,0.676360084159904,0.8304300489929233,0.768316151236554
0.513,0.7382037008323914,0.6765380134540945,0.8307022318998367,0.7685420378414782
0.514,0.738078862492606,0.6766928600970035,0.8301578660860098,0.7688808677488648
0.515,0.738201022999901,0.676896460942495,0.8301578660860098,0.7691067543537891
0.516,0.7383079737611664,0.6770747122112708,0.8301578660860098,0.7693891126099445
0.517,0.7385551584756036,0.6773052314640572,0.8304300489929233,0.7695585275636377
0.518,0.7386316469263619,0.677432712215321,0.8304300489929233,0.769784414168562
0.519,0.7386928584210088,0.6775347313730659,0.8304300489929233,0.7700103007734864
0.52,0.7388629615177009,0.6776367812629438,0.8307022318998367,0.7700667724247174
0.521,0.7389548410104714,0.6777899137508945,0.8307022318998367,0.7702361873784107
0.522,0.7390467620385182,0.6779431154643059,0.8307022318998367,0.770405602332104
0.523,0.7391233946438834,0.6780708364732478,0.8307022318998367,0.7705750172857972
0.524,0.73904595967631,0.6781232334652345,0.8304300489929233,0.7706879605882593
0.525,0.7391226415345986,0.6782510365623822,0.8304300489929233,0.7707444322394905
0.526,0.7391533223715965,0.6783021712907118,0.8304300489929233,0.7708009038907215
0.527,0.739245392645959,0.6784556217479828,0.8304300489929233,0.7709703188444148
0.528,0.7395552509128946,0.6786091416503243,0.8309744148067502,0.7711397337981081
0.529,0.7396474045496333,0.6787627310448887,0.8309744148067502,0.7712526771005701
0.53,0.7396789566414324,0.6788153178645538,0.8309744148067502,0.7714220920542634
0.531,0.7400350484801148,0.6790458937198067,0.831518780620577,0.7716479786591878
0.532,0.7400658046918029,0.6790971540726202,0.831518780620577,0.7717044503104189
0.533,0.7401581011941687,0.679250981576563,0.831518780620577,0.7718173936128809
0.534,0.7402812282603155,0.6794561933534744,0.831518780620577,0.7719303369153432
0.535,0.7404987805753331,0.679637325273895,0.8317909635274905,0.7722126951714986
0.536,0.740545002179047,0.6797143612800847,0.8317909635274905,0.7723256384739607
0.537,0.7405758224032502,0.6797657283204231,0.8317909635274905,0.7724385817764229
0.538,0.7406528933475042,0.6798941798941799,0.8317909635274905,0.7726644683813473
0.539,0.7407454169374195,0.680048385877372,0.8317909635274905,0.7729468266375026
0.54,0.740868847030901,0.6802541026998412,0.8317909635274905,0.773172713242427
0.541,0.740915152570547,0.6803312785992512,0.8317909635274905,0.7732856565448891
0.542,0.7411166683403765,0.6804856829443582,0.8320631464344039,0.7733985998473514
0.543,0.7412711661682672,0.680743179324176,0.8320631464344039,0.7737939014059689
0.544,0.7415810613950415,0.6810782160975242,0.8323353293413174,0.7742456746158175
0.545,0.7415350703660893,0.6811830196538796,0.8320631464344039,0.7743354697672851
0.546,0.7415979858464888,0.6812878787878788,0.8320631464344039,0.7745048847209783
0.547,0.7417384009111876,0.6815219038957101,0.8320631464344039,0.7749001862795959
0.548,0.7418313991241368,0.6816769009172919,0.8320631464344039,0.7750131295820581
0.549,0.7419089299541308,0.681806118967282,0.8320631464344039,0.7751260728845203
0.55,0.7419554625625384,0.6818836733146281,0.8320631464344039,0.7752954878382134
0.551,0.7419709757845454,0.6819095286846397,0.8320631464344039,0.7752954878382134
0.552,0.7420640798276017,0.6820647020897335,0.8320631464344039,0.7754649027919067
0.553,0.7421727547801349,0.6822458270106221,0.8320631464344039,0.7756907893968311
0.554,0.7422504150905516,0.6823752608613166,0.8320631464344039,0.7758602043505243
0.555,0.7425303108838849,0.6824788433076543,0.8326075122482308,0.7758602043505243
0.556,0.7425924792227446,0.6825824572057538,0.8326075122482308,0.7759731476529865
0.557,0.74267021619684,0.6827120188292461,0.8326075122482308,0.7761990342579108
0.558,0.7428569053930257,0.6830231674895557,0.8326075122482308,0.7765943358165284
0.559,0.7430591869816747,0.6831788481993618,0.8328796951551443,0.7768202224214528
0.56,0.7431547441576853,0.6831566548881036,0.8331518780620577,0.7768766940726839
0.561,0.7433272785010063,0.6834442121269722,0.8331518780620577,0.7772719956313014
0.562,0.7432663310830852,0.683524088368379,0.8328796951551443,0.777361790782769
0.5630000000000001,0.7430820911142608,0.6835799322962232,0.8323353293413174,0.7775312057364623
0.5640000000000001,0.7431144558634386,0.6836338735448527,0.8323353293413174,0.7777006206901556
0.5650000000000001,0.7433801885643407,0.6837138508371385,0.8328796951551443,0.7778135639926176
0.5660000000000001,0.7434594298281966,0.6838459196102314,0.8328796951551443,0.7779829789463109
0.5670000000000001,0.7434449880734775,0.6838218500190331,0.8328796951551443,0.7779829789463109
0.5680000000000001,0.7435562126929925,0.6838257691136157,0.8331518780620577,0.7780959222487731
0.5690000000000001,0.7435266495428622,0.6839579524680075,0.8328796951551443,0.7782653372024664
0.5700000000000001,0.7434357817669826,0.6839879614461504,0.8326075122482308,0.7783782805049284
0.5710000000000001,0.7437317160167756,0.684118274653254,0.8331518780620577,0.7784347521561595
0.5720000000000001,0.7437786430734569,0.6841964864143896,0.8331518780620577,0.7786041671098528
0.5730000000000001,0.7438881812774265,0.6843790500876724,0.8331518780620577,0.7788865253660082
0.5740000000000001,0.7439821177033956,0.6845356107976209,0.8331518780620577,0.7789994686684704
0.5750000000000001,0.7440930038756737,0.684720421084751,0.8331518780620577,0.779394770227088
0.5760000000000001,0.7440167161195101,0.684774730095754,0.8328796951551443,0.779451241878319
0.577,0.7440637437621722,0.6848531095001907,0.8328796951551443,0.7795641851807812
0.578,0.744003163653681,0.6849335979239811,0.8326075122482308,0.7797336001344745
0.579,0.7442849142969306,0.6850402717868458,0.8331518780620577,0.7797669236347109
0.58,0.7440069293123482,0.6849398740217598,0.8326075122482308,0.7796308321812542
0.581,0.7440540006231775,0.6850183262064752,0.8326075122482308,0.7797437754837164
0.582,0.7443198560622104,0.685279963333588,0.8328796951551443,0.780139077042334
0.583,0.7443983921775026,0.6854108568590749,0.8328796951551443,0.7803084919960273
0.584,0.7444455282492665,0.6854894169786813,0.8328796951551443,0.7804214352984894
0.585,0.744632985547877,0.6856203905384233,0.8331518780620577,0.7805343786009515
0.586,0.7446971857481776,0.6857273908722574,0.8331518780620577,0.7807602652058758
0.587,0.7446210832461384,0.6857820086401346,0.8328796951551443,0.7808732085083381
0.588,0.7445305766010132,0.6858126195028681,0.8326075122482308,0.7809065320085746
0.589,0.7448899926463449,0.6860487357025363,0.8331518780620577,0.7810194753110368
0.59,0.7449214880548471,0.6861012280500401,0.8331518780620577,0.7810759469622679
0.591,0.7450475179004191,0.68631127779266,0.8331518780620577,0.7811888902647299
0.592,0.7453140369292216,0.6865740209027219,0.8334240609689711,0.7815277201721165
0.593,0.7452380831286367,0.6866288865063561,0.8331518780620577,0.7816971351258097
0.594,0.7452867948862556,0.686710072769054,0.8331518780620577,0.781866550079503
0.595,0.7450875974748583,0.6867409876259433,0.8326075122482308,0.7819794933819652
0.596,0.7450906488100717,0.6869275284559078,0.8323353293413174,0.7821489083356583
0.597,0.7452328589256083,0.6871645453151357,0.8323353293413174,0.7824312665918138
0.598,0.7452644745016523,0.6872172379418756,0.8323353293413174,0.7824877382430449
0.599,0.7452044578374524,0.6872986654394846,0.8320631464344039,0.7826006815455071
0.6,0.7454082399068376,0.6874568469505178,0.8323353293413174,0.7828265681504314
0.601,0.7454873640403827,0.6875887205064263,0.8323353293413174,0.7830524547553557
0.602,0.745519022194264,0.6876414840962284,0.8323353293413174,0.7831089264065868
0.603,0.7453516813348466,0.6877254932064174,0.8317909635274905,0.78327834136028
0.604,0.7454308850079097,0.6878574993281892,0.8317909635274905,0.7834477563139732
0.605,0.7453710187566976,0.6879391775141114,0.831518780620577,0.7835606996164355
0.606,0.7454027198055442,0.6879920125955223,0.831518780620577,0.7836736429188975
0.607,0.7455591536727675,0.6880712804362855,0.8317909635274905,0.7837301145701288
0.608,0.7455764914262071,0.6881001766920182,0.8317909635274905,0.7837865862213598
0.609,0.7456399351612844,0.6882059162504801,0.8317909635274905,0.7840124728262841
0.61,0.7456731577452902,0.6882612872238232,0.8317909635274905,0.7840689444775152
0.611,0.7457525114678756,0.6883935434281322,0.8317909635274905,0.7842948310824396
0.612,0.7458334083234981,0.6885283715208366,0.8317909635274905,0.7844642460361327
0.613,0.745807004575449,0.6886658205453637,0.831518780620577,0.7848030759435192
0.614,0.7458864782429993,0.6887982766579475,0.831518780620577,0.7850854341996747
0.615,0.7459023766452302,0.688824773994999,0.831518780620577,0.7850854341996747
0.616,0.7461384810742124,0.6890368261053604,0.8317909635274905,0.785311320804599
0.617,0.7461862129972032,0.6891163793103449,0.8317909635274905,0.78536779245583
0.618,0.7463746638626487,0.689249008814812,0.8320631464344039,0.7855936790607544
0.619,0.7462253201508727,0.6893630131710698,0.831518780620577,0.785988980619372
0.62,0.7462746925255805,0.6894453004622496,0.831518780620577,0.7861583955730652
0.621,0.7460601057547105,0.6894505663866841,0.8309744148067502,0.7862481907245329
0.622,0.7462646326109779,0.6896099892091875,0.8312465977136636,0.786417605678226
0.623,0.7463443778203843,0.6897428978915314,0.8312465977136636,0.7865870206319193
0.624,0.7463344653172472,0.6899078323242451,0.8309744148067502,0.7869258505393057
0.625,0.7465391405319457,0.6900675024108004,0.8312465977136636,0.787095265492999
0.626,0.746015916923677,0.6899212841487884,0.8301578660860098,0.7872082087954613
0.627,0.74611177630704,0.6900810497877268,0.8301578660860098,0.7873776237491544
0.628,0.746054114976592,0.690166402841589,0.8298856831790964,0.7874905670516166
0.629,0.7459628654523494,0.6901957755724601,0.829613500272183,0.7875470387028477
0.63,0.7457323965610345,0.6901745712961533,0.8290691344583561,0.7875238905518531
0.631,0.7455195547166302,0.6901827454313644,0.8285247686445292,0.7876136857033207
0.632,0.7454123171389411,0.6901854714064913,0.8282525857376157,0.7877266290057829
0.633,0.7455563781163133,0.690425573035445,0.8282525857376157,0.7878960439594762
0.634,0.745389992787395,0.6905111746964658,0.8277082199237887,0.7880654589131695
0.635,0.74517556639646,0.6905167079207921,0.8271638541099618,0.7881784022156315
0.636,0.7451164363729021,0.6905996131528047,0.8268916712030484,0.7884042888205559
0.637,0.7450894020052429,0.6907360111446481,0.826619488296135,0.7886301754254803
0.638,0.745153562018663,0.6908429445003483,0.826619488296135,0.7887995903791735
0.639,0.7448927309377978,0.690771136574791,0.8260751224823081,0.7888560620304046
0.64,0.7448818388050252,0.6909344382914456,0.8258029395753946,0.7891384202865599
0.641,0.7450870579405159,0.6910950149126543,0.8260751224823081,0.7892513635890221
0.642,0.7451513134720618,0.6912021074652307,0.8260751224823081,0.7893643068914843
0.643,0.7453566072798797,0.6913628085403185,0.8263473053892215,0.7895337218451776
0.644,0.7451742350394348,0.6912403100775193,0.8260751224823081,0.789510573694183
0.645,0.7450831544314914,0.691269964335556,0.8258029395753946,0.7896235169966451
0.646,0.7451153140018256,0.6913235636194464,0.8258029395753946,0.7897364602991073
0.647,0.7451974652895543,0.6914604824323276,0.8258029395753946,0.7899623469040316
0.648,0.7450742325463873,0.6914365497983246,0.8255307566684812,0.7900188185552628
0.649,0.7451546976400447,0.6915706582877537,0.8255307566684812,0.790188233508956
0.65,0.7453601701265145,0.6917316571605944,0.8258029395753946,0.7903576484626492
0.651,0.745129818824714,0.6917106488668116,0.8252585737615677,0.7904705917651114
0.652,0.7452103658086289,0.691844893840003,0.8252585737615677,0.7905270634163424
0.653,0.745290944063211,0.6919791909309729,0.8252585737615677,0.7906964783700356
0.654,0.7449212648159581,0.6919074246660453,0.8244420250408274,0.7907529500212668
0.655,0.7449552774105905,0.6919641123237659,0.8244420250408274,0.7908658933237289
0.656,0.7449610945642544,0.6921552628511481,0.824169842133914,0.7910353082774222
0.657,0.7448217307719318,0.6921044451352192,0.8238976592270005,0.7910353082774222
0.658,0.744839648177043,0.6921343074770713,0.8238976592270005,0.7910917799286532
0.659,0.7447648405066566,0.6921910832977028,0.8236254763200871,0.7913176665335776
0.66,0.7448617219614939,0.6923525523890983,0.8236254763200871,0.7914870814872709
0.661,0.7449119832560147,0.6924363212132997,0.8236254763200871,0.791656496440964
0.662,0.7449622680106285,0.6925201291376559,0.8236254763200871,0.7918259113946573
0.663,0.7449037030789994,0.6926039761895499,0.8233532934131736,0.7920517979995816
0.664,0.7450169088970254,0.6927926525529265,0.8233532934131736,0.7922212129532749
0.665,0.7451743177222123,0.6928735453236291,0.8236254763200871,0.7923341562557371
0.666,0.7452570817096584,0.693011485302706,0.8236254763200871,0.7925600428606614
0.667,0.7454631097985147,0.6931734101795242,0.8238976592270005,0.7927294578143547
0.668,0.7455459749914897,0.6933115188344825,0.8238976592270005,0.7928988727680479
0.669,0.7454713858837584,0.6933686589262059,0.8236254763200871,0.7930118160705101
0.67,0.7456659853358621,0.6936929913463789,0.8236254763200871,0.7934071176291276
0.671,0.7457308922824208,0.6938011695906432,0.8236254763200871,0.7935765325828209
0.672,0.7457795857789413,0.6938823254181775,0.8236254763200871,0.7937459475365141
0.673,0.7457050955416988,0.6939396302940489,0.8233532934131736,0.7939153624902073
0.674,0.7457882238176374,0.6940781774206133,0.8233532934131736,0.7940283057926696
0.675,0.7459182314369155,0.6942948567860766,0.8233532934131736,0.7943106640488249
0.676,0.7456757259429242,0.6942535915053092,0.8228089275993468,0.7943439875490614
0.677,0.7454943907873102,0.6943142767885037,0.8222645617855199,0.7945698741539857
0.678,0.7456245747142081,0.69453125,0.8222645617855199,0.7949087040613723
0.679,0.7456571334101999,0.6945855144933198,0.8222645617855199,0.7950216473638345
0.68,0.745601047061232,0.6946734925163156,0.8219923788786064,0.7953040056199898
0.681,0.7456988004354672,0.6948364148067075,0.8219923788786064,0.7956428355273764
0.682,0.7457060270063598,0.6950299143628045,0.821720195971693,0.7960381370859939
0.683,0.745789584353864,0.6951691766086446,0.821720195971693,0.7963204953421493
0.684,0.7458385360993414,0.6952507628511071,0.821720195971693,0.7964334386446115
0.685,0.7458874993362886,0.6953323682460191,0.821720195971693,0.7964899102958426
0.686,0.7458459553824554,0.6954445835942392,0.8214480130647795,0.796715796900767
0.687,0.7458622861229413,0.6954718014950491,0.8214480130647795,0.796715796900767
0.6880000000000001,0.7458479828688724,0.6954479627382676,0.8214480130647795,0.796715796900767
0.6890000000000001,0.745931697297483,0.695587486785952,0.8214480130647795,0.796828740203229
0.6900000000000001,0.7460134157522276,0.6957236842105263,0.8214480130647795,0.7970546268081534
0.6910000000000001,0.7462096706701995,0.6960507757404795,0.8214480130647795,0.7975628716692331
0.6920000000000001,0.7462914980273538,0.6961871546690701,0.8214480130647795,0.7976758149716954
