threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6930000000000001,0.6411943285890387,0.6504028140247361,0.6273816004354926,0.8468552452972364
0.6940000000000001,0.641236408619146,0.6504729474082482,0.6273816004354926,0.8469117169484675
0.6950000000000001,0.6414317154718705,0.6506170035581801,0.6276537833424061,0.8470246602509297
0.6960000000000001,0.6414432158513519,0.6506361708573158,0.6276537833424061,0.8470246602509297
0.6970000000000001,0.6414092669546607,0.6505795893628304,0.6276537833424061,0.8470246602509297
0.6980000000000001,0.6413425753744699,0.6506498920004548,0.6273816004354926,0.8471940752046229
0.6990000000000001,0.6412474054423583,0.6506727307182111,0.6271094175285792,0.847250546855854
0.7000000000000001,0.6412737359202054,0.6507166148479563,0.6271094175285792,0.847307018507085
0.7010000000000001,0.6416236861614826,0.6509369547075335,0.6276537833424061,0.8473634901583161
0.7020000000000001,0.6415581948865965,0.6510092578539991,0.6273816004354926,0.8474764334607783
0.7030000000000001,0.6417994422771385,0.6512298815669602,0.6276537833424061,0.8475097569610148
0.704,0.6417011875138348,0.6512475788993962,0.6273816004354926,0.8475097569610148
0.705,0.6418206895661592,0.651265293715328,0.6276537833424061,0.8475662286122458
0.706,0.6416333440623045,0.6511345064801792,0.6273816004354926,0.8475662286122458
0.707,0.641631218391266,0.651130963695115,0.6273816004354926,0.8475662286122458
0.708,0.6416439474979478,0.6511521788729181,0.6273816004354926,0.847622700263477
0.709,0.6417942227640339,0.6512211823784524,0.6276537833424061,0.8477356435659391
0.71,0.6418027475852588,0.6512353904138273,0.6276537833424061,0.8479050585196324
0.711,0.6417076948138041,0.6512584243993451,0.6273816004354926,0.8479050585196324
0.712,0.6417368647253752,0.6511255856473547,0.6276537833424061,0.8478254387174067
0.713,0.641763441543654,0.6511698803444859,0.6276537833424061,0.8479383820198689
0.714,0.6418198342794307,0.6512638682374471,0.6276537833424061,0.8481077969735622
0.715,0.6417525028587148,0.6513331044741961,0.6273816004354926,0.8481077969735622
0.716,0.6418890916497557,0.6513792971879889,0.6276537833424061,0.8481077969735622
0.717,0.6418069038584477,0.6514237728070845,0.6273816004354926,0.8482207402760243
0.718,0.6412446632764295,0.6512125262554899,0.6262928688078389,0.848005029020342
0.719,0.6410226656304172,0.651205440721354,0.625748502994012,0.848005029020342
0.72,0.6404453083401291,0.6509689996559764,0.6246597713663582,0.848005029020342
0.721,0.6403353549800773,0.6509671993271657,0.6243875884594448,0.848061500671573
0.722,0.6405637168785571,0.6509848919487473,0.6249319542732716,0.8481179723228041
0.723,0.6404975173619702,0.6510560146923784,0.6246597713663582,0.8482309156252663
0.724,0.6404771847122274,0.6510221269428068,0.6246597713663582,0.8482873872764973
0.725,0.6404121038475549,0.651095114106295,0.6243875884594448,0.8481512958230406
0.726,0.6405936538060721,0.6512162420992147,0.6246597713663582,0.8482077674742717
0.727,0.6405104682916771,0.6512590548464988,0.6243875884594448,0.848071676020815
0.728,0.6402874041065674,0.6512501917472004,0.6238432226456179,0.848071676020815
0.729,0.6401143143149999,0.6511431640325303,0.6235710397387044,0.8481281476720461
0.73,0.6399711660345815,0.6510860388364418,0.623298856831791,0.8482975626257394
0.731,0.6401996042818986,0.6511038587060857,0.6238432226456179,0.8484105059282014
0.732,0.6397909762440699,0.6507857225189226,0.623298856831791,0.8485234492306637
0.733,0.639938896083222,0.6510322555841759,0.623298856831791,0.8486363925331258
0.734,0.6403234438640263,0.6511288027383563,0.6241154055525313,0.8486363925331258
0.735,0.640580511620068,0.6513757937271503,0.6243875884594448,0.848692864184357
0.736,0.6402034515093885,0.651291726023178,0.6235710397387044,0.848749335835588
0.737,0.6402002538249226,0.6512863965490681,0.6235710397387044,0.848749335835588
0.738,0.6402271674848933,0.6513312526490193,0.6235710397387044,0.8488622791380502
0.739,0.6397575151535717,0.6510928645773101,0.6227544910179641,0.8487261876845935
0.74,0.6398306818680418,0.6512148091014269,0.6227544910179641,0.8487826593358245
0.741,0.6397315201418503,0.65123099482905,0.6224823081110507,0.8488391309870555
0.742,0.6394943986306604,0.6511987028529514,0.6219379422972238,0.8488956026382867
0.743,0.6394437490095775,0.6511142868178131,0.6219379422972238,0.8489520742895178
0.744,0.6395191914817475,0.6510585690001545,0.6222101252041372,0.8489520742895178
0.745,0.6394684656660705,0.650974025974026,0.6222101252041372,0.8490085459407488
0.746,0.6393854329325024,0.6510170933560214,0.6219379422972238,0.8490650175919799
0.747,0.6393024281950654,0.6510602073982356,0.6216657593903103,0.8489853977897543
0.748,0.6395009365473006,0.6512095993806852,0.6219379422972238,0.8489853977897543
0.749,0.6393726234587264,0.6511771995043371,0.6216657593903103,0.8489853977897543
0.75,0.6392432112985118,0.6511429678419216,0.6213935764833969,0.8490418694409854
0.751,0.6393005402572731,0.6512385161065241,0.6213935764833969,0.8491548127434475
0.752,0.6390319472113999,0.6511537715726198,0.62084921066957,0.8492677560459096
0.753,0.6390102834606253,0.6511176653213288,0.62084921066957,0.8494371709996029
0.754,0.6388829850181061,0.6510869565217391,0.6205770277626566,0.8495501143020652
0.755,0.6386446191957519,0.6510525906937,0.6200326619488297,0.8496065859532962
0.756,0.6388423855990937,0.6512007460946607,0.6203048448557431,0.8495269661510705
0.757,0.6382929771730398,0.6510108864696734,0.6192161132280892,0.8496963811047638
0.758,0.6382552048441652,0.6507664773169403,0.6194882961350027,0.8496963811047638
0.759,0.638344170147267,0.6509147528221098,0.6194882961350027,0.849809324407226
0.76,0.6384169106023108,0.6510359869138496,0.6194882961350027,0.8496732329537693
0.761,0.6383960824838626,0.6511827286543782,0.6192161132280892,0.849513993349318
0.762,0.6380488611615877,0.6509669369931379,0.6186717474142623,0.8495704650005491
0.763,0.6379203438042658,0.650934196668877,0.6183995645073489,0.8495704650005491
0.764,0.6380259020248591,0.6509286717652568,0.6186717474142623,0.8495704650005491
0.765,0.6377100407101305,0.6507651467832605,0.6181273816004355,0.8496269366517801
0.766,0.6377818327526786,0.6508848001875074,0.6181273816004355,0.8497398799542423
0.767,0.6373078208966887,0.650639146241351,0.6173108328796951,0.8497963516054734
0.768,0.6372074480964596,0.6506533135122448,0.6170386499727817,0.8499092949079355
0.769,0.6371220018988335,0.6505109031828681,0.6170386499727817,0.8500222382103977
0.77,0.637056708233099,0.6505835356779196,0.6167664670658682,0.8500222382103977
0.771,0.6372069330092154,0.6506524550335044,0.6170386499727817,0.8500787098616287
0.772,0.6371088451185138,0.6506704304869443,0.6167664670658682,0.849942618408172
0.773,0.6371831508585105,0.6507942733869386,0.6167664670658682,0.849942618408172
0.774,0.637047027396497,0.6505674009502495,0.6167664670658682,0.8498629986059465
0.775,0.6371820179587038,0.6506109299493185,0.6170386499727817,0.8496472873502641
0.776,0.636975072154148,0.6506289308176101,0.6164942841589548,0.8496472873502641
0.777,0.6370143311544353,0.6506943624847555,0.6164942841589548,0.8496241391992695
0.778,0.6371021782453593,0.6506593190316866,0.6167664670658682,0.8496806108505006
0.779,0.6370525276033339,0.65075802323292,0.6164942841589548,0.8497370825017316
0.78,0.6365960100673251,0.6507229817580079,0.615405552531301,0.8497935541529628
0.781,0.6356213146615781,0.6503686763140255,0.6135002721829069,0.8497139343507372
0.782,0.6345220020995432,0.6498066756095636,0.6115949918345128,0.8497139343507372
0.783,0.6343893462670833,0.6497670378267393,0.6113228089275994,0.8497704060019682
0.784,0.6346356265038928,0.6499960496168128,0.6115949918345128,0.8498268776531992
0.785,0.6350037482036025,0.6500652199691688,0.6124115405552532,0.8496907861997425
0.786,0.6347777267681585,0.6500514281193132,0.6118671747414263,0.8498037295022047
0.787,0.6350243490911573,0.6502810100530357,0.6121393576483397,0.850029616107129
0.788,0.6349852633983861,0.6502158672317504,0.6121393576483397,0.8500629396073656
0.789,0.6348825807923071,0.6498632742836763,0.6124115405552532,0.8500629396073656
0.79,0.6342328478402659,0.649506207115377,0.6113228089275994,0.8502323545610588
0.791,0.6339601170748402,0.6494145663822187,0.6107784431137725,0.850345297863521
0.792,0.6334768490059212,0.6491534854145139,0.6099618943930322,0.8503221497125264
0.793,0.6332792258832303,0.649005568814638,0.6096897114861187,0.8504915646662197
0.794,0.6333624700636189,0.64896285384401,0.6099618943930322,0.8502193817593062
0.795,0.6332782750326944,0.6490039840637449,0.6096897114861187,0.8502527052595428
0.796,0.6329727588980781,0.6488577010486024,0.6091453456722917,0.8502295571085482
0.797,0.6331517672994146,0.6487931378416117,0.6096897114861187,0.8501499373063226
0.798,0.6331116907111927,0.6487263435279087,0.6096897114861187,0.8500138458528659
0.799,0.6334901984243302,0.6486313686313686,0.6107784431137725,0.8500703175040969
0.8,0.6335783218882456,0.6485967857999521,0.6110506260206859,0.8500703175040969
0.801,0.6331829402028644,0.6484821821381435,0.6102340772999456,0.8500703175040969
0.802,0.6325759426489463,0.6481963406333827,0.6091453456722917,0.8502397324577902
0.803,0.631715431707224,0.6476694320868902,0.6077844311377245,0.8503526757602523
0.804,0.6315433052639112,0.6475640099526447,0.6075122482308111,0.8503526757602523
0.805,0.6314261466114868,0.6475502008032128,0.6072400653238976,0.8505220907139456
0.806,0.6314008492806844,0.647508038585209,0.6072400653238976,0.8506350340164077
0.807,0.6310470056727542,0.6472812097812098,0.6066956995100707,0.850555414214182
0.808,0.6304553475394402,0.6470209339774557,0.605606967882417,0.8506452093656496
0.809,0.6308565204239829,0.6473266449091422,0.6061513336962439,0.8507016810168807
0.81,0.6309228364916482,0.6472557164173086,0.6064235166031573,0.850871095970574
0.811,0.6305513455330534,0.6469994753622019,0.6058791507893304,0.8509275676218051
0.812,0.6300649616323171,0.6467332013414684,0.6050626020685901,0.8510969825754984
0.8130000000000001,0.6295811311470266,0.6464711830131445,0.6042460533478498,0.8510738344245037
0.8140000000000001,0.6294133823732657,0.6463730569948187,0.6039738704409363,0.8511071579247402
0.8150000000000001,0.6297636911465542,0.6465939944077481,0.6045182362547632,0.8511636295759714
0.8160000000000001,0.6293110517650369,0.6462025059811038,0.6039738704409363,0.8510275381225146
0.8170000000000001,0.6290583147651619,0.6459627329192547,0.6037016875340229,0.8510840097737458
0.8180000000000001,0.6291408422079839,0.6459188233860157,0.6039738704409363,0.851253424727439
0.8190000000000001,0.6287547959619886,0.6458197787898503,0.603157321720196,0.8511173332739823
0.8200000000000001,0.6282552087602575,0.6455314992674589,0.6023407729994557,0.8512867482276755
0.8210000000000001,0.6284478857024663,0.6454897169619221,0.6028851388132825,0.8512071284254499
0.8220000000000001,0.6282192634673294,0.6454715904459118,0.6023407729994557,0.851320071727912
0.8230000000000001,0.6274933499038149,0.6449875555918235,0.6012520413718019,0.8512404519256864
0.8240000000000001,0.6270685511743228,0.6448239235231636,0.6004354926510616,0.8514098668793796
0.8250000000000001,0.6265851082344343,0.6445625511038431,0.5996189439303212,0.8515792818330729
0.8260000000000001,0.626384095350814,0.644408984902418,0.5993467610234078,0.8514200422286216
0.8270000000000001,0.6260532756065653,0.6442205292045549,0.5988023952095808,0.8515894571823148
0.8280000000000001,0.6260050063082234,0.6441400803739851,0.5988023952095808,0.851702400484777
0.8290000000000001,0.625708826830337,0.6440093584533924,0.5982580293957539,0.8515663090313202
0.8300000000000001,0.6255428571658632,0.6440956528884872,0.597713663581927,0.851407069426869
0.8310000000000001,0.6249651995591261,0.6438587112956947,0.5966249319542732,0.8514403929271055
0.8320000000000001,0.6242398185775984,0.6435570193495266,0.595264017419706,0.8516098078807988
0.833,0.6236581629465344,0.6433134143828559,0.5941752857920523,0.851779222834492
0.834,0.6233292859916201,0.6431281966672165,0.5936309199782254,0.8518125463347286
0.835,0.6229630656697237,0.6428807400066072,0.5930865541643985,0.8519254896371906
0.836,0.6223017666432994,0.6426858513189448,0.5917256396298313,0.8517097783815084
0.837,0.6222637463405782,0.6428039394190185,0.5914534567229178,0.8518227216839704
0.838,0.6216246579900351,0.6422831579819401,0.5906369080021775,0.8519356649864327
0.839,0.6213247926258793,0.642146292917565,0.5900925421883506,0.852161551591357
0.84,0.6206409191900955,0.6419137802143036,0.5887316276537834,0.8522744948938191
0.841,0.6206741403966761,0.6419691488919379,0.5887316276537834,0.852171726940599
0.842,0.6204039638533847,0.6418817651956703,0.5881872618399564,0.8521485787896044
0.843,0.6197674462160379,0.6417281788231369,0.5868263473053892,0.8520458108363842
0.844,0.6186034754180109,0.6412398696632969,0.5846488840500816,0.8518865712319329
0.845,0.6185777474975417,0.6413784450671239,0.5843767011431682,0.8521124578368573
0.846,0.6180671424008322,0.641071802386435,0.5835601524224279,0.8518171267789493
0.847,0.6174174146485436,0.6405332886131142,0.5827436037016875,0.8516810353254926
0.848,0.61678693308059,0.6402083070849607,0.5816548720740338,0.8511135213606711
0.849,0.6163775807005833,0.6398889636608344,0.5811105062602069,0.8510107534074509
0.85,0.6160425558754197,0.6396934994947794,0.58056614044638,0.8510672250586819
0.851,0.6152065423040168,0.6392074198988196,0.5792052259118128,0.8508515138029996
0.852,0.6154855019506059,0.6396723526431347,0.5792052259118128,0.851077400407924
0.853,0.6148585344724569,0.6391717726600465,0.5783886771910725,0.850533034594097
0.854,0.6137209401026641,0.638364513671379,0.5767555797495917,0.8502710270364255
0.855,0.6134123485903269,0.6382131050267017,0.5762112139357648,0.8500553157807431
0.856,0.6124502740100873,0.6376983790206229,0.5745781164942841,0.8496803649206095
0.857,0.6119091365619975,0.637522304358909,0.5734893848666304,0.849713688420846
0.858,0.6111337470809999,0.6371372649136243,0.5721284703320632,0.8498831033745393
0.859,0.6105059564028219,0.6368167682017637,0.5710397387044094,0.8496673921188569
0.86,0.6098544427692583,0.6364567332309268,0.5699510070767556,0.8491794979562611
0.861,0.6089581941896458,0.6358702619546174,0.5685900925421884,0.8492692931077288
0.862,0.6081510322959628,0.635250813216915,0.5675013609145345,0.8491896733055031
0.863,0.6069844446937707,0.6343952321742486,0.5658682634730539,0.8487813989451329
0.864,0.6067586901107282,0.6345633403496713,0.5650517147523135,0.8487351026431438
0.865,0.6062851104183075,0.6343184066761303,0.5642351660315732,0.8486323346899236
0.866,0.6057161154443905,0.6340959028047046,0.5631464344039194,0.8485527148876979
0.867,0.6049915166195102,0.6334326039103976,0.5623298856831791,0.8482009121785589
0.868,0.60374885256514,0.6329945945945946,0.5598802395209581,0.8480185244231131
0.869,0.6034427053035858,0.6330287149724977,0.5590636908002178,0.8481314677255752
0.87,0.6029443090104376,0.6325609650264687,0.5585193249863909,0.848028699772355
0.871,0.6015802229533028,0.6317391304347826,0.5563418617310832,0.8480055516213605
0.872,0.5999469458521647,0.6308315546456419,0.5536200326619488,0.8481749665750538
0.873,0.5988411071452093,0.6300772217617033,0.5519869352204682,0.8475278328080066
0.874,0.5982593235789666,0.6300148588410105,0.5506260206859009,0.847504684657012
0.875,0.5973067429859276,0.6293345008756568,0.5492651061513337,0.8476509514597107
0.876,0.5957532110226721,0.6283783783783784,0.5468154599891126,0.8474917118552594
0.877,0.5945536418149542,0.6276492832644447,0.5449101796407185,0.8471732326463568
0.878,0.5938965411401982,0.6272799365582871,0.5438214480130648,0.8472630277978245
0.879,0.5931587471313421,0.6267761009619628,0.542732716385411,0.8474092946005232
0.88,0.5932956244266248,0.6266413192448826,0.5432770821992379,0.8474426181007597
0.881,0.5923548196785527,0.6259805876878075,0.5419161676646707,0.8469084276361747
0.882,0.5919094510235511,0.6257826724099649,0.5410996189439303,0.8468056596829545
0.883,0.5905855563946674,0.6250278235320303,0.5389221556886228,0.8466464200785033
0.884,0.5893549630672413,0.6242470215519165,0.5370168753402287,0.8464075606718264
0.885,0.5888343927749369,0.6241052254831781,0.5359281437125748,0.8461788766143914
0.886,0.587289292635006,0.6229817007534983,0.5337506804572673,0.846268671765859
0.887,0.5864858470272349,0.622549901096925,0.5323897659227,0.8456780096500429
0.888,0.5848430420899762,0.6214449903096408,0.5299401197604791,0.8453030587899093
0.889,0.584299174128566,0.6209014542498419,0.5293957539466522,0.8451771426856945
0.89,0.5832945634088595,0.6199529241354337,0.5283070223189984,0.8448818116277865
0.891,0.5817559050648549,0.6186586804610219,0.5264017419706043,0.8443142976629652
0.892,0.5810975338543038,0.6181057609239304,0.5255851932498639,0.8436903120469126
0.893,0.5800113381409381,0.6173841663626414,0.5239520958083832,0.8427145237217211
0.894,0.5785855300248735,0.6162780064014631,0.5220468154599891,0.8423728963618239
0.895,0.576968046423193,0.615215297840143,0.5195971692977681,0.8422469802576091
0.896,0.575530259467846,0.6140891731468273,0.517691888949374,0.8411351004789607
0.897,0.5745656817421916,0.6137517305029995,0.5157866086009799,0.8415868736888095
0.898,0.5728098846844816,0.6122770442436878,0.5136091453456723,0.8411887746776812
0.899,0.5715473681749719,0.6110801264175498,0.512248230811105,0.8403592531551882
0.9,0.5701508702160509,0.6102042719895533,0.5100707675557975,0.8398713589925925
0.901,0.5689417019454599,0.609277723166222,0.5084376701143168,0.83955287978369
0.902,0.5688646319225529,0.6095121836705948,0.50789330430049,0.8393936401792386
0.903,0.5665881135758308,0.6080769049526413,0.5043549265106151,0.8390520128193415
0.904,0.5660578028753143,0.6077374195989407,0.5035383777898748,0.8388798004131376
0.905,0.5633443529383021,0.605936832106388,0.4994556341861731,0.8378808639369515
0.906,0.5612245394165425,0.6042183622828783,0.49673380511703863,0.837629031728522
0.907,0.5593116052268816,0.6028446913461999,0.4940119760479042,0.837038369612706
0.908,0.5568022404247861,0.6012027904738995,0.49020141535111594,0.8358570453810739
0.909,0.5533916562256906,0.598966133629644,0.48502994011976047,0.8352099116140268
0.91,0.5521879204619009,0.5978671837130394,0.48366902558519326,0.8345164815449906
0.911,0.5496082869563012,0.5962896236061742,0.47958628198149156,0.8341285578831044
0.912,0.5476141640550022,0.5949620934213745,0.4765922700054437,0.8336508390697506
0.913,0.5445946866974448,0.5928329154991889,0.47223734349482854,0.8331166486051655
0.914,0.5423447085626726,0.590716049382716,0.4697876973326075,0.8324463666871239
0.915,0.5388439418055612,0.5881476330038249,0.4648884050081655,0.8316501686648675
0.916,0.5355191286537262,0.5855095620911769,0.46053347849755033,0.8301068663748545
0.917,0.5335836514944665,0.5840983195385001,0.4578116494284159,0.8300707454221072
0.918,0.5318646256287557,0.5828663738704629,0.45536200326619486,0.8297957650626833
0.919,0.5288190952455644,0.5803308636963361,0.45155144256940666,0.8282394899709176
0.92,0.5273164742265304,0.5798225033153116,0.44855743059335873,0.8276590032043436
0.921,0.5246799595454363,0.5774243201641868,0.44556341861731086,0.8267267137286304
0.922,0.5230226989764846,0.5761138613861387,0.44338595536200326,0.8256814809504551
0.923,0.5210617488880098,0.5746601639514372,0.44066412629286883,0.8245899518702906
0.924,0.5169438627337533,0.5716075810577979,0.4349482852476865,0.8234317757896532
0.925,0.514496341415248,0.5689800210304942,0.4327708219923789,0.8217394092444308
0.926,0.5117395860349743,0.5669258025278967,0.4289602612955906,0.8206478801642665
0.927,0.5075039826870209,0.5631326584976025,0.4240609689711486,0.818899041967813
0.928,0.503399277991336,0.5595576788877556,0.41916167664670656,0.8172399989228271
0.929,0.4999322213212072,0.5561381696307908,0.4156232988568318,0.8155013360756156
0.93,0.497252890454469,0.5536686261702591,0.4126292868807839,0.8148282567050633
0.931,0.494532499564015,0.551493559879419,0.4090909090909091,0.813259008811545
0.932,0.4903112811137187,0.5479058459498287,0.40391943385955364,0.811135219754958
0.933,0.48485816731632025,0.5426278836509529,0.39820359281437123,0.8089882825473762
0.934,0.48174127371819575,0.5392476137001684,0.3954817637452368,0.8075449507580728
0.935,0.47757422704445723,0.534842909708463,0.39167120304844855,0.8061117943180112
0.936,0.47249296064193436,0.5294588719826107,0.38704409363091996,0.8030918367384581
0.937,0.46807167463324717,0.5253562568510933,0.38214480130647793,0.7999691112056848
0.9380000000000001,0.4634581087778156,0.5205702647657842,0.37778987479586285,0.7977064332431304
0.9390000000000001,0.45760673430837695,0.5151729004940014,0.3712574850299401,0.7958288814899515
0.9400000000000001,0.4524981578495273,0.5097433460076045,0.3666303756124115,0.7903361295971829
0.9410000000000001,0.44674806231692454,0.5036075036075036,0.36145890038105605,0.7862579664377018
0.9420000000000001,0.44118523491500206,0.4981466853010877,0.3557430593358737,0.7829528531494827
0.9430000000000001,0.4358008236019655,0.49280177187153923,0.3502994011976048,0.7798708290136773
0.9440000000000001,0.42928582461739273,0.4866612772837511,0.3432226456178552,0.7759750536096421
0.9450000000000001,0.4205181429760013,0.4785808643140215,0.33342406096897115,0.7715682358920166
0.9460000000000001,0.4140105839356345,0.47172694854814057,0.32743603701687535,0.7667068475120318
0.9470000000000001,0.4072100309849526,0.46438470959840134,0.32144801306477955,0.761539952724897
0.9480000000000001,0.39951608929246896,0.4564607657687039,0.3140990745781165,0.7568739249021107
0.9490000000000001,0.3893549668767242,0.446239406779661,0.304028307022319,0.750933980243714
0.9500000000000001,0.3808667498046685,0.4371731259219525,0.2964071856287425,0.7453356629452146
0.9510000000000001,0.3710236863700991,0.4262116783359391,0.2882416984213391,0.7373673192867197
0.9520000000000001,0.35801301850335854,0.4123298085562236,0.27653783342406096,0.7269363566642513
0.9530000000000001,0.34729973148697496,0.4002808988764045,0.2678279804028307,0.7180024000298066
0.9540000000000001,0.33616346539941616,0.3873455688066843,0.2593903102885139,0.7099516391165756
0.9550000000000001,0.32433092562674604,0.37415705895149015,0.24959172563962984,0.7005992327725189
0.9560000000000001,0.31443626894314924,0.36129506990434146,0.24414806750136092,0.6913134734289352
0.9570000000000001,0.30227113619679224,0.34737078315506026,0.2346216657593903,0.6833886286199189
0.9580000000000001,0.2905367780234907,0.33325717767115987,0.22645617855198694,0.6755711322083434
0.9590000000000001,0.27990425833569627,0.3207985143918291,0.218562874251497,0.6661696321097871
0.96,0.26484257450940074,0.3029539188656951,0.20767555797495918,0.6544009031037459
0.961,0.25223012947045814,0.2890099327138737,0.1970604246053348,0.6450558746564206
0.962,0.24005994307478806,0.2750772232157373,0.18753402286336418,0.6363709527778949
0.963,0.22864833932447548,0.26222736285525444,0.178279804028307,0.6287025206215288
0.964,0.2159562371218347,0.2476062489501092,0.16848121937942298,0.6201379199421966
0.965,0.2018627402877442,0.2310123878684323,0.15813826891671204,0.6106438272396619
0.966,0.18960152110470385,0.2162021359729096,0.1497005988023952,0.6028726271300756
0.967,0.1778405317928125,0.20149977944419942,0.14235166031573218,0.5937636606369167
0.968,0.1642607430183033,0.18467336683417088,0.1336418072945019,0.5837816737717861
0.969,0.15447154133609964,0.17343877829288246,0.1260206859009254,0.5781879369175074
0.97,0.14037702574145897,0.15756904036205782,0.1145890038105607,0.5702806453544642
0.971,0.12591265540969848,0.14053851205553994,0.10397387044093631,0.5608559971049133
0.972,0.11352506790322259,0.12660637791527843,0.09390310288513881,0.5530875944478376
0.973,0.10345437732768335,0.1149026412184307,0.08628198149156233,0.5478354849534559
0.974,0.09399361804387818,0.10421545667447307,0.07866086009798584,0.5422315727499352
0.975,0.08292279885392592,0.09193357058125741,0.06940664126292868,0.5365711888951833
0.976,0.07144891288805423,0.0793428170707273,0.05960805661404464,0.5316245858079516
0.977,0.06027227342297699,0.06833620602250837,0.04817637452367991,0.5272121731853049
0.978,0.048528910339676004,0.05584068979675632,0.03756124115405553,0.5227664370624215
0.979,0.03856906745208911,0.04468460978904708,0.02939575394665215,0.5190113335560638
0.98,0.02937529525034402,0.03462385898646522,0.02150244964616222,0.5155775067111193
0.981,0.019563029735190175,0.023713741266144398,0.013336962438758846,0.5107624146331237
0.982,0.012840000895865292,0.015774888083564274,0.008437670114316821,0.5072082665889855
0.983,0.005595652971145575,0.0075115355724863185,0.0027218290691344584,0.5037337383470732
0.984,0.0027989465836507823,0.0043020004302000425,0.0005443658138268917,0.5022469077082913
0.985,0.001163416998815038,0.0019390283313583969,0.0,0.5010554081274172
0.986,0.0003882238757683598,0.0006470397929472663,0.0,0.5004082743603702
0.987,0.0,0.0,0.0,0.5
0.988,0.0,0.0,0.0,0.5
0.989,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
0.991,0.0,0.0,0.0,0.5
0.992,0.0,0.0,0.0,0.5
0.993,0.0,0.0,0.0,0.5
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
